Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: Iter
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011885
SE: 0.003873
pval: 0.002187
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011885     0.003873  ...    -0.019483    -0.004288
ln_at_adj            -0.000319     0.000845  ...    -0.001976     0.001337
ppent_at             -0.122522     0.021780  ...    -0.165242    -0.079801
div_payer             0.031975     0.004239  ...     0.023660     0.040290
state_inc_growth      0.002096     0.000392  ...     0.001327     0.002864
state_id::1.0:fyear   0.104296  1100.688263  ... -2158.787743  2158.996335
state_id::3.0:fyear   0.108223  1096.099114  ... -2149.782651  2149.999096
state_id::4.0:fyear   0.103612  1042.702369  ... -2045.054785  2045.262009
state_id::5.0:fyear   0.106307  1036.097472  ... -2032.097232  2032.309846
state_id::6.0:fyear   0.104565  1057.651888  ... -2074.375847  2074.584977
state_id::7.0:fyear   0.104350  1046.030256  ... -2051.581372  2051.790072
state_id::10.0:fyear  0.106508  1166.814196  ... -2288.485060  2288.698077
state_id::11.0:fyear  0.104869  1214.275196  ... -2381.576794  2381.786533
state_id::12.0:fyear  0.126361  1035.216972  ... -2030.350164  2030.602885
state_id::14.0:fyear  0.104284  1122.142931  ... -2200.868982  2201.077550
state_id::15.0:fyear  0.105128  1153.624146  ... -2262.615451  2262.825707
state_id::17.0:fyear  0.110332  1136.114405  ... -2228.266609  2228.487272
state_id::18.0:fyear  0.104055  1052.337679  ... -2063.953058  2064.161168
state_id::19.0:fyear  0.096698  1131.903477  ... -2220.020922  2220.214318
state_id::21.0:fyear  0.109686  1030.498046  ... -2021.111129  2021.330501
state_id::22.0:fyear  0.104273  1113.234840  ... -2183.396646  2183.605192
state_id::23.0:fyear  0.104960  1126.907247  ... -2210.213044  2210.422963
state_id::24.0:fyear  0.106338  1069.471976  ... -2097.558017  2097.770692
state_id::25.0:fyear  0.094064  1094.097813  ... -2145.871454  2146.059583
state_id::26.0:fyear  0.107581  1024.612353  ... -2009.569025  2009.784187
state_id::28.0:fyear  0.160799  1177.059646  ... -2308.526216  2308.847813
state_id::29.0:fyear  0.085337  1107.199588  ... -2171.578027  2171.748702
state_id::30.0:fyear  0.108247  1112.201153  ... -2181.365195  2181.581690
state_id::31.0:fyear  0.104303  1054.014491  ... -2067.241711  2067.450318
state_id::32.0:fyear  0.036243  1121.446788  ... -2199.571607  2199.644093
state_id::33.0:fyear  0.104341  1160.176335  ... -2275.467716  2275.676398
state_id::34.0:fyear  0.103413  1073.791157  ... -2106.032592  2106.239417
state_id::36.0:fyear  0.104285  1143.898729  ... -2243.540844  2243.749414
state_id::38.0:fyear  0.127160  1028.075512  ... -2016.342091  2016.596411
state_id::39.0:fyear  0.104306  1104.390541  ... -2166.049389  2166.258001
state_id::40.0:fyear  0.112356  1040.151445  ... -2040.042654  2040.267365
state_id::41.0:fyear  0.103518  1094.240742  ... -2146.142341  2146.349378
state_id::43.0:fyear  0.104206  1004.276536  ... -1969.685689  1969.894102
state_id::44.0:fyear  0.102181  1121.991697  ... -2200.574455  2200.778816
state_id::45.0:fyear  0.110114  1007.356616  ... -1975.721057  1975.941285
state_id::47.0:fyear  0.103437  1143.193630  ... -2242.158710  2242.365584
state_id::48.0:fyear  0.102508  1194.118197  ... -2342.043180  2342.248195
state_id::50.0:fyear  0.101945   966.766065  ... -1896.114842  1896.318732

[43 rows x 6 columns]
