Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: Iter
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.011839
SE: 0.003416
pval: 0.000543
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011839     0.003416  ...    -0.018540    -0.005138
ln_at_adj             0.000634     0.000935  ...    -0.001201     0.002469
ppent_at             -0.114735     0.019642  ...    -0.153260    -0.076210
div_payer             0.031147     0.002994  ...     0.025275     0.037018
state_inc_growth      0.001980     0.000391  ...     0.001212     0.002747
state_id::1.0:fyear   0.080706  2467.408107  ... -4839.498218  4839.659631
state_id::3.0:fyear   0.084558  2449.390762  ... -4804.155112  4804.324229
state_id::4.0:fyear   0.079937  2453.534918  ... -4812.288089  4812.447963
state_id::5.0:fyear   0.082549  2476.870685  ... -4858.056294  4858.221391
state_id::6.0:fyear   0.081438  2452.781313  ... -4810.808465  4810.971340
state_id::7.0:fyear   0.081018  2447.609175  ... -4800.664243  4800.826279
state_id::10.0:fyear  0.083103  2454.663249  ... -4814.498034  4814.664239
state_id::11.0:fyear  0.081177  2465.871205  ... -4836.483265  4836.645619
state_id::12.0:fyear  0.102653  2500.598211  ... -4904.575404  4904.780710
state_id::14.0:fyear  0.080693  2468.200224  ... -4841.051890  4841.213277
state_id::15.0:fyear  0.081353  2471.282001  ... -4847.095834  4847.258541
state_id::17.0:fyear  0.086734  2453.326219  ... -4811.871949  4812.045417
state_id::18.0:fyear  0.080462  2468.748562  ... -4842.127633  4842.288557
state_id::19.0:fyear  0.073181  2453.024563  ... -4811.293833  4811.440195
state_id::21.0:fyear  0.086545  2474.560781  ... -4853.521648  4853.694738
state_id::22.0:fyear  0.080683  2454.021837  ... -4813.242386  4813.403751
state_id::23.0:fyear  0.081302  2474.140082  ... -4852.701730  4852.864334
state_id::24.0:fyear  0.082745  2469.760942  ... -4844.111034  4844.276523
state_id::25.0:fyear  0.070615  2453.208893  ... -4811.657943  4811.799173
state_id::26.0:fyear  0.084457  2449.446949  ... -4804.265417  4804.434331
state_id::28.0:fyear  0.136326  2446.492356  ... -4798.418405  4798.691057
state_id::29.0:fyear  0.061792  2485.389415  ... -4874.785704  4874.909288
state_id::30.0:fyear  0.084596  2442.263354  ... -4790.175362  4790.344555
state_id::31.0:fyear  0.080713  2463.267803  ... -4831.377412  4831.538838
state_id::32.0:fyear  0.009459  2460.564610  ... -4826.146617  4826.165536
state_id::33.0:fyear  0.080751  2475.984891  ... -4856.320694  4856.482195
state_id::34.0:fyear  0.080129  2469.071260  ... -4842.760906  4842.921163
state_id::36.0:fyear  0.080697  2451.159839  ... -4807.628844  4807.790239
state_id::38.0:fyear  0.095299  2440.978683  ... -4787.644903  4787.835502
state_id::39.0:fyear  0.080715  2468.371931  ... -4841.388656  4841.550086
state_id::40.0:fyear  0.088810  2482.120278  ... -4868.346594  4868.524213
state_id::41.0:fyear  0.079947  2482.428405  ... -4868.959819  4869.119713
state_id::43.0:fyear  0.080734  2469.576473  ... -4843.751228  4843.912696
state_id::44.0:fyear  0.078625  2432.293675  ... -4770.626785  4770.784035
state_id::45.0:fyear  0.086756  2450.207261  ... -4805.754397  4805.927909
state_id::47.0:fyear  0.079812  2452.885302  ... -4811.014054  4811.173679
state_id::48.0:fyear  0.078816  2453.101616  ... -4811.439331  4811.596962
state_id::50.0:fyear  0.078857  2499.080198  ... -4901.621767  4901.779480

[43 rows x 6 columns]
