Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 1pct
Method: LD
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.010785
SE: 0.003230
pval: 0.000859
Nobs: 13103
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010785     0.003230  ...    -0.017120    -0.004450
ln_at_adj             0.005294     0.004381  ...    -0.003298     0.013887
ppent_at             -0.135903     0.020528  ...    -0.176169    -0.095638
div_payer             0.026171     0.004798  ...     0.016760     0.035581
state_inc_growth      0.002040     0.000388  ...     0.001279     0.002801
state_id::1.0:fyear   0.043950  1348.076892  ... -2644.129727  2644.217627
state_id::3.0:fyear   0.048105  1361.490930  ... -2670.436421  2670.532631
state_id::4.0:fyear   0.043297  1369.441724  ... -2686.036244  2686.122839
state_id::5.0:fyear   0.045379  1337.383490  ... -2623.153819  2623.244576
state_id::6.0:fyear   0.043253  1333.144316  ... -2614.841053  2614.927560
state_id::7.0:fyear   0.043905  1366.288160  ... -2679.850105  2679.937916
state_id::10.0:fyear  0.046243  1334.705283  ... -2617.899808  2617.992293
state_id::11.0:fyear  0.044708  1353.077712  ... -2653.937784  2654.027200
state_id::12.0:fyear  0.048625  1384.264996  ... -2715.105894  2715.203143
state_id::14.0:fyear  0.043940  1351.186283  ... -2650.228625  2650.316505
state_id::15.0:fyear  0.044847  1337.095068  ... -2622.588626  2622.678320
state_id::17.0:fyear  0.049956  1345.336418  ... -2638.748443  2638.848354
state_id::18.0:fyear  0.044322  1357.973059  ... -2663.540107  2663.628750
state_id::19.0:fyear  0.037681  1354.512428  ... -2656.758923  2656.834284
state_id::21.0:fyear  0.048900  1358.642440  ... -2664.848479  2664.946279
state_id::22.0:fyear  0.043929  1358.194972  ... -2663.975767  2664.063626
state_id::23.0:fyear  0.044608  1319.684460  ... -2588.438982  2588.528197
state_id::24.0:fyear  0.045415  1328.631488  ... -2605.987243  2606.078073
state_id::25.0:fyear  0.033217  1334.766787  ... -2618.033471  2618.099905
state_id::26.0:fyear  0.047025  1338.443945  ... -2625.232192  2625.326243
state_id::28.0:fyear  0.099259  1339.977846  ... -2628.188614  2628.387132
state_id::29.0:fyear  0.024660  1396.237386  ... -2738.612998  2738.662318
state_id::30.0:fyear  0.047992  1391.476123  ... -2729.250728  2729.346712
state_id::31.0:fyear  0.043955  1333.658445  ... -2615.848785  2615.936695
state_id::32.0:fyear -0.025666  1353.610035  ... -2655.052278  2655.000946
state_id::33.0:fyear  0.043995  1349.374302  ... -2646.674476  2646.762466
state_id::34.0:fyear  0.043491  1330.457316  ... -2609.570422  2609.657404
state_id::36.0:fyear  0.043902  1346.108744  ... -2640.269369  2640.357173
state_id::38.0:fyear  0.038785  1322.030567  ... -2593.046554  2593.124125
state_id::39.0:fyear  0.043953  1361.528637  ... -2670.514532  2670.602439
state_id::40.0:fyear  0.052318  1343.102995  ... -2634.365351  2634.469988
state_id::41.0:fyear  0.043208  1356.646906  ... -2660.940049  2661.026465
state_id::43.0:fyear  0.044420  1359.690745  ... -2666.909148  2666.997989
state_id::44.0:fyear  0.041685  1364.630135  ... -2676.600206  2676.683577
state_id::45.0:fyear  0.050464  1336.298670  ... -2621.020923  2621.121851
state_id::47.0:fyear  0.042948  1345.524512  ... -2639.124386  2639.210281
state_id::48.0:fyear  0.042097  1350.820153  ... -2649.512325  2649.596518
state_id::50.0:fyear  0.042372  1373.360290  ... -2693.723205  2693.807949

[43 rows x 6 columns]
