Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 5pct
Method: Reg
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.010837
SE: 0.003322
pval: 0.001128
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010837    0.003322  ...    -0.017352    -0.004321
ln_at_adj             0.000654    0.000844  ...    -0.001002     0.002309
ppent_at             -0.136936    0.020855  ...    -0.177841    -0.096031
div_payer             0.026590    0.004769  ...     0.017236     0.035944
state_inc_growth      0.002002    0.000385  ...     0.001247     0.002757
state_id::1.0:fyear   0.126971  815.709926  ... -1599.839408  1600.093350
state_id::3.0:fyear   0.131113  800.604315  ... -1570.206511  1570.468737
state_id::4.0:fyear   0.126586  825.937912  ... -1619.901377  1620.154550
state_id::5.0:fyear   0.128685  807.956783  ... -1584.630367  1584.887736
state_id::6.0:fyear   0.126936  800.079269  ... -1569.180841  1569.434713
state_id::7.0:fyear   0.126966  810.377557  ... -1589.380289  1589.634221
state_id::10.0:fyear  0.129396  810.597380  ... -1589.809029  1590.067820
state_id::11.0:fyear  0.127846  828.077126  ... -1624.096059  1624.351751
state_id::12.0:fyear  0.148692  809.989866  ... -1588.598130  1588.895514
state_id::14.0:fyear  0.126959  826.199612  ... -1620.414314  1620.668232
state_id::15.0:fyear  0.127810  822.063645  ... -1612.301009  1612.556630
state_id::17.0:fyear  0.133027  806.739797  ... -1582.238979  1582.505032
state_id::18.0:fyear  0.127281  812.694824  ... -1593.925155  1594.179716
state_id::19.0:fyear  0.119561  809.223593  ... -1587.124263  1587.363384
state_id::21.0:fyear  0.132096  809.155348  ... -1586.977868  1587.242061
state_id::22.0:fyear  0.126948  793.252241  ... -1555.790021  1556.043917
state_id::23.0:fyear  0.127583  802.059916  ... -1573.065114  1573.320281
state_id::24.0:fyear  0.128741  805.873967  ... -1580.544990  1580.802472
state_id::25.0:fyear  0.115749  799.294709  ... -1567.653161  1567.884659
state_id::26.0:fyear  0.130029  809.892412  ... -1588.425643  1588.685701
state_id::28.0:fyear  0.183550  806.206619  ... -1581.142659  1581.509759
state_id::29.0:fyear  0.108116  809.054161  ... -1586.803377  1587.019609
state_id::30.0:fyear  0.131212  825.748766  ... -1619.525753  1619.788177
state_id::31.0:fyear  0.126976  807.621515  ... -1583.974467  1584.228419
state_id::32.0:fyear  0.057888  793.630276  ... -1556.600573  1556.716349
state_id::33.0:fyear  0.127016  816.888439  ... -1602.150947  1602.404978
state_id::34.0:fyear  0.126222  801.735814  ... -1572.430770  1572.683213
state_id::36.0:fyear  0.126924  801.510405  ... -1571.987942  1572.241789
state_id::38.0:fyear  0.121904  799.451711  ... -1567.954955  1568.198763
state_id::39.0:fyear  0.126975  821.162625  ... -1610.534547  1610.788497
state_id::40.0:fyear  0.135212  827.088905  ... -1622.150355  1622.420780
state_id::41.0:fyear  0.126381  825.055418  ... -1618.170623  1618.423385
state_id::43.0:fyear  0.127411  809.413225  ... -1587.488366  1587.743187
state_id::44.0:fyear  0.124732  809.024701  ... -1586.728976  1586.978440
state_id::45.0:fyear  0.133359  817.170485  ... -1602.697819  1602.964538
state_id::47.0:fyear  0.126431  797.420541  ... -1563.966410  1564.219272
state_id::48.0:fyear  0.125110  816.548379  ... -1601.485844  1601.736064
state_id::50.0:fyear  0.125347  813.651686  ... -1595.803917  1596.054610

[43 rows x 6 columns]
