Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: Mean
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011821
SE: 0.003361
pval: 0.000449
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011821    0.003361  ...   -0.018414   -0.005228
ln_at_adj             0.005209    0.004124  ...   -0.002879    0.013297
ppent_at             -0.138497    0.020732  ...   -0.179162   -0.097833
div_payer             0.025861    0.004075  ...    0.017867    0.033854
state_inc_growth      0.001873    0.000386  ...    0.001116    0.002630
state_id::1.0:fyear   0.075383  254.490697  ... -499.092943  499.243709
state_id::3.0:fyear   0.079424  243.402804  ... -477.340663  477.499510
state_id::4.0:fyear   0.074455  297.674560  ... -583.796444  583.945354
state_id::5.0:fyear   0.076987  227.264984  ... -445.689728  445.843702
state_id::6.0:fyear   0.075170  214.289116  ... -420.240153  420.390492
state_id::7.0:fyear   0.074995  388.548603  ... -762.039921  762.189911
state_id::10.0:fyear  0.077674  182.182625  ... -357.262683  357.418030
state_id::11.0:fyear  0.075968  285.754338  ... -560.414126  560.566061
state_id::12.0:fyear  0.095430  102.820299  ... -201.580455  201.771315
state_id::14.0:fyear  0.075375  150.942592  ... -295.989518  296.140268
state_id::15.0:fyear  0.075966  197.616550  ... -387.537113  387.689044
state_id::17.0:fyear  0.081058  279.512882  ... -548.166792  548.328908
state_id::18.0:fyear  0.075794  324.754858  ... -636.911494  637.063083
state_id::19.0:fyear  0.067972  134.116106  ... -262.992772  263.128716
state_id::21.0:fyear  0.080307  296.415698  ... -581.321409  581.482023
state_id::22.0:fyear  0.075365  135.261907  ... -265.232801  265.383531
state_id::23.0:fyear  0.075936  313.101016  ... -614.053036  614.204909
state_id::24.0:fyear  0.077254  247.176584  ... -484.744877  484.899384
state_id::25.0:fyear  0.064758  206.268478  ... -404.518561  404.648078
state_id::26.0:fyear  0.078592  306.246182  ... -600.605032  600.762217
state_id::28.0:fyear  0.129063         NaN  ...         NaN         NaN
state_id::29.0:fyear  0.055329  230.750015  ... -452.547065  452.657723
state_id::30.0:fyear  0.079494  173.431521  ... -340.096092  340.255080
state_id::31.0:fyear  0.075389  319.598214  ... -626.797450  626.948228
state_id::32.0:fyear  0.004800  185.614252  ... -364.066486  364.076086
state_id::33.0:fyear  0.075429  149.365185  ... -292.895475  293.046334
state_id::34.0:fyear  0.074771  254.033805  ... -498.197390  498.346933
state_id::36.0:fyear  0.075336  292.701762  ... -574.041715  574.192388
state_id::38.0:fyear  0.070006  217.799070  ... -427.129883  427.269895
state_id::39.0:fyear  0.075388  261.650080  ... -513.135641  513.286417
state_id::40.0:fyear  0.083530  204.441585  ... -400.916448  401.083509
state_id::41.0:fyear  0.074645  257.084495  ... -504.181261  504.330552
state_id::43.0:fyear  0.075737  248.021740  ... -486.404116  486.555590
state_id::44.0:fyear  0.073282  322.963704  ... -633.400765  633.547329
state_id::45.0:fyear  0.082010  348.625842  ... -683.726790  683.890810
state_id::47.0:fyear  0.074735  186.336461  ... -365.413122  365.562592
state_id::48.0:fyear  0.073687  152.938783  ... -299.906617  300.053992
state_id::50.0:fyear  0.073883  248.749936  ... -487.834284  487.982049

[43 rows x 6 columns]
