Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 40pct
Method: RF
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010812
SE: 0.003453
pval: 0.001773
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010812     0.003453  ...    -0.017585    -0.004039
ln_at_adj            -0.001011     0.000443  ...    -0.001880    -0.000141
ppent_at             -0.135544     0.020954  ...    -0.176643    -0.094445
div_payer             0.027540     0.004768  ...     0.018187     0.036892
state_inc_growth      0.001996     0.000387  ...     0.001237     0.002756
state_id::1.0:fyear   0.049349  1786.345787  ... -3503.761392  3503.860090
state_id::3.0:fyear   0.053472  1801.486739  ... -3533.455344  3533.562288
state_id::4.0:fyear   0.048932  1798.721855  ... -3528.036728  3528.134593
state_id::5.0:fyear   0.051117  1784.294800  ... -3499.736737  3499.838970
state_id::6.0:fyear   0.049350  1780.865462  ... -3493.012060  3493.110760
state_id::7.0:fyear   0.049353  1788.304826  ... -3507.603926  3507.702632
state_id::10.0:fyear  0.051776  1804.635979  ... -3539.634085  3539.737638
state_id::11.0:fyear  0.050250  1799.269148  ... -3529.108893  3529.209393
state_id::12.0:fyear  0.071225  1796.497290  ... -3523.651084  3523.793534
state_id::14.0:fyear  0.049337  1797.969775  ... -3526.561163  3526.659837
state_id::15.0:fyear  0.050229  1801.493580  ... -3533.472005  3533.572462
state_id::17.0:fyear  0.055462  1808.978160  ... -3548.147328  3548.258253
state_id::18.0:fyear  0.049628  1800.587463  ... -3531.695311  3531.794568
state_id::19.0:fyear  0.041993  1793.942160  ... -3518.668581  3518.752567
state_id::21.0:fyear  0.054571  1787.540727  ... -3506.099974  3506.209115
state_id::22.0:fyear  0.049325  1791.914440  ... -3514.683997  3514.782647
state_id::23.0:fyear  0.049950  1802.557027  ... -3535.558172  3535.658072
state_id::24.0:fyear  0.051133  1790.710695  ... -3512.321115  3512.423381
state_id::25.0:fyear  0.038586  1783.124101  ... -3497.453011  3497.530182
state_id::26.0:fyear  0.052409  1789.474263  ... -3509.894652  3509.999470
state_id::28.0:fyear  0.105712  1794.013606  ... -3518.745000  3518.956423
state_id::29.0:fyear  0.030091  1803.223643  ... -3536.885558  3536.945740
state_id::30.0:fyear  0.053651  1800.379225  ... -3531.282843  3531.390144
state_id::31.0:fyear  0.049355  1804.385796  ... -3539.145788  3539.244497
state_id::32.0:fyear -0.019288  1800.026373  ... -3530.663682  3530.625107
state_id::33.0:fyear  0.049394  1799.266431  ... -3529.104420  3529.203208
state_id::34.0:fyear  0.048550  1792.343475  ... -3515.526299  3515.623398
state_id::36.0:fyear  0.049302  1782.615966  ... -3496.445618  3496.544222
state_id::38.0:fyear  0.044271  1800.759361  ... -3532.037836  3532.126379
state_id::39.0:fyear  0.049353  1795.416789  ... -3521.553617  3521.652323
state_id::40.0:fyear  0.057628  1795.692630  ... -3522.086389  3522.201645
state_id::41.0:fyear  0.048821  1802.296551  ... -3535.048393  3535.146034
state_id::43.0:fyear  0.049881  1796.802158  ... -3524.270409  3524.370170
state_id::44.0:fyear  0.047140  1803.902647  ... -3538.200336  3538.294616
state_id::45.0:fyear  0.055749  1813.063401  ... -3556.159999  3556.271497
state_id::47.0:fyear  0.048869  1807.185990  ... -3544.638687  3544.736426
state_id::48.0:fyear  0.047505  1802.454453  ... -3535.359424  3535.454434
state_id::50.0:fyear  0.047711  1805.800433  ... -3541.922158  3542.017580

[43 rows x 6 columns]
