Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: RF
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011880
SE: 0.003806
pval: 0.001832
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011880     0.003806  ...    -0.019345    -0.004415
ln_at_adj             0.003899     0.003998  ...    -0.003944     0.011741
ppent_at             -0.015337     0.005432  ...    -0.025992    -0.004682
div_payer             0.027078     0.004489  ...     0.018274     0.035882
state_inc_growth      0.002061     0.000395  ...     0.001287     0.002835
state_id::1.0:fyear   0.040243  2764.639413  ... -5422.630036  5422.710521
state_id::3.0:fyear   0.044138  2683.665409  ... -5263.800609  5263.888885
state_id::4.0:fyear   0.040228  2756.881234  ... -5407.412859  5407.493315
state_id::5.0:fyear   0.041867  2739.045655  ... -5372.427829  5372.511562
state_id::6.0:fyear   0.040059  2708.197058  ... -5311.922009  5312.002126
state_id::7.0:fyear   0.040314  2737.539689  ... -5369.475521  5369.556149
state_id::10.0:fyear  0.042164  2743.628179  ... -5381.415870  5381.500199
state_id::11.0:fyear  0.039845  2721.699127  ... -5338.405701  5338.485392
state_id::12.0:fyear  0.061199  2713.503824  ... -5322.309764  5322.432162
state_id::14.0:fyear  0.040215  2740.027411  ... -5374.355135  5374.435565
state_id::15.0:fyear  0.041015  2680.114538  ... -5256.838916  5256.920947
state_id::17.0:fyear  0.046813  2670.542377  ... -5238.057914  5238.151540
state_id::18.0:fyear  0.039651  2726.451274  ... -5347.726940  5347.806243
state_id::19.0:fyear  0.033211  2695.553202  ... -5287.128712  5287.195134
state_id::21.0:fyear  0.044688  2718.120338  ... -5331.381285  5331.470660
state_id::22.0:fyear  0.040202  2716.771126  ... -5328.739373  5328.819777
state_id::23.0:fyear  0.041187  2751.302777  ... -5396.470100  5396.552474
state_id::24.0:fyear  0.042806  2744.515546  ... -5383.155745  5383.241357
state_id::25.0:fyear  0.031117  2706.395212  ... -5308.396743  5308.458976
state_id::26.0:fyear  0.043623  2746.982553  ... -5387.993810  5388.081056
state_id::28.0:fyear  0.090684  2721.772420  ... -5338.498621  5338.679990
state_id::29.0:fyear  0.023718  2678.152066  ... -5253.006946  5253.054382
state_id::30.0:fyear  0.044104  2706.922543  ... -5309.418082  5309.506290
state_id::31.0:fyear  0.040249  2734.005589  ... -5362.543666  5362.624165
state_id::32.0:fyear -0.072429  2713.043663  ... -5321.540814  5321.395957
state_id::33.0:fyear  0.040279  2738.138665  ... -5370.650411  5370.730969
state_id::34.0:fyear  0.040105  2698.454121  ... -5292.811792  5292.892003
state_id::36.0:fyear  0.040184  2744.086842  ... -5382.317490  5382.397859
state_id::38.0:fyear  0.038123  2730.125907  ... -5354.936035  5355.012281
state_id::39.0:fyear  0.040231  2744.483085  ... -5383.094648  5383.175111
state_id::40.0:fyear  0.049214  2718.669768  ... -5332.454431  5332.552859
state_id::41.0:fyear  0.039926  2724.456506  ... -5343.814051  5343.893903
state_id::43.0:fyear  0.040330  2678.050902  ... -5252.791906  5252.872566
state_id::44.0:fyear  0.037827  2747.817096  ... -5389.636510  5389.712164
state_id::45.0:fyear  0.046723  2698.462384  ... -5292.821381  5292.914826
state_id::47.0:fyear  0.039571  2722.555272  ... -5340.085252  5340.164395
state_id::48.0:fyear  0.038275  2674.471514  ... -5245.773211  5245.849762
state_id::50.0:fyear  0.039078  2708.183633  ... -5311.896658  5311.974815

[43 rows x 6 columns]
