Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 10pct
Method: Iter
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.012128
SE: 0.002815
pval: 0.000017
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.012128     0.002815  ...    -0.017649    -0.006607
ln_at_adj             0.006184     0.004437  ...    -0.002518     0.014886
ppent_at             -0.126372     0.026491  ...    -0.178332    -0.074412
div_payer             0.031183     0.006112  ...     0.019195     0.043170
state_inc_growth      0.001338     0.000312  ...     0.000727     0.001949
state_id::1.0:fyear   0.069389  4628.986650  ... -9079.233775  9079.372552
state_id::3.0:fyear   0.073272  4605.536876  ... -9033.235461  9033.382005
state_id::4.0:fyear   0.067738  4725.759050  ... -9269.044994  9269.180470
state_id::5.0:fyear   0.071247  4677.259252  ... -9173.913890  9174.056384
state_id::6.0:fyear   0.069632  4624.207569  ... -9069.859833  9069.999098
state_id::7.0:fyear   0.068964  4702.746340  ... -9223.906595  9224.044523
state_id::10.0:fyear  0.071459  4635.101411  ... -9091.225209  9091.368126
state_id::11.0:fyear  0.069626  4633.969000  ... -9089.005928  9089.145181
state_id::12.0:fyear  0.090873  4709.979580  ... -9238.071975  9238.253722
state_id::14.0:fyear  0.069379  4613.430974  ... -9048.722852  9048.861611
state_id::15.0:fyear  0.069656  4715.439595  ... -9248.802477  9248.941789
state_id::17.0:fyear  0.075044  4708.214640  ... -9234.626050  9234.776137
state_id::18.0:fyear  0.069392  4645.950277  ... -9112.506262  9112.645046
state_id::19.0:fyear  0.062166  4649.051956  ... -9118.597126  9118.721459
state_id::21.0:fyear  0.075804  4620.910709  ... -9063.387193  9063.538801
state_id::22.0:fyear  0.069370  4685.269695  ... -9189.627463  9189.766204
state_id::23.0:fyear  0.069917  4661.882970  ... -9143.756151  9143.895986
state_id::24.0:fyear  0.071396  4668.957129  ... -9157.629940  9157.772733
state_id::25.0:fyear  0.061064  4567.705428  ... -8959.044995  8959.167124
state_id::26.0:fyear  0.072731  4729.752098  ... -9276.871973  9277.017435
state_id::28.0:fyear  0.122038  4783.408686  ... -9382.064799  9382.308875
state_id::29.0:fyear  0.049129  4688.317807  ... -9195.626278  9195.724536
state_id::30.0:fyear  0.073003  4641.299696  ... -9103.380991  9103.526998
state_id::31.0:fyear  0.069395  4615.264571  ... -9052.319257  9052.458047
state_id::32.0:fyear  0.001322  4750.976759  ... -9318.573473  9318.576117
state_id::33.0:fyear  0.069434  4686.444442  ... -9191.931552  9192.070420
state_id::34.0:fyear  0.068795  4667.354507  ... -9154.489155  9154.626746
state_id::36.0:fyear  0.069358  4726.328737  ... -9270.160758  9270.299475
state_id::38.0:fyear  0.089040  4710.108264  ... -9238.326210  9238.504291
state_id::39.0:fyear  0.069405  4665.026391  ... -9149.922174  9150.060984
state_id::40.0:fyear  0.077520  4684.404950  ... -9187.923203  9188.078242
state_id::41.0:fyear  0.068489  4689.090662  ... -9197.122798  9197.259775
state_id::43.0:fyear  0.069291  4624.483607  ... -9070.401595  9070.540178
state_id::44.0:fyear  0.067189  4575.382857  ... -8974.097393  8974.231771
state_id::45.0:fyear  0.075455  4629.071462  ... -9079.394059  9079.544969
state_id::47.0:fyear  0.068388  4666.689379  ... -9153.184979  9153.321755
state_id::48.0:fyear  0.067841  4663.527350  ... -9146.983516  9147.119198
state_id::50.0:fyear  0.067528  4863.493297  ... -9539.197416  9539.332471

[43 rows x 6 columns]
