Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 10pct
Method: Iter
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.012200
SE: 0.003399
pval: 0.000341
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.012200    0.003399  ... -0.018867 -0.005533
ln_at_adj             0.005912    0.004021  ... -0.001974  0.013798
ppent_at             -0.121753    0.019530  ... -0.160058 -0.083447
div_payer             0.030148    0.004576  ...  0.021173  0.039123
state_inc_growth      0.001313    0.000308  ...  0.000710  0.001917
state_id::1.0:fyear   0.002182    0.001138  ... -0.000050  0.004414
state_id::3.0:fyear   0.005940    0.007725  ... -0.009213  0.021092
state_id::4.0:fyear   0.001005    0.005175  ... -0.009146  0.011155
state_id::5.0:fyear   0.004004    0.001548  ...  0.000968  0.007040
state_id::6.0:fyear   0.002591    0.002806  ... -0.002913  0.008094
state_id::7.0:fyear   0.001981    0.001605  ... -0.001168  0.005129
state_id::10.0:fyear  0.004869    0.001834  ...  0.001272  0.008466
state_id::11.0:fyear  0.002535    0.001981  ... -0.001351  0.006421
state_id::12.0:fyear  0.023294    0.010788  ...  0.002134  0.044455
state_id::14.0:fyear  0.002172    0.001139  ... -0.000061  0.004406
state_id::15.0:fyear  0.002796    0.001750  ... -0.000636  0.006228
state_id::17.0:fyear  0.007756    0.003050  ...  0.001774  0.013739
state_id::18.0:fyear  0.001902    0.003770  ... -0.005492  0.009296
state_id::19.0:fyear -0.005506    0.004408  ... -0.014153  0.003140
state_id::21.0:fyear  0.007296    0.001610  ...  0.004137  0.010454
state_id::22.0:fyear  0.002163    0.001139  ... -0.000071  0.004397
state_id::23.0:fyear  0.002859    0.001749  ... -0.000571  0.006289
state_id::24.0:fyear  0.004196    0.001869  ...  0.000530  0.007863
state_id::25.0:fyear -0.006237    0.008097  ... -0.022118  0.009643
state_id::26.0:fyear  0.005562    0.001394  ...  0.002827  0.008297
state_id::28.0:fyear  0.054327    0.013167  ...  0.028502  0.080153
state_id::29.0:fyear -0.017718    0.003141  ... -0.023878 -0.011558
state_id::30.0:fyear  0.005957    0.002483  ...  0.001086  0.010828
state_id::31.0:fyear  0.002188    0.001138  ... -0.000044  0.004421
state_id::32.0:fyear -0.068145    0.007907  ... -0.083654 -0.052636
state_id::33.0:fyear  0.002227    0.001138  ... -0.000006  0.004459
state_id::34.0:fyear  0.001438    0.002280  ... -0.003034  0.005910
state_id::36.0:fyear  0.002163    0.001138  ... -0.000070  0.004396
state_id::38.0:fyear  0.009537    0.003581  ...  0.002514  0.016560
state_id::39.0:fyear  0.002192    0.001139  ... -0.000042  0.004426
state_id::40.0:fyear  0.010260    0.001499  ...  0.007321  0.013200
state_id::41.0:fyear  0.001507    0.001868  ... -0.002158  0.005171
state_id::43.0:fyear  0.002210    0.003541  ... -0.004735  0.009155
state_id::44.0:fyear  0.000050    0.001678  ... -0.003241  0.003341
state_id::45.0:fyear  0.008408    0.002110  ...  0.004269  0.012547
state_id::47.0:fyear  0.001167    0.002121  ... -0.002994  0.005327
state_id::48.0:fyear  0.001082    0.001904  ... -0.002652  0.004817

[42 rows x 6 columns]
