Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2164.017045
SE: 1027.991197
pval: 0.035712
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1964.685954  5786.433219  ... -13329.561607   9400.189699
Treatment_FIN              2164.017045  1027.991197  ...    144.985340   4183.048750
Treatment_MKT              3832.760496  1165.805290  ...   1543.054272   6122.466719
Gender                    -1716.518330  1099.479281  ...  -3875.956595    442.919935
Age                         -29.663947    63.469742  ...   -154.322039     94.994145
Children_total               64.010150   358.991354  ...   -641.068773    769.089073
Race_SAblackcolored        4073.320214  4933.135125  ...  -5615.630675  13762.271104
Race_Foreigner             2616.722734  4905.943295  ...  -7018.821893  12252.267362
Educ_high                  2217.691093  1056.175078  ...    143.304684   4292.077502
Operating_yearstotal        171.061742    76.655395  ...     20.506296    321.617188
Activity_Hours              -29.019328    22.688121  ...    -73.580055     15.541400
pre_Employees1_composite   1438.369520   248.380818  ...    950.535822   1926.203218
FormalReg                 -1401.718368  1067.023770  ...  -3497.412210    693.975474
pre_Profits3_composite_w1     0.593651     0.118305  ...      0.361294      0.826008
Ind2_SIC15                 -332.272125  5897.647520  ... -11915.578832  11251.034582
Ind2_SIC17                -6993.058037  3428.732583  ... -13727.278926   -258.837148
Ind2_SIC23                -1616.765687  2217.203157  ...  -5971.475615   2737.944240
Ind2_SIC25                 4007.548556  7404.462950  ... -10535.227196  18550.324309
Ind2_SIC34                -4813.554297  2732.822706  ... -10180.969604    553.861011
Ind2_SIC41                 -765.713152  3792.145704  ...  -8213.697558   6682.271255
Ind2_SIC54                  225.289835  2114.864046  ...  -3928.420404   4379.000074
Ind2_SIC56                -2197.174206  2162.964497  ...  -6445.356397   2051.007986
Ind2_SIC57                 4357.860059  3673.465837  ...  -2857.030510  11572.750628
Ind2_SIC58                -3463.606482  2299.483564  ...  -7979.919689   1052.706726
Ind2_SIC59                  -63.324133  2538.469903  ...  -5049.019759   4922.371494
Ind2_SIC72                -2491.770729  1853.159572  ...  -6131.478872   1147.937414
Ind2_SIC73                -5432.746095  2268.509572  ...  -9888.224664   -977.267525
Ind2_SIC75                  136.087115  3934.962508  ...  -7592.397413   7864.571644
Ind2_SIC76                -2983.666308  2096.521604  ...  -7101.350974   1134.018357
Ind2_SIC83                -5966.444666  2745.007034  ... -11357.790671   -575.098662

[30 rows x 6 columns]
