Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 2348.637100
SE: 1084.354186
pval: 0.030722
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -859.325222  5775.422203  ... -12202.574630  10483.924186
Treatment_FIN              2348.637100  1084.354186  ...    218.905359   4478.368841
Treatment_MKT              3516.244127  1199.112246  ...   1161.121193   5871.367060
Gender                    -1492.953021  1121.393396  ...  -3695.431823    709.525781
Age                         -49.575423    65.222850  ...   -177.676717     78.525872
Children_total              271.896323   372.527094  ...   -459.767544   1003.560190
Race_SAblackcolored        2541.351862  4967.558364  ...  -7215.208176  12297.911900
Race_Foreigner             1232.726912  4938.056739  ...  -8465.890299  10931.344123
Educ_high                  2539.111688  1059.683290  ...    457.834956   4620.388421
Operating_yearstotal        181.445263    80.007765  ...     24.305576    338.584949
Activity_Hours              -33.564988    22.406547  ...    -77.572689     10.442714
pre_Employees1_composite   1517.298121   264.363046  ...    998.074442   2036.521801
FormalReg                 -1009.975118  1081.898126  ...  -3134.883020   1114.932783
pre_Profits3_composite_w1     0.526006     0.115772  ...      0.298624      0.753388
Ind2_SIC15                  265.634419  5927.202174  ... -11375.719268  11906.988106
Ind2_SIC17                -5814.106250  3442.825709  ... -12576.006820    947.794320
Ind2_SIC23                -1129.508551  2321.870437  ...  -5689.790819   3430.773717
Ind2_SIC25                 4097.402443  7487.110388  ... -10607.697460  18802.502346
Ind2_SIC34                -3952.424742  2706.398355  ...  -9267.941160   1363.091675
Ind2_SIC41                  133.899931  3866.760596  ...  -7460.632260   7728.432122
Ind2_SIC54                  211.664714  2193.342479  ...  -4096.181518   4519.510946
Ind2_SIC56                -1531.864004  2227.926488  ...  -5907.635147   2843.907140
Ind2_SIC57                 4873.310978  3871.385107  ...  -2730.304009  12476.925965
Ind2_SIC58                -2417.595139  2362.677228  ...  -7058.024206   2222.833928
Ind2_SIC59                 1934.524655  3173.478054  ...  -4298.362188   8167.411498
Ind2_SIC72                -2051.485538  1936.785960  ...  -5855.440542   1752.469466
Ind2_SIC73                -4627.553994  2346.562425  ...  -9236.332695    -18.775292
Ind2_SIC75                 3223.899538  3999.642309  ...  -4631.619706  11079.418782
Ind2_SIC76                -1915.902356  2193.790319  ...  -6224.628172   2392.823459
Ind2_SIC83                -5589.113824  2844.439229  ... -11175.750172     -2.477476

[30 rows x 6 columns]
