Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 2474.948347
SE: 1054.920620
pval: 0.019306
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1092.016320  5732.625254  ... -12351.210148  10167.177508
Treatment_FIN              2474.948347  1054.920620  ...    403.025762   4546.870931
Treatment_MKT              3382.188023  1197.637075  ...   1029.962408   5734.413637
Gender                    -1475.685626  1105.372720  ...  -3646.698933    695.327682
Age                         -30.844764    65.491206  ...   -159.473124     97.783596
Children_total              227.013574   348.429166  ...   -457.320627    911.347774
Race_SAblackcolored        2467.081390  4832.143022  ...  -7023.515409  11957.678189
Race_Foreigner              681.702469  4776.153877  ...  -8698.928545  10062.333482
Educ_high                  2473.475207  1041.238642  ...    428.424786   4518.525628
Operating_yearstotal        148.356331    76.376399  ...     -1.651150    298.363813
Activity_Hours              -33.071930    22.556049  ...    -77.373260     11.229401
pre_Employees1_composite   1368.513098   257.933464  ...    861.917474   1875.108722
FormalReg                 -1272.295422  1068.349641  ...  -3370.593349    826.002505
pre_Profits3_composite_w1     0.597149     0.114859  ...      0.371559      0.822738
Ind2_SIC15                 -444.482650  5507.591282  ... -11261.697280  10372.731979
Ind2_SIC17                -5553.598041  3381.775991  ... -12195.593579   1088.397497
Ind2_SIC23                -1600.807922  2302.115240  ...  -6122.289888   2920.674044
Ind2_SIC25                 3659.790224  7395.283509  ... -10864.956598  18184.537046
Ind2_SIC34                -4064.402946  2788.718983  ...  -9541.601641   1412.795749
Ind2_SIC41                 -159.663227  3806.637771  ...  -7636.110857   7316.784404
Ind2_SIC54                  486.417612  2218.964044  ...  -3871.750793   4844.586018
Ind2_SIC56                -1740.652630  2235.605034  ...  -6131.504863   2650.199603
Ind2_SIC57                 5022.430015  3717.595937  ...  -2279.134516  12323.994546
Ind2_SIC58                -2433.397157  2353.011949  ...  -7054.843080   2188.048766
Ind2_SIC59                  436.029899  2611.450718  ...  -4693.004095   5565.063893
Ind2_SIC72                -1958.780442  1931.231306  ...  -5751.825799   1834.264915
Ind2_SIC73                -5172.820343  2347.516819  ...  -9783.473527   -562.167159
Ind2_SIC75                 1562.576263  4217.046507  ...  -6719.936880   9845.089405
Ind2_SIC76                -2604.883865  2186.911047  ...  -6900.098408   1690.330678
Ind2_SIC83                -5440.520557  2823.080521  ... -10985.207218    104.166104

[30 rows x 6 columns]
