Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: RF
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.010740
SE: 0.003240
pval: 0.000936
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010740     0.003240  ...    -0.017095    -0.004386
ln_at_adj            -0.000921     0.000637  ...    -0.002171     0.000329
ppent_at             -0.136338     0.022133  ...    -0.179752    -0.092925
div_payer             0.026954     0.004658  ...     0.017817     0.036090
state_inc_growth      0.001996     0.000386  ...     0.001239     0.002752
state_id::1.0:fyear   0.047244  1657.171889  ... -3250.396600  3250.491088
state_id::3.0:fyear   0.051411  1668.549517  ... -3272.708970  3272.811792
state_id::4.0:fyear   0.046923  1633.175522  ... -3203.329476  3203.423322
state_id::5.0:fyear   0.049002  1660.331554  ... -3256.592336  3256.690340
state_id::6.0:fyear   0.047187  1670.186284  ... -3275.923616  3276.017990
state_id::7.0:fyear   0.047267  1674.250987  ... -3283.896207  3283.990742
state_id::10.0:fyear  0.049728  1664.883633  ... -3265.520240  3265.619696
state_id::11.0:fyear  0.048170  1665.607409  ... -3266.941442  3267.037781
state_id::12.0:fyear  0.068894  1668.181323  ... -3271.969297  3272.107085
state_id::14.0:fyear  0.047232  1677.327274  ... -3289.930198  3290.024661
state_id::15.0:fyear  0.048086  1672.981662  ... -3281.405685  3281.501856
state_id::17.0:fyear  0.053354  1658.817938  ... -3253.619116  3253.725823
state_id::18.0:fyear  0.047552  1660.314673  ... -3256.560673  3256.655777
state_id::19.0:fyear  0.039860  1662.375738  ... -3260.611023  3260.690742
state_id::21.0:fyear  0.052421  1669.241466  ... -3274.065177  3274.170019
state_id::22.0:fyear  0.047220  1650.362545  ... -3237.040501  3237.134941
state_id::23.0:fyear  0.047857  1668.495526  ... -3272.606624  3272.702338
state_id::24.0:fyear  0.049023  1656.437535  ... -3248.954429  3249.052475
state_id::25.0:fyear  0.035928  1653.403197  ... -3243.015851  3243.087707
state_id::26.0:fyear  0.050271  1657.848832  ... -3251.721354  3251.821896
state_id::28.0:fyear  0.104234  1650.012230  ... -3236.296366  3236.504833
state_id::29.0:fyear  0.028368  1669.474325  ... -3274.545969  3274.602704
state_id::30.0:fyear  0.051585  1643.953514  ... -3224.465203  3224.568372
state_id::31.0:fyear  0.047249  1670.531085  ... -3276.599859  3276.694357
state_id::32.0:fyear -0.021759  1651.291772  ... -3238.932103  3238.888585
state_id::33.0:fyear  0.047288  1652.788049  ... -3241.797914  3241.892490
state_id::34.0:fyear  0.046483  1639.910409  ... -3216.539996  3216.632962
state_id::36.0:fyear  0.047197  1664.781870  ... -3265.323170  3265.417563
state_id::38.0:fyear  0.042229  1669.069387  ... -3273.737847  3273.822305
state_id::39.0:fyear  0.047247  1676.855902  ... -3289.005613  3289.100108
state_id::40.0:fyear  0.055516  1678.821380  ... -3292.852512  3292.963545
state_id::41.0:fyear  0.046688  1656.092829  ... -3248.280643  3248.374020
state_id::43.0:fyear  0.047732  1651.493377  ... -3239.258048  3239.353511
state_id::44.0:fyear  0.045025  1639.776305  ... -3216.278417  3216.368468
state_id::45.0:fyear  0.053609  1659.609671  ... -3255.171799  3255.279016
state_id::47.0:fyear  0.046782  1641.924590  ... -3220.490394  3220.583958
state_id::48.0:fyear  0.045396  1665.625879  ... -3266.980444  3267.071236
state_id::50.0:fyear  0.045617  1652.694118  ... -3241.615345  3241.706579

[43 rows x 6 columns]
