Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: RF
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010826
SE: 0.003588
pval: 0.002587
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010826     0.003588  ...    -0.017863    -0.003789
ln_at_adj             0.000334          NaN  ...          NaN          NaN
ppent_at             -0.136739     0.020956  ...    -0.177843    -0.095635
div_payer             0.026634     0.003434  ...     0.019898     0.033370
state_inc_growth      0.002000     0.000386  ...     0.001244     0.002756
state_id::1.0:fyear   0.049037  1180.865944  ... -2316.149098  2316.247172
state_id::3.0:fyear   0.053168  1234.598090  ... -2421.537366  2421.643702
state_id::4.0:fyear   0.048638  1187.515036  ... -2329.191293  2329.288570
state_id::5.0:fyear   0.050766  1192.300270  ... -2338.575117  2338.676649
state_id::6.0:fyear   0.049006  1201.833975  ... -2357.276670  2357.374682
state_id::7.0:fyear   0.049041  1220.774056  ... -2394.426474  2394.524556
state_id::10.0:fyear  0.051475  1207.201970  ... -2367.803204  2367.906153
state_id::11.0:fyear  0.049932  1208.825221  ... -2370.988657  2371.088521
state_id::12.0:fyear  0.070686  1171.002378  ... -2296.780652  2296.922023
state_id::14.0:fyear  0.049025  1209.225771  ... -2371.775219  2371.873269
state_id::15.0:fyear  0.049874  1192.580843  ... -2339.126337  2339.226084
state_id::17.0:fyear  0.055104  1198.078979  ... -2349.905372  2350.015579
state_id::18.0:fyear  0.049344  1209.016420  ... -2371.364270  2371.462958
state_id::19.0:fyear  0.041650  1174.371011  ... -2303.417060  2303.500360
state_id::21.0:fyear  0.054161  1167.875038  ... -2290.663085  2290.771406
state_id::22.0:fyear  0.049014  1221.604782  ... -2396.055922  2396.153949
state_id::23.0:fyear  0.049647  1200.541462  ... -2354.740842  2354.840137
state_id::24.0:fyear  0.050814  1218.477332  ... -2389.919814  2390.021442
state_id::25.0:fyear  0.037779  1168.970879  ... -2292.828895  2292.904453
state_id::26.0:fyear  0.052093  1183.062386  ... -2320.454231  2320.558417
state_id::28.0:fyear  0.105680  1177.843783  ... -2310.164666  2310.376026
state_id::29.0:fyear  0.030139  1220.786218  ... -2394.469233  2394.529510
state_id::30.0:fyear  0.053286  1217.258842  ... -2387.527346  2387.633919
state_id::31.0:fyear  0.049042  1179.327588  ... -2313.131697  2313.229782
state_id::32.0:fyear -0.020101  1189.588347  ... -2333.326708  2333.286507
state_id::33.0:fyear  0.049082  1178.950016  ... -2312.391073  2312.489237
state_id::34.0:fyear  0.048261  1165.334640  ... -2285.686145  2285.782668
state_id::36.0:fyear  0.048990  1164.790030  ... -2284.617197  2284.715177
state_id::38.0:fyear  0.043975  1150.850018  ... -2257.279710  2257.367660
state_id::39.0:fyear  0.049041  1221.386924  ... -2395.628579  2395.726661
state_id::40.0:fyear  0.057268  1188.081751  ... -2330.294241  2330.408777
state_id::41.0:fyear  0.048454  1205.059807  ... -2363.604500  2363.701408
state_id::43.0:fyear  0.049485  1189.787898  ... -2333.648530  2333.747500
state_id::44.0:fyear  0.046806  1203.439266  ... -2360.427553  2360.521165
state_id::45.0:fyear  0.055419  1188.768367  ... -2331.642847  2331.753684
state_id::47.0:fyear  0.048519  1210.619910  ... -2374.510245  2374.607283
state_id::48.0:fyear  0.047182  1206.864658  ... -2367.145878  2367.240242
state_id::50.0:fyear  0.047404  1231.698847  ... -2415.856438  2415.951245

[43 rows x 6 columns]
