Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 25
---
FocalIV: Treatment_FIN
Coef: 2408.755866
SE: 1110.169341
pval: 0.030433
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1581.342116  6046.978249  ... -13457.942654  10295.258423
Treatment_FIN              2408.755866  1110.169341  ...    228.321731   4589.190001
Treatment_MKT              3668.523757  1184.033097  ...   1343.017110   5994.030404
Gender                    -1743.879734  1110.114515  ...  -3924.206188    436.446721
Age                         -31.484600    64.305504  ...   -157.784176     94.814975
Children_total              113.500697   351.585568  ...   -577.032852    804.034246
Race_SAblackcolored        3308.352154  5247.584297  ...  -6998.194343  13614.898651
Race_Foreigner             1762.363096  5208.064730  ...  -8466.564779  11991.290972
Educ_high                  2298.565070  1033.098131  ...    269.503065   4327.627076
Operating_yearstotal        174.696702    79.815639  ...     17.934361    331.459043
Activity_Hours              -35.263887    22.804357  ...    -80.052909      9.525134
pre_Employees1_composite   1652.954558   294.795422  ...   1073.960006   2231.949111
FormalReg                 -1354.333661  1105.317271  ...  -3525.238063    816.570740
pre_Profits3_composite_w1     0.573241     0.117533  ...      0.342400      0.804081
Ind2_SIC15                 1483.824371  5871.498155  ... -10048.123535  13015.772276
Ind2_SIC17                -6972.089259  3551.069114  ... -13946.585877      2.407358
Ind2_SIC23                -1470.553513  2309.311119  ...  -6006.168584   3065.061558
Ind2_SIC25                 3325.469803  7182.244590  ... -10780.856770  17431.796376
Ind2_SIC34                -4464.644518  2791.488791  ...  -9947.283269   1017.994233
Ind2_SIC41                 -386.375348  3906.647391  ...  -8059.247416   7286.496719
Ind2_SIC54                  414.249517  2219.908394  ...  -3945.773645   4774.272680
Ind2_SIC56                -1795.771209  2246.802940  ...  -6208.616751   2617.074332
Ind2_SIC57                 5299.625546  4362.894649  ...  -3269.341432  13868.592524
Ind2_SIC58                -2750.742448  2360.052143  ...  -7386.015702   1884.530806
Ind2_SIC59                  278.045499  2617.205015  ...  -4862.290254   5418.381252
Ind2_SIC72                -2186.997535  1954.883150  ...  -6026.496424   1652.501354
Ind2_SIC73                -5631.093219  2445.309105  ... -10433.815875   -828.370564
Ind2_SIC75                 2581.198872  3850.188421  ...  -4980.784650  10143.182394
Ind2_SIC76                -2642.696513  2203.846697  ...  -6971.173613   1685.780586
Ind2_SIC83                -6311.543948  2949.651136  ... -12104.822314   -518.265581

[30 rows x 6 columns]
