Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 15
---
FocalIV: Treatment_FIN
Coef: 2245.754611
SE: 1008.526925
pval: 0.026345
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1840.837263  5709.598591  ... -13054.805448   9373.130922
Treatment_FIN              2245.754611  1008.526925  ...    264.951816   4226.557407
Treatment_MKT              3851.353776  1180.249631  ...   1533.278066   6169.429487
Gender                    -1981.128106  1052.974231  ...  -4049.227875     86.971664
Age                         -14.207559    63.328909  ...   -138.589047    110.173930
Children_total              110.507665   349.081478  ...   -575.107712    796.123042
Race_SAblackcolored        3272.830412  4836.146028  ...  -6225.628514  12771.289338
Race_Foreigner             2035.114994  4805.729881  ...  -7403.604931  11473.834919
Educ_high                  1912.483973  1029.756504  ...   -110.014893   3934.982839
Operating_yearstotal        160.129507    74.562014  ...     13.685577    306.573438
Activity_Hours              -35.155345    22.553299  ...    -79.451274      9.140583
pre_Employees1_composite   1430.276945   227.895187  ...    982.678164   1877.875727
FormalReg                 -1416.493032  1043.827045  ...  -3466.627220    633.641157
pre_Profits3_composite_w1     0.655987     0.120725  ...      0.418876      0.893099
Ind2_SIC15                 1868.558466  5776.293800  ...  -9476.402807  13213.519739
Ind2_SIC17                -6954.007457  3506.938211  ... -13841.828536    -66.186378
Ind2_SIC23                -1492.578784  2226.460544  ...  -5865.470733   2880.313164
Ind2_SIC25                 1217.787918  5693.673479  ...  -9964.902464  12400.478299
Ind2_SIC34                -4595.855980  2800.521665  ... -10096.235796    904.523837
Ind2_SIC41                 -673.930090  3767.156771  ...  -8072.834847   6724.974667
Ind2_SIC54                  477.761474  2142.803084  ...  -3730.822584   4686.345532
Ind2_SIC56                -1814.543574  2170.186555  ...  -6076.910288   2447.823141
Ind2_SIC57                 4479.654539  3527.475033  ...  -2448.501997  11407.811076
Ind2_SIC58                -2793.917407  2282.951196  ...  -7277.760127   1689.925313
Ind2_SIC59                  139.309829  2479.636580  ...  -4730.833890   5009.453548
Ind2_SIC72                -1933.243525  1850.604237  ...  -5567.932847   1701.445797
Ind2_SIC73                -5184.061446  2307.623984  ...  -9716.362889   -651.760002
Ind2_SIC75                 2746.489680  3632.876836  ...  -4388.681840   9881.661200
Ind2_SIC76                -2728.673168  2099.134770  ...  -6851.490237   1394.143902
Ind2_SIC83                -5763.666824  2797.883068  ... -11258.864289   -268.469359

[30 rows x 6 columns]
