Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 2219.486175
SE: 1093.314971
pval: 0.042806
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1130.744122  5936.639535  ... -12790.633307  10529.145064
Treatment_FIN              2219.486175  1093.314971  ...     72.154957   4366.817392
Treatment_MKT              3294.917990  1195.627150  ...    946.639979   5643.196001
Gender                    -1741.766994  1115.537639  ...  -3932.744765    449.210777
Age                         -45.344784    64.851582  ...   -172.716886     82.027318
Children_total              242.686488   361.613384  ...   -467.542247    952.915222
Race_SAblackcolored        2809.453420  5152.261897  ...  -7309.874597  12928.781437
Race_Foreigner             1466.430886  5117.307693  ...  -8584.245138  11517.106910
Educ_high                  2309.818302  1045.778078  ...    255.852177   4363.784427
Operating_yearstotal        180.521297    79.179092  ...     25.009170    336.033424
Activity_Hours              -35.123519    22.729954  ...    -79.766408      9.519370
pre_Employees1_composite   1642.326942   276.626117  ...   1099.017912   2185.635971
FormalReg                 -1371.605158  1093.686184  ...  -3519.665459    776.455143
pre_Profits3_composite_w1     0.573635     0.119062  ...      0.339790      0.807480
Ind2_SIC15                 1690.232853  5709.653846  ...  -9523.843856  12904.309561
Ind2_SIC17                -6405.649357  3567.046427  ... -13411.526304    600.227589
Ind2_SIC23                -1007.425858  2323.705739  ...  -5571.312761   3556.461044
Ind2_SIC25                 5136.509838  6902.882825  ...  -8421.134739  18694.154416
Ind2_SIC34                -4001.534009  2798.357357  ...  -9497.663004   1494.594986
Ind2_SIC41                  107.013870  3918.072962  ...  -7588.298654   7802.326394
Ind2_SIC54                  843.412970  2228.451354  ...  -3533.389039   5220.214979
Ind2_SIC56                -1388.532364  2250.444103  ...  -5808.529352   3031.464623
Ind2_SIC57                 4854.581504  3758.623455  ...  -2527.563347  12236.726356
Ind2_SIC58                -2250.076195  2377.224308  ...  -6919.076534   2418.924144
Ind2_SIC59                 2130.043439  3418.393507  ...  -4583.870931   8843.957809
Ind2_SIC72                -1788.735045  1948.350848  ...  -5615.404132   2037.934041
Ind2_SIC73                -5165.568173  2413.921716  ...  -9906.644256   -424.492090
Ind2_SIC75                 2980.040759  3843.148924  ...  -4568.116800  10528.198318
Ind2_SIC76                -2371.371384  2200.467847  ...  -6693.212234   1950.469467
Ind2_SIC83                -5811.779737  2930.397509  ... -11567.242911    -56.316563

[30 rows x 6 columns]
