Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 20pct
Method: Mean
Iteration: 17
---
FocalIV: Treatment_FIN
Coef: 2234.723093
SE: 1051.929002
pval: 0.034058
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -164.244248  5900.118817  ... -11752.404719  11423.916223
Treatment_FIN              2234.723093  1051.929002  ...    168.676212   4300.769974
Treatment_MKT              3498.163319  1193.421088  ...   1154.218136   5842.108503
Gender                    -1552.986497  1096.325338  ...  -3706.230243    600.257249
Age                         -55.184010    65.734105  ...   -184.289436     73.921416
Children_total              212.585561   355.883782  ...   -486.389917    911.561040
Race_SAblackcolored        2318.501451  4950.902967  ...  -7405.346465  12042.349367
Race_Foreigner              962.902806  4891.678458  ...  -8644.624890  10570.430502
Educ_high                  2495.077874  1056.586465  ...    419.883476   4570.272271
Operating_yearstotal        185.578644    81.858019  ...     24.804956    346.352332
Activity_Hours              -36.344602    22.288474  ...    -80.120399      7.431196
pre_Employees1_composite   1511.449095   258.256271  ...   1004.219461   2018.678729
FormalReg                 -1245.483439  1105.979040  ...  -3417.687591    926.720713
pre_Profits3_composite_w1     0.544361     0.115021  ...      0.318454      0.770268
Ind2_SIC15                  296.037529  5930.690705  ... -11352.167826  11944.242884
Ind2_SIC17                -6079.263089  3483.935673  ... -12921.905908    763.379729
Ind2_SIC23                -1269.443601  2252.236959  ...  -5692.961857   3154.074654
Ind2_SIC25                 4203.119917  7451.045084  ... -10431.145730  18837.385563
Ind2_SIC34                -3875.568008  2726.325988  ...  -9230.223402   1479.087385
Ind2_SIC41                   98.724405  3799.567193  ...  -7363.836218   7561.285029
Ind2_SIC54                  707.633185  2173.957120  ...  -3562.139127   4977.405497
Ind2_SIC56                -1454.167411  2212.618801  ...  -5799.873409   2891.538587
Ind2_SIC57                 5113.504921  3849.197682  ...  -2446.532735  12673.542576
Ind2_SIC58                -2209.436485  2343.038152  ...  -6811.293319   2392.420349
Ind2_SIC59                  835.600367  2617.945712  ...  -4306.190155   5977.390890
Ind2_SIC72                -1806.340511  1945.103772  ...  -5626.632160   2013.951138
Ind2_SIC73                -4936.086418  2370.028220  ...  -9590.953241   -281.219595
Ind2_SIC75                 3282.915267  3942.014937  ...  -4459.420622  11025.251157
Ind2_SIC76                -2287.506576  2152.269268  ...  -6514.682745   1939.669593
Ind2_SIC83                -5391.340259  2817.674709  ... -10925.409606    142.729087

[30 rows x 6 columns]
