Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 20pct
Method: Mean
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2245.083612
SE: 1053.441932
pval: 0.033493
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1878.033975  5969.271746  ... -13602.014633   9845.946683
Treatment_FIN              2245.083612  1053.441932  ...    176.065252   4314.101972
Treatment_MKT              3523.132202  1194.330209  ...   1177.401456   5868.862949
Gender                    -1654.600154  1097.837622  ...  -3810.814109    501.613801
Age                         -22.422613    74.231789  ...   -168.217961    123.372736
Children_total              189.061724   361.816892  ...   -521.566712    899.690159
Race_SAblackcolored        2855.255296  4976.642262  ...  -6919.146023  12629.656615
Race_Foreigner             1387.281337  4945.896043  ...  -8326.732702  11101.295375
Educ_high                  2567.635196  1071.252107  ...    463.636665   4671.633728
Operating_yearstotal        166.655472    75.073415  ...     19.207123    314.103822
Activity_Hours              -34.463799    22.763803  ...    -79.173170     10.245572
pre_Employees1_composite   1520.955586   259.939050  ...   1010.420880   2031.490293
FormalReg                 -1343.612734  1077.737204  ...  -3460.348355    773.122887
pre_Profits3_composite_w1     0.545830     0.115375  ...      0.319227      0.772432
Ind2_SIC15                  201.380480  5917.174692  ... -11420.278675  11823.039635
Ind2_SIC17                -6165.524250  3449.323724  ... -12940.187283    609.138782
Ind2_SIC23                -1287.224171  2267.121747  ...  -5739.976977   3165.528634
Ind2_SIC25                 4012.344305  7400.741750  ... -10523.122805  18547.811414
Ind2_SIC34                -3926.621549  2728.375620  ...  -9285.302533   1432.059435
Ind2_SIC41                  210.161297  3897.131658  ...  -7444.021345   7864.343939
Ind2_SIC54                  704.849671  2193.157180  ...  -3602.632624   5012.331966
Ind2_SIC56                -1470.567113  2228.820041  ...  -5848.093244   2906.959017
Ind2_SIC57                 5103.729598  3813.722146  ...  -2386.632139  12594.091334
Ind2_SIC58                -2317.095046  2323.285336  ...  -6880.156254   2245.966162
Ind2_SIC59                  637.030546  2550.086656  ...  -4371.481027   5645.542120
Ind2_SIC72                -1688.634902  1914.042618  ...  -5447.920723   2070.650918
Ind2_SIC73                -4962.851829  2318.373779  ...  -9516.266467   -409.437192
Ind2_SIC75                 3300.486535  3932.829367  ...  -4423.808386  11024.781456
Ind2_SIC76                -2264.149774  2155.047674  ...  -6496.782887   1968.483339
Ind2_SIC83                -5572.774534  2833.303536  ... -11137.539763     -8.009305

[30 rows x 6 columns]
