Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: Iter
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011460
SE: 0.003638
pval: 0.001659
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011460     0.003638  ...    -0.018595    -0.004325
ln_at_adj            -0.001889     0.001070  ...    -0.003987     0.000209
ppent_at             -0.114045     0.019500  ...    -0.152293    -0.075797
div_payer             0.032793     0.003362  ...     0.026199     0.039387
state_inc_growth      0.001988     0.000388  ...     0.001228     0.002749
state_id::1.0:fyear   0.057275  2301.091266  ... -4513.307483  4513.422033
state_id::3.0:fyear   0.061237  2298.904824  ... -4509.015029  4509.137503
state_id::4.0:fyear   0.056713  2370.663143  ... -4649.766457  4649.879883
state_id::5.0:fyear   0.059455  2376.759937  ... -4661.721978  4661.840887
state_id::6.0:fyear   0.057618  2343.250235  ... -4595.997820  4596.113057
state_id::7.0:fyear   0.057139  2315.076868  ... -4540.739006  4540.853283
state_id::10.0:fyear  0.060497  2257.027798  ... -4426.878093  4426.999086
state_id::11.0:fyear  0.057935  2303.647704  ... -4518.321024  4518.436895
state_id::12.0:fyear  0.079266  2312.651968  ... -4535.960675  4536.119207
state_id::14.0:fyear  0.057260  2342.547742  ... -4594.620308  4594.734827
state_id::15.0:fyear  0.057956  2319.981071  ... -4550.357302  4550.473214
state_id::17.0:fyear  0.063431  2276.858400  ... -4465.770939  4465.897800
state_id::18.0:fyear  0.057033  2372.426786  ... -4653.225349  4653.339416
state_id::19.0:fyear  0.049950  2339.327791  ... -4588.312000  4588.411901
state_id::21.0:fyear  0.062340  2308.239772  ... -4527.323511  4527.448192
state_id::22.0:fyear  0.057248  2347.968726  ... -4605.253049  4605.367545
state_id::23.0:fyear  0.057924  2314.372754  ... -4539.357171  4539.473018
state_id::24.0:fyear  0.059419  2265.110780  ... -4442.733145  4442.851983
state_id::25.0:fyear  0.047219  2357.531031  ... -4624.018601  4624.113039
state_id::26.0:fyear  0.060111  2340.471011  ... -4590.544153  4590.664376
state_id::28.0:fyear  0.113449  2270.689439  ... -4453.621107  4453.848006
state_id::29.0:fyear  0.038723  2335.689149  ... -4581.186388  4581.263834
state_id::30.0:fyear  0.061346  2315.880802  ... -4542.311635  4542.434328
state_id::31.0:fyear  0.057281  2358.742454  ... -4626.384627  4626.499189
state_id::32.0:fyear -0.011261  2352.982672  ... -4615.155921  4615.133400
state_id::33.0:fyear  0.057318  2341.251118  ... -4592.077050  4592.191685
state_id::34.0:fyear  0.056468  2347.949992  ... -4605.217085  4605.330020
state_id::36.0:fyear  0.057245  2285.379490  ... -4482.490406  4482.604895
state_id::38.0:fyear  0.078199  2334.361252  ... -4578.542372  4578.698770
state_id::39.0:fyear  0.057279  2306.473201  ... -4523.863617  4523.978174
state_id::40.0:fyear  0.065470  2299.055855  ... -4509.307028  4509.437968
state_id::41.0:fyear  0.056659  2282.740548  ... -4477.314965  4477.428284
state_id::43.0:fyear  0.057538  2290.445027  ... -4492.425666  4492.540742
state_id::44.0:fyear  0.054834  2326.360057  ... -4562.872179  4562.981847
state_id::45.0:fyear  0.063218  2293.211247  ... -4497.845655  4497.972092
state_id::47.0:fyear  0.056662  2269.965686  ... -4452.258325  4452.371649
state_id::48.0:fyear  0.056068  2326.740891  ... -4563.617913  4563.730049
state_id::50.0:fyear  0.054921  2276.817670  ... -4465.699560  4465.809401

[43 rows x 6 columns]
