Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 1pct
Method: Mean
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.011440
SE: 0.003403
pval: 0.000792
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011440    0.003403  ...    -0.018114    -0.004766
ln_at_adj             0.005287    0.003962  ...    -0.002484     0.013059
ppent_at             -0.098353    0.015738  ...    -0.129222    -0.067485
div_payer             0.026321    0.004730  ...     0.017042     0.035600
state_inc_growth      0.002040    0.000391  ...     0.001272     0.002807
state_id::1.0:fyear   0.035232  918.162834  ... -1800.884730  1800.955195
state_id::3.0:fyear   0.038992  887.021872  ... -1739.799888  1739.877872
state_id::4.0:fyear   0.034726  888.374460  ... -1742.457172  1742.526624
state_id::5.0:fyear   0.036876  908.357107  ... -1781.649756  1781.723507
state_id::6.0:fyear   0.035167  876.640627  ... -1719.441540  1719.511873
state_id::7.0:fyear   0.035255  903.398614  ... -1771.925597  1771.996108
state_id::10.0:fyear  0.037428  873.693062  ... -1713.657811  1713.732667
state_id::11.0:fyear  0.035513  899.256336  ... -1763.800518  1763.871543
state_id::12.0:fyear  0.049040  852.289714  ... -1671.664847  1671.762926
state_id::14.0:fyear  0.035217  885.634814  ... -1737.083033  1737.153468
state_id::15.0:fyear  0.035971  869.608108  ... -1705.646883  1705.718824
state_id::17.0:fyear  0.041364  857.098948  ... -1681.105540  1681.188268
state_id::18.0:fyear  0.035354  895.237398  ... -1755.917775  1755.988483
state_id::19.0:fyear  0.027794  887.023629  ... -1739.814533  1739.870122
state_id::21.0:fyear  0.039988  870.236351  ... -1706.875124  1706.955101
state_id::22.0:fyear  0.035206  898.832038  ... -1762.968588  1763.039001
state_id::23.0:fyear  0.035950  881.142244  ... -1728.270403  1728.342302
state_id::24.0:fyear  0.037323  894.993138  ... -1755.436705  1755.511351
state_id::25.0:fyear  0.024905  835.249154  ... -1638.264972  1638.314782
state_id::26.0:fyear  0.038445  893.633394  ... -1752.768531  1752.845420
state_id::28.0:fyear  0.088781  844.567684  ... -1656.478819  1656.656382
state_id::29.0:fyear  0.018878  845.685587  ... -1658.741420  1658.779177
state_id::30.0:fyear  0.039129  911.891851  ... -1788.580687  1788.658945
state_id::31.0:fyear  0.035238  892.822483  ... -1751.181184  1751.251661
state_id::32.0:fyear -0.046396  791.936582  ... -1553.381324  1553.288532
state_id::33.0:fyear  0.035275  891.205363  ... -1748.009266  1748.079816
state_id::34.0:fyear  0.034687  840.733733  ... -1649.012854  1649.082228
state_id::36.0:fyear  0.035181  909.753867  ... -1784.391111  1784.461473
state_id::38.0:fyear  0.029253  809.454916  ... -1587.666812  1587.725317
state_id::39.0:fyear  0.035231  917.452425  ... -1799.491309  1799.561771
state_id::40.0:fyear  0.043723  905.598246  ... -1776.231573  1776.319019
state_id::41.0:fyear  0.034537  886.723109  ... -1739.218338  1739.287412
state_id::43.0:fyear  0.035532  895.254577  ... -1755.951294  1756.022357
state_id::44.0:fyear  0.032813  901.326147  ... -1767.863024  1767.928649
state_id::45.0:fyear  0.041733  875.097331  ... -1716.407893  1716.491360
state_id::47.0:fyear  0.034386  884.296866  ... -1734.459562  1734.528334
state_id::48.0:fyear  0.033309  910.645275  ... -1786.141425  1786.208042
state_id::50.0:fyear  0.033777  826.875517  ... -1621.831726  1621.899280

[43 rows x 6 columns]
