Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 1pct
Method: DL
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010959
SE: 0.003499
pval: 0.001767
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010959     0.003499  ...    -0.017821    -0.004096
ln_at_adj             0.005244     0.003962  ...    -0.002527     0.013016
ppent_at             -0.138325     0.020734  ...    -0.178994    -0.097657
div_payer             0.025904     0.004911  ...     0.016271     0.035537
state_inc_growth      0.001988     0.000373  ...     0.001257     0.002719
state_id::1.0:fyear   0.217469  1476.916490  ... -2896.666157  2897.101095
state_id::3.0:fyear   0.221605  1491.370011  ... -2925.011741  2925.454952
state_id::4.0:fyear   0.216808  1472.408567  ... -2887.824797  2888.258412
state_id::5.0:fyear   0.218968  1461.767157  ... -2866.950145  2867.388082
state_id::6.0:fyear   0.217409  1491.063717  ... -2924.415159  2924.849977
state_id::7.0:fyear   0.217408  1488.092925  ... -2918.588129  2919.022945
state_id::10.0:fyear  0.219749  1468.269652  ... -2879.703619  2880.143118
state_id::11.0:fyear  0.218184  1492.174943  ... -2926.593987  2927.030356
state_id::12.0:fyear  0.239468  1476.072066  ... -2894.987872  2895.466807
state_id::14.0:fyear  0.217460  1463.932174  ... -2871.198204  2871.633123
state_id::15.0:fyear  0.218317  1487.497420  ... -2917.419172  2917.855806
state_id::17.0:fyear  0.223414  1479.545779  ... -2901.817405  2902.264234
state_id::18.0:fyear  0.217837  1474.056127  ... -2891.055359  2891.491033
state_id::19.0:fyear  0.209876  1479.613486  ... -2901.963747  2902.383500
state_id::21.0:fyear  0.222419  1479.115808  ... -2900.975037  2901.419876
state_id::22.0:fyear  0.217449  1472.366393  ... -2887.741434  2888.176332
state_id::23.0:fyear  0.218139  1469.444539  ... -2882.009702  2882.445979
state_id::24.0:fyear  0.219177  1470.802217  ... -2884.671667  2885.110021
state_id::25.0:fyear  0.206668  1474.990733  ... -2892.899701  2893.313037
state_id::26.0:fyear  0.220557  1476.101538  ... -2895.064590  2895.505704
state_id::28.0:fyear  0.272848  1496.447714  ... -2934.920110  2935.465805
state_id::29.0:fyear  0.198820  1489.736231  ... -2921.829965  2922.227604
state_id::30.0:fyear  0.221484  1470.709895  ... -2884.488277  2884.931244
state_id::31.0:fyear  0.217474  1471.803619  ... -2886.637560  2887.072508
state_id::32.0:fyear  0.148324  1492.933981  ... -2928.152655  2928.449303
state_id::33.0:fyear  0.217514  1454.419284  ... -2852.539184  2852.974212
state_id::34.0:fyear  0.216871  1485.374152  ... -2913.255955  2913.689697
state_id::36.0:fyear  0.217421  1472.671160  ... -2888.339243  2888.774085
state_id::38.0:fyear  0.212224  1482.591699  ... -2907.802985  2908.227434
state_id::39.0:fyear  0.217473  1461.353522  ... -2866.140320  2866.575265
state_id::40.0:fyear  0.225736  1476.636699  ... -2896.109097  2896.560570
state_id::41.0:fyear  0.216863  1450.984289  ... -2845.802298  2846.236024
state_id::43.0:fyear  0.217779  1467.970133  ... -2879.118102  2879.553659
state_id::44.0:fyear  0.215153  1473.936900  ... -2890.824185  2891.254492
state_id::45.0:fyear  0.224023  1472.618382  ... -2888.229121  2888.677166
state_id::47.0:fyear  0.216731  1483.857499  ... -2910.281271  2910.714733
state_id::48.0:fyear  0.215603  1472.907216  ... -2888.804071  2889.235277
state_id::50.0:fyear  0.215879  1476.870334  ... -2896.577215  2897.008972

[43 rows x 6 columns]
