Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: DL
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.010836
SE: 0.003320
pval: 0.001124
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010836     0.003320  ...    -0.017349    -0.004323
ln_at_adj             0.000354     0.000636  ...    -0.000894     0.001601
ppent_at             -0.136856     0.019778  ...    -0.175650    -0.098062
div_payer             0.026626     0.004929  ...     0.016958     0.036294
state_inc_growth      0.002003     0.000389  ...     0.001239     0.002766
state_id::1.0:fyear   0.121646  1375.260090  ... -2697.369014  2697.612306
state_id::3.0:fyear   0.125784  1367.728532  ... -2682.592173  2682.843742
state_id::4.0:fyear   0.121259  1370.514046  ... -2688.060318  2688.302835
state_id::5.0:fyear   0.123369  1325.127619  ... -2599.035437  2599.282175
state_id::6.0:fyear   0.121625  1344.207094  ... -2636.460434  2636.703684
state_id::7.0:fyear   0.121647  1319.779787  ... -2588.547706  2588.791000
state_id::10.0:fyear  0.124086  1311.455813  ... -2572.218289  2572.466462
state_id::11.0:fyear  0.122546  1352.551768  ... -2652.827094  2653.072186
state_id::12.0:fyear  0.143349  1338.111773  ... -2624.483102  2624.769800
state_id::14.0:fyear  0.121634  1370.267340  ... -2687.576043  2687.819312
state_id::15.0:fyear  0.122483  1323.507711  ... -2595.858972  2596.103938
state_id::17.0:fyear  0.127707  1334.869423  ... -2618.139067  2618.394481
state_id::18.0:fyear  0.121955  1349.141513  ... -2646.138673  2646.382584
state_id::19.0:fyear  0.114263  1334.535310  ... -2617.497169  2617.725696
state_id::21.0:fyear  0.126792  1355.447148  ... -2658.501964  2658.755547
state_id::22.0:fyear  0.121623  1356.902786  ... -2661.362280  2661.605525
state_id::23.0:fyear  0.122258  1370.406002  ... -2687.847398  2688.091914
state_id::24.0:fyear  0.123418  1336.990534  ... -2622.303790  2622.550626
state_id::25.0:fyear  0.110392  1374.420620  ... -2695.733698  2695.954483
state_id::26.0:fyear  0.124703  1326.251395  ... -2601.238324  2601.487730
state_id::28.0:fyear  0.178302  1328.234536  ... -2605.074538  2605.431142
state_id::29.0:fyear  0.102861  1356.315731  ... -2660.229567  2660.435289
state_id::30.0:fyear  0.125898  1341.160937  ... -2630.481307  2630.733103
state_id::31.0:fyear  0.121651  1366.220560  ... -2679.638509  2679.881812
state_id::32.0:fyear  0.052551  1369.466927  ... -2686.075165  2686.180267
state_id::33.0:fyear  0.121691  1362.445360  ... -2672.233640  2672.477022
state_id::34.0:fyear  0.120874  1339.666880  ... -2627.555827  2627.797574
state_id::36.0:fyear  0.121599  1362.252243  ... -2671.854944  2672.098141
state_id::38.0:fyear  0.116587  1319.954268  ... -2588.895001  2589.128175
state_id::39.0:fyear  0.121650  1364.328006  ... -2675.926379  2676.169679
state_id::40.0:fyear  0.129880  1327.458407  ... -2603.600629  2603.860389
state_id::41.0:fyear  0.121075  1343.409484  ... -2634.896520  2635.138671
state_id::43.0:fyear  0.122112  1348.945844  ... -2645.754724  2645.998948
state_id::44.0:fyear  0.119417  1341.691094  ... -2631.527658  2631.766492
state_id::45.0:fyear  0.128032  1343.586256  ... -2635.236291  2635.492354
state_id::47.0:fyear  0.121117  1349.737592  ... -2647.308685  2647.550919
state_id::48.0:fyear  0.119802  1345.060425  ... -2638.136016  2638.375619
state_id::50.0:fyear  0.120017  1354.732189  ... -2657.106389  2657.346423

[43 rows x 6 columns]
