Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 20pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.010414
SE: 0.003588
pval: 0.003762
Nobs: 10513
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010414    0.003588  ... -0.017453 -0.003375
ln_at_adj             0.007877    0.004230  ... -0.000420  0.016174
ppent_at             -0.148193    0.022184  ... -0.191708 -0.104678
div_payer             0.028956    0.004992  ...  0.019164  0.038749
state_inc_growth      0.001714    0.000439  ...  0.000854  0.002575
state_id::1.0:fyear   0.001810    0.001567  ... -0.001264  0.004884
state_id::3.0:fyear   0.007649    0.008131  ... -0.008300  0.023597
state_id::4.0:fyear  -0.000546    0.004329  ... -0.009038  0.007946
state_id::5.0:fyear   0.003079    0.001914  ... -0.000674  0.006833
state_id::6.0:fyear   0.001723    0.002863  ... -0.003892  0.007338
state_id::7.0:fyear   0.001526    0.001947  ... -0.002294  0.005346
state_id::10.0:fyear  0.004759    0.002343  ...  0.000164  0.009355
state_id::11.0:fyear  0.003244    0.002511  ... -0.001682  0.008170
state_id::12.0:fyear  0.022475    0.014689  ... -0.006338  0.051288
state_id::14.0:fyear  0.001788    0.001568  ... -0.001287  0.004864
state_id::15.0:fyear  0.002259    0.002075  ... -0.001812  0.006330
state_id::17.0:fyear  0.006431    0.004739  ... -0.002865  0.015727
state_id::18.0:fyear  0.002403    0.003885  ... -0.005216  0.010023
state_id::19.0:fyear -0.005568    0.005503  ... -0.016362  0.005226
state_id::21.0:fyear  0.006974    0.002086  ...  0.002882  0.011066
state_id::22.0:fyear  0.001777    0.001568  ... -0.001299  0.004853
state_id::23.0:fyear  0.002080    0.002083  ... -0.002005  0.006165
state_id::24.0:fyear  0.003142    0.002082  ... -0.000942  0.007227
state_id::25.0:fyear -0.008575    0.008495  ... -0.025238  0.008088
state_id::26.0:fyear  0.005100    0.001798  ...  0.001573  0.008627
state_id::28.0:fyear  0.056439    0.011762  ...  0.033367  0.079510
state_id::29.0:fyear -0.008307    0.003237  ... -0.014657 -0.001958
state_id::30.0:fyear  0.005484    0.002684  ...  0.000219  0.010748
state_id::31.0:fyear  0.001813    0.001567  ... -0.001262  0.004888
state_id::33.0:fyear  0.001843    0.001568  ... -0.001232  0.004918
state_id::34.0:fyear  0.001290    0.002754  ... -0.004111  0.006692
state_id::36.0:fyear  0.001731    0.001567  ... -0.001344  0.004805
state_id::38.0:fyear -0.001994    0.004647  ... -0.011108  0.007121
state_id::39.0:fyear  0.001796    0.001568  ... -0.001280  0.004872
state_id::40.0:fyear  0.010651    0.002006  ...  0.006717  0.014585
state_id::41.0:fyear  0.000479    0.002587  ... -0.004596  0.005553
state_id::43.0:fyear  0.001672    0.003805  ... -0.005792  0.009136
state_id::44.0:fyear -0.000373    0.001999  ... -0.004295  0.003549
state_id::45.0:fyear  0.008950    0.001882  ...  0.005258  0.012642
state_id::47.0:fyear  0.000392    0.002422  ... -0.004358  0.005143
state_id::48.0:fyear  0.000762    0.001842  ... -0.002850  0.004374

[41 rows x 6 columns]
