Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 20pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.008497
SE: 0.003625
pval: 0.019221
Nobs: 10491
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.008497    0.003625  ...   -0.015608   -0.001386
ln_at_adj             0.007040    0.003921  ...   -0.000652    0.014732
ppent_at             -0.132030    0.021144  ...   -0.173504   -0.090555
div_payer             0.025440    0.005293  ...    0.015058    0.035822
state_inc_growth      0.002166    0.000419  ...    0.001344    0.002989
state_id::1.0:fyear   0.002684   95.298613  ... -186.928408  186.933776
state_id::3.0:fyear   0.006607   93.463772  ... -183.325389  183.338603
state_id::4.0:fyear   0.005613   89.127282  ... -174.820228  174.831455
state_id::5.0:fyear   0.003798   79.748416  ... -156.425114  156.432710
state_id::6.0:fyear   0.002235   84.567546  ... -165.879546  165.884016
state_id::7.0:fyear   0.002830   69.540540  ... -136.403027  136.408688
state_id::10.0:fyear  0.004873   94.554886  ... -185.467375  185.477121
state_id::11.0:fyear  0.003266   79.501463  ... -155.941242  155.947774
state_id::12.0:fyear  0.023428   83.100125  ... -162.979963  163.026819
state_id::14.0:fyear  0.002703   86.415424  ... -169.503747  169.509152
state_id::15.0:fyear  0.003178   76.983892  ... -151.003038  151.009395
state_id::17.0:fyear  0.008948   88.091427  ... -172.785033  172.802928
state_id::18.0:fyear  0.003046   88.245462  ... -173.093078  173.099170
state_id::19.0:fyear -0.005706   79.314386  ... -155.583256  155.571844
state_id::21.0:fyear  0.007791   80.701613  ... -158.290847  158.306428
state_id::22.0:fyear  0.002696   79.932836  ... -156.787962  156.793353
state_id::23.0:fyear  0.003210   83.149512  ... -163.097055  163.103475
state_id::24.0:fyear  0.004295   90.729349  ... -177.964047  177.972638
state_id::25.0:fyear -0.008796   69.300073  ... -135.942970  135.925378
state_id::26.0:fyear  0.005412   83.271544  ... -163.334224  163.345047
state_id::28.0:fyear  0.141664   67.862380  ... -132.972432  133.255760
state_id::29.0:fyear -0.024680  107.504461  ... -210.897910  210.848550
state_id::30.0:fyear  0.007161   52.629790  ... -103.227753  103.242075
state_id::31.0:fyear  0.002686   85.143615  ... -167.009071  167.014444
state_id::33.0:fyear  0.002742   79.770817  ... -156.470113  156.475596
state_id::34.0:fyear  0.002288   78.236073  ... -153.460119  153.464695
state_id::36.0:fyear  0.002615   76.362520  ... -149.784761  149.789992
state_id::38.0:fyear -0.002343   59.487365  ... -116.688596  116.683910
state_id::39.0:fyear  0.002703   89.558776  ... -175.669525  175.674932
state_id::40.0:fyear  0.010845   66.199059  ... -129.840596  129.862287
state_id::41.0:fyear  0.002117   70.438624  ... -138.165361  138.169594
state_id::43.0:fyear  0.003437   91.285023  ... -179.054878  179.061753
state_id::44.0:fyear  0.000769   71.328970  ... -139.913149  139.914687
state_id::45.0:fyear  0.008229   69.636595  ... -136.586045  136.602502
state_id::47.0:fyear  0.001615   82.172002  ... -161.181235  161.184466
state_id::48.0:fyear  0.000923   90.483292  ... -177.484772  177.486619
state_id::50.0:fyear  0.001049   96.898737  ... -190.068734  190.070831

[42 rows x 6 columns]
