Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 30pct
Method: RF
Iteration: 11
---
FocalIV: Treatment_FIN
Coef: 2225.653882
SE: 1054.542533
pval: 0.035239
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -376.461219  5880.693792  ... -11926.469864  11173.547425
Treatment_FIN              2225.653882  1054.542533  ...    154.473881   4296.833884
Treatment_MKT              3512.263977  1190.651128  ...   1173.759149   5850.768805
Gender                    -1599.109848  1097.255382  ...  -3754.180254    555.960557
Age                         -52.214689    55.787078  ...   -161.783604     57.354226
Children_total              200.186975   374.788112  ...   -535.917657    936.291607
Race_SAblackcolored        2410.841460  4918.860378  ...  -7250.073034  12071.755954
Race_Foreigner              986.060790  4896.071656  ...  -8630.095391  10602.216971
Educ_high                  2486.935465   981.663494  ...    558.893937   4414.976993
Operating_yearstotal        191.462170    89.701756  ...     15.282949    367.641392
Activity_Hours              -35.508878    23.191503  ...    -81.058276     10.040520
pre_Employees1_composite   1519.493109   259.677659  ...   1009.471790   2029.514428
FormalReg                 -1318.173071  1020.601627  ...  -3322.691250    686.345108
pre_Profits3_composite_w1     0.543819     0.114768  ...      0.318408      0.769229
Ind2_SIC15                  327.861699  5918.951726  ... -11297.287650  11953.011049
Ind2_SIC17                -6126.920064  3490.836292  ... -12983.116080    729.275953
Ind2_SIC23                -1163.438600  2228.257380  ...  -5539.859632   3212.982433
Ind2_SIC25                 4252.217707  7434.131257  ... -10348.828246  18853.263660
Ind2_SIC34                -3924.522590  2728.167985  ...  -9282.795768   1433.750588
Ind2_SIC41                  269.435268  3780.146123  ...  -7154.981297   7693.851832
Ind2_SIC54                  785.490207  2167.433973  ...  -3471.470283   5042.450697
Ind2_SIC56                -1423.341423  2195.111061  ...  -5734.661247   2887.978402
Ind2_SIC57                 5181.303718  3846.297736  ...  -2373.038282  12735.645717
Ind2_SIC58                -2227.182217  2283.278305  ...  -6711.667397   2257.302963
Ind2_SIC59                  783.939229  2520.226364  ...  -4165.925076   5733.803533
Ind2_SIC72                -1892.599357  2011.697240  ...  -5843.684269   2058.485555
Ind2_SIC73                -4910.786597  2383.893121  ...  -9592.884854   -228.688340
Ind2_SIC75                 3328.442304  3949.591972  ...  -4428.775303  11085.659910
Ind2_SIC76                -2237.733773  2160.629262  ...  -6481.329434   2005.861889
Ind2_SIC83                -5361.929452  2716.531637  ... -10697.348199    -26.510706

[30 rows x 6 columns]
