Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 11
---
FocalIV: Treatment_FIN
Coef: 1970.737779
SE: 1089.454935
pval: 0.071041
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   174.468022  6301.117458  ... -12204.307221  12553.243265
Treatment_FIN              1970.737779  1089.454935  ...   -169.536206   4111.011765
Treatment_MKT              3554.639100  1306.796318  ...    987.390035   6121.888165
Gender                    -1933.112861  1153.708849  ...  -4199.616006    333.390284
Age                         -68.425641    65.804764  ...   -197.701502     60.850221
Children_total              319.504981   365.550449  ...   -398.632220   1037.642181
Race_SAblackcolored        2191.337753  5463.332593  ...  -8541.578542  12924.254049
Race_Foreigner              751.776363  5469.122808  ...  -9992.515022  11496.067748
Educ_high                  2533.369897  1070.376191  ...    430.576800   4636.162993
Operating_yearstotal        160.381853    79.353009  ...      4.489971    316.273735
Activity_Hours              -43.098708    24.580075  ...    -91.387163      5.189747
pre_Employees1_composite   1542.101673   268.395235  ...   1014.829437   2069.373910
FormalReg                  -772.624420  1147.632066  ...  -3027.189503   1481.940664
pre_Profits3_composite_w1     0.523962     0.120515  ...      0.287205      0.760719
Ind2_SIC15                 -712.556882  6011.695077  ... -12522.751294  11097.637529
Ind2_SIC17                -4939.437881  3577.742543  ... -11968.043699   2089.167937
Ind2_SIC23                 -638.687163  2277.142548  ...  -5112.216816   3834.842490
Ind2_SIC25                 5632.201501  9030.407308  ... -12108.363274  23372.766276
Ind2_SIC34                -3652.496632  2720.191886  ...  -8996.412882   1691.419618
Ind2_SIC41                  730.984459  3843.982392  ...  -6820.659260   8282.628177
Ind2_SIC54                 2264.899753  2212.170600  ...  -2080.990137   6610.789643
Ind2_SIC56                 -328.161326  2270.283963  ...  -4788.217040   4131.894388
Ind2_SIC57                 7167.369013  4623.573596  ...  -1915.810082  16250.548108
Ind2_SIC58                -1448.319064  2396.353323  ...  -6156.042637   3259.404510
Ind2_SIC59                 1397.645283  2608.171169  ...  -3726.202179   6521.492745
Ind2_SIC72                -1049.100807  1914.752664  ...  -4810.702307   2712.500693
Ind2_SIC73                -4257.898139  2316.574980  ...  -8808.894245    293.097967
Ind2_SIC75                 3821.471527  3937.922713  ...  -3914.721381  11557.664436
Ind2_SIC76                -1514.450763  2123.873001  ...  -5686.876797   2657.975271
Ind2_SIC83                -4187.345557  2906.003300  ...  -9896.295112   1521.603999

[30 rows x 6 columns]
