Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 27
---
FocalIV: Treatment_FIN
Coef: 1224.618734
SE: 1000.211233
pval: 0.221371
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1293.567141  6287.440221  ... -13645.472952  11058.338670
Treatment_FIN              1224.618734  1000.211233  ...   -740.332741   3189.570209
Treatment_MKT              3660.773922  1311.678196  ...   1083.934228   6237.613617
Gender                    -1142.155532  1156.867238  ...  -3414.863447   1130.552384
Age                         -44.271067    66.651739  ...   -175.210842     86.668708
Children_total              375.425805   365.599459  ...   -342.807677   1093.659287
Race_SAblackcolored        1889.291592  5455.509684  ...  -8828.256314  12606.839497
Race_Foreigner              461.001895  5435.501617  ... -10217.239434  11139.243223
Educ_high                  2585.080977  1125.047175  ...    374.884737   4795.277217
Operating_yearstotal        155.719900    75.769034  ...      6.868867    304.570932
Activity_Hours              -31.833138    23.669839  ...    -78.333401     14.667125
pre_Employees1_composite   1524.967054   285.083694  ...    964.909731   2085.024376
FormalReg                 -1482.683244  1151.698605  ...  -3745.237192    779.870705
pre_Profits3_composite_w1     0.471626     0.123814  ...      0.228388      0.714864
Ind2_SIC15                 2304.817019  6409.791029  ... -10287.451421  14897.085460
Ind2_SIC17                -5175.445737  3685.436845  ... -12415.620941   2064.729467
Ind2_SIC23                 -448.641139  2168.227299  ...  -4708.202810   3810.920531
Ind2_SIC25                 5914.838371  7595.174942  ...  -9006.160034  20835.836777
Ind2_SIC34                -2619.427347  2603.994341  ...  -7735.069278   2496.214585
Ind2_SIC41                   77.607414  3733.482168  ...  -7256.954581   7412.169409
Ind2_SIC54                 1701.843407  2122.093418  ...  -2467.086572   5870.773387
Ind2_SIC56                 -865.068500  2093.266640  ...  -4977.367220   3247.230221
Ind2_SIC57                 6835.232216  4025.165259  ...  -1072.351858  14742.816291
Ind2_SIC58                -1706.990321  2417.302630  ...  -6455.869572   3041.888930
Ind2_SIC59                 2182.249026  2535.674049  ...  -2799.175198   7163.673249
Ind2_SIC72                 -729.078754  1823.843884  ...  -4312.086636   2853.929127
Ind2_SIC73                -4086.335521  2279.870687  ...  -8565.224703    392.553660
Ind2_SIC75                 4747.246688  4099.921580  ...  -3307.198907  12801.692284
Ind2_SIC76                 -638.711967  2004.578233  ...  -4576.779075   3299.355140
Ind2_SIC83                -4334.039764  2804.582899  ...  -9843.745239   1175.665711

[30 rows x 6 columns]
