Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 1798.231539
SE: 1108.064740
pval: 0.105226
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2484.953510  5791.714013  ...  -8893.080073  13862.987092
Treatment_FIN              1798.231539  1108.064740  ...   -378.602088   3975.065167
Treatment_MKT              3132.302486  1241.925983  ...    692.493562   5572.111411
Gender                    -1394.319459  1166.850416  ...  -3686.639692    898.000775
Age                         -22.341412    68.674662  ...   -157.255291    112.572467
Children_total              157.570966   385.491934  ...   -599.742009    914.883941
Race_SAblackcolored        -424.801070  4741.177327  ...  -9739.016987   8889.414847
Race_Foreigner            -2162.055083  4684.497472  ... -11364.921356   7040.811189
Educ_high                  2429.863213  1149.039263  ...    172.533639   4687.192787
Operating_yearstotal        166.576060    82.645752  ...      4.215464    328.936655
Activity_Hours              -29.050534    24.080504  ...    -76.357563     18.256496
pre_Employees1_composite   1739.413478   260.545568  ...   1227.562200   2251.264756
FormalReg                 -1639.638959  1175.992808  ...  -3949.919755    670.641837
pre_Profits3_composite_w1     0.524690     0.118888  ...      0.291129      0.758250
Ind2_SIC15                 -392.864611  6524.647691  ... -13210.773156  12425.043934
Ind2_SIC17                -7636.446868  4001.875584  ... -15498.277524    225.383789
Ind2_SIC23                -2413.357458  2560.716388  ...  -7443.978271   2617.263355
Ind2_SIC25                 2943.494519  7367.841043  ... -11530.898144  17417.887182
Ind2_SIC34                -5305.928422  3037.546878  ... -11273.300138    661.443294
Ind2_SIC41                 -337.285322  4343.052373  ...  -8869.370235   8194.799591
Ind2_SIC54                 -400.943030  2496.244850  ...  -5304.907155   4503.021094
Ind2_SIC56                -2683.090263  2518.945854  ...  -7631.651337   2265.470811
Ind2_SIC57                 4147.790100  4025.781046  ...  -3761.003710  12056.583911
Ind2_SIC58                -3606.380618  2662.170575  ...  -8836.311885   1623.550649
Ind2_SIC59                 -565.114186  3040.911271  ...  -6539.095375   5408.867003
Ind2_SIC72                -3062.303811  2229.909429  ...  -7443.042278   1318.434655
Ind2_SIC73                -6801.913676  2717.036138  ... -12139.630343  -1464.197008
Ind2_SIC75                 1879.361970  4450.365849  ...  -6863.544182  10622.268123
Ind2_SIC76                -3036.289081  2460.722238  ...  -7870.467737   1797.889576
Ind2_SIC83                -7367.706766  3211.914965  ... -13677.630954  -1057.782579

[30 rows x 6 columns]
