Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.012648
SE: 0.003741
pval: 0.000741
Nobs: 9146
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.012648    0.003741  ...    -0.019986    -0.005310
ln_at_adj             0.006979    0.004583  ...    -0.002011     0.015969
ppent_at             -0.126630    0.022760  ...    -0.171276    -0.081985
div_payer             0.030339    0.004919  ...     0.020690     0.039987
state_inc_growth      0.002107    0.000482  ...     0.001162     0.003052
state_id::1.0:fyear   0.022109  620.656380  ... -1217.464654  1217.508872
state_id::3.0:fyear   0.027140  626.140226  ... -1228.216798  1228.271077
state_id::4.0:fyear   0.022982  624.943947  ... -1225.874322  1225.920287
state_id::5.0:fyear   0.023726  625.312985  ... -1226.597487  1226.644939
state_id::6.0:fyear   0.022357  625.070876  ... -1226.123931  1226.168644
state_id::7.0:fyear   0.022068  629.956191  ... -1235.707311  1235.751447
state_id::10.0:fyear  0.024391  633.764694  ... -1243.175792  1243.224575
state_id::11.0:fyear  0.022111  627.495486  ... -1230.880321  1230.924543
state_id::12.0:fyear  0.053737  628.758618  ... -1233.326468  1233.433943
state_id::14.0:fyear  0.022071  619.767795  ... -1215.721633  1215.765774
state_id::15.0:fyear  0.021881  620.829621  ... -1217.804712  1217.848474
state_id::17.0:fyear  0.030080  626.883365  ... -1229.671607  1229.731768
state_id::18.0:fyear  0.022654  621.447823  ... -1219.016612  1219.061920
state_id::19.0:fyear  0.014646  630.411045  ... -1236.606980  1236.636273
state_id::21.0:fyear  0.026795  631.580502  ... -1238.888853  1238.942442
state_id::22.0:fyear  0.022062  619.405001  ... -1215.009981  1215.054104
state_id::23.0:fyear  0.023194  624.037529  ... -1224.096069  1224.142458
state_id::24.0:fyear  0.023467  632.159650  ... -1240.028243  1240.075178
state_id::25.0:fyear  0.023049  632.238645  ... -1240.183618  1240.229717
state_id::26.0:fyear  0.024724  629.495583  ... -1234.801121  1234.850570
state_id::28.0:fyear  0.048605  627.630862  ... -1231.119381  1231.216591
state_id::29.0:fyear  0.002576  630.533165  ... -1236.858603  1236.863755
state_id::30.0:fyear  0.023291  631.152655  ... -1238.053086  1238.099668
state_id::31.0:fyear  0.022114  619.719994  ... -1215.627821  1215.672050
state_id::32.0:fyear -0.046824  631.539049  ... -1238.881155  1238.787508
state_id::33.0:fyear  0.022128  624.808606  ... -1225.609688  1225.653944
state_id::34.0:fyear  0.022111  623.873532  ... -1223.775453  1223.819676
state_id::36.0:fyear  0.022056  620.319960  ... -1216.804780  1216.848893
state_id::38.0:fyear  0.021128  628.716930  ... -1233.277303  1233.319558
state_id::39.0:fyear  0.022087  624.669045  ... -1225.335965  1225.380138
state_id::40.0:fyear  0.029093  627.706425  ... -1231.287120  1231.345306
state_id::41.0:fyear  0.021328  619.646143  ... -1215.483741  1215.526397
state_id::43.0:fyear  0.023697  627.415519  ... -1230.721872  1230.769265
state_id::44.0:fyear  0.018680  627.241068  ... -1230.384683  1230.422042
state_id::45.0:fyear  0.028497  615.776552  ... -1207.885937  1207.942931
state_id::47.0:fyear  0.020631  632.077416  ... -1239.869769  1239.911030
state_id::48.0:fyear  0.019715  621.512069  ... -1219.145577  1219.185008
state_id::50.0:fyear  0.019060  630.959267  ... -1237.677965  1237.716084

[43 rows x 6 columns]
