Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.010991
SE: 0.003581
pval: 0.002184
Nobs: 11868
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010991    0.003581  ... -0.018015 -0.003967
ln_at_adj             0.005285    0.004415  ... -0.003376  0.013945
ppent_at             -0.141129    0.021385  ... -0.183075 -0.099183
div_payer             0.027303    0.004874  ...  0.017742  0.036864
state_inc_growth      0.002087    0.000404  ...  0.001294  0.002879
state_id::1.0:fyear   0.001477    0.001226  ... -0.000929  0.003882
state_id::3.0:fyear   0.006087    0.007955  ... -0.009517  0.021691
state_id::4.0:fyear   0.000762    0.005316  ... -0.009666  0.011189
state_id::5.0:fyear   0.003075    0.001649  ... -0.000160  0.006310
state_id::6.0:fyear   0.001504    0.002745  ... -0.003881  0.006889
state_id::7.0:fyear   0.001448    0.001675  ... -0.001838  0.004735
state_id::10.0:fyear  0.003993    0.001878  ...  0.000309  0.007677
state_id::11.0:fyear  0.001856    0.002070  ... -0.002204  0.005916
state_id::12.0:fyear  0.041616    0.023763  ... -0.004994  0.088225
state_id::14.0:fyear  0.001463    0.001227  ... -0.000944  0.003871
state_id::15.0:fyear  0.002435    0.001904  ... -0.001300  0.006170
state_id::17.0:fyear  0.008624    0.002770  ...  0.003191  0.014058
state_id::18.0:fyear  0.001688    0.004172  ... -0.006495  0.009870
state_id::19.0:fyear -0.004173    0.004060  ... -0.012137  0.003792
state_id::21.0:fyear  0.006327    0.001636  ...  0.003117  0.009537
state_id::22.0:fyear  0.001452    0.001228  ... -0.000956  0.003860
state_id::23.0:fyear  0.002680    0.001806  ... -0.000864  0.006223
state_id::24.0:fyear  0.003541    0.001987  ... -0.000358  0.007439
state_id::25.0:fyear -0.010029    0.009797  ... -0.029245  0.009187
state_id::26.0:fyear  0.004374    0.001478  ...  0.001475  0.007273
state_id::28.0:fyear  0.057127    0.011485  ...  0.034600  0.079655
state_id::29.0:fyear -0.026647    0.010546  ... -0.047333 -0.005961
state_id::30.0:fyear  0.003856    0.002509  ... -0.001065  0.008777
state_id::31.0:fyear  0.001486    0.001227  ... -0.000921  0.003892
state_id::32.0:fyear -0.065622    0.008662  ... -0.082612 -0.048632
state_id::33.0:fyear  0.001518    0.001227  ... -0.000888  0.003925
state_id::34.0:fyear  0.000855    0.002298  ... -0.003652  0.005362
state_id::36.0:fyear  0.001417    0.001227  ... -0.000990  0.003823
state_id::38.0:fyear  0.002821    0.004285  ... -0.005585  0.011227
state_id::39.0:fyear  0.001479    0.001228  ... -0.000929  0.003887
state_id::40.0:fyear  0.009606    0.001469  ...  0.006726  0.012487
state_id::41.0:fyear  0.001189    0.001572  ... -0.001895  0.004273
state_id::43.0:fyear  0.001865    0.003606  ... -0.005209  0.008938
state_id::44.0:fyear -0.001000    0.001760  ... -0.004454  0.002453
state_id::45.0:fyear  0.007833    0.002127  ...  0.003660  0.012006
state_id::47.0:fyear  0.000586    0.002155  ... -0.003641  0.004813
state_id::48.0:fyear -0.000252    0.001579  ... -0.003348  0.002844

[42 rows x 6 columns]
