Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.009821
SE: 0.003595
pval: 0.006370
Nobs: 11879
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.009821    0.003595  ... -0.016872 -0.002769
ln_at_adj             0.006407    0.004244  ... -0.001917  0.014731
ppent_at             -0.138026    0.021162  ... -0.179536 -0.096517
div_payer             0.024777    0.004664  ...  0.015629  0.033924
state_inc_growth      0.002218    0.000409  ...  0.001415  0.003020
state_id::1.0:fyear   0.001250    0.001173  ... -0.001050  0.003551
state_id::3.0:fyear   0.007011    0.007936  ... -0.008556  0.022578
state_id::4.0:fyear  -0.000741    0.004508  ... -0.009583  0.008100
state_id::5.0:fyear   0.002256    0.001625  ... -0.000932  0.005444
state_id::6.0:fyear   0.001521    0.002925  ... -0.004217  0.007259
state_id::7.0:fyear   0.001225    0.001672  ... -0.002056  0.004505
state_id::10.0:fyear  0.003691    0.001933  ... -0.000102  0.007483
state_id::11.0:fyear  0.000997    0.002241  ... -0.003399  0.005392
state_id::12.0:fyear  0.032393    0.008807  ...  0.015117  0.049668
state_id::14.0:fyear  0.001236    0.001174  ... -0.001066  0.003539
state_id::15.0:fyear  0.002235    0.001743  ... -0.001185  0.005654
state_id::17.0:fyear  0.006807    0.004621  ... -0.002256  0.015870
state_id::18.0:fyear  0.001069    0.004084  ... -0.006941  0.009079
state_id::19.0:fyear -0.007268    0.004487  ... -0.016068  0.001533
state_id::21.0:fyear  0.006264    0.001692  ...  0.002945  0.009582
state_id::22.0:fyear  0.001225    0.001174  ... -0.001078  0.003528
state_id::23.0:fyear  0.002055    0.001819  ... -0.001513  0.005622
state_id::24.0:fyear  0.002775    0.001953  ... -0.001056  0.006605
state_id::25.0:fyear -0.015232    0.003000  ... -0.021118 -0.009347
state_id::26.0:fyear  0.004285    0.001525  ...  0.001293  0.007278
state_id::28.0:fyear  0.056612    0.011184  ...  0.034676  0.078549
state_id::29.0:fyear -0.026358    0.010459  ... -0.046872 -0.005844
state_id::30.0:fyear  0.005093    0.002294  ...  0.000593  0.009592
state_id::31.0:fyear  0.001261    0.001173  ... -0.001040  0.003562
state_id::32.0:fyear -0.069260    0.008445  ... -0.085825 -0.052695
state_id::33.0:fyear  0.001288    0.001173  ... -0.001013  0.003589
state_id::34.0:fyear  0.001324    0.002432  ... -0.003445  0.006094
state_id::36.0:fyear  0.001191    0.001173  ... -0.001110  0.003492
state_id::38.0:fyear -0.004170    0.004073  ... -0.012159  0.003818
state_id::39.0:fyear  0.001249    0.001174  ... -0.001053  0.003552
state_id::40.0:fyear  0.010245    0.002072  ...  0.006180  0.014310
state_id::41.0:fyear  0.000287    0.001895  ... -0.003429  0.004003
state_id::43.0:fyear  0.002037    0.003488  ... -0.004804  0.008879
state_id::44.0:fyear -0.001438    0.001680  ... -0.004733  0.001857
state_id::45.0:fyear  0.007787    0.002098  ...  0.003672  0.011903
state_id::47.0:fyear  0.000596    0.002263  ... -0.003844  0.005035
state_id::48.0:fyear -0.000525    0.001507  ... -0.003480  0.002430

[42 rows x 6 columns]
