Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.011140
SE: 0.003635
pval: 0.002216
Nobs: 13104
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011140     0.003635  ...    -0.018271    -0.004010
ln_at_adj             0.005444     0.003662  ...    -0.001739     0.012626
ppent_at             -0.138066     0.019361  ...    -0.176042    -0.100090
div_payer             0.025888     0.004810  ...     0.016454     0.035321
state_inc_growth      0.002058     0.000390  ...     0.001293     0.002824
state_id::1.0:fyear   0.059199  1413.397500  ... -2772.237016  2772.355414
state_id::3.0:fyear   0.063316  1427.038963  ... -2798.989828  2799.116460
state_id::4.0:fyear   0.058506  1424.379746  ... -2793.778739  2793.895751
state_id::5.0:fyear   0.060675  1431.835910  ... -2808.401398  2808.522748
state_id::6.0:fyear   0.059071  1413.546416  ... -2772.529232  2772.647375
state_id::7.0:fyear   0.059147  1427.762377  ... -2800.412929  2800.531224
state_id::10.0:fyear  0.061585  1397.397394  ... -2740.851362  2740.974531
state_id::11.0:fyear  0.059898  1393.844913  ... -2733.885064  2734.004860
state_id::12.0:fyear  0.081277  1431.055765  ... -2806.850589  2807.013142
state_id::14.0:fyear  0.059190  1406.854668  ... -2759.403643  2759.522023
state_id::15.0:fyear  0.060091  1421.166489  ... -2787.474539  2787.594722
state_id::17.0:fyear  0.065135  1444.523403  ... -2833.282710  2833.412980
state_id::18.0:fyear  0.059507  1425.435445  ... -2795.848429  2795.967444
state_id::19.0:fyear  0.051068  1433.311379  ... -2811.305051  2811.407187
state_id::21.0:fyear  0.064123  1441.491815  ... -2827.337441  2827.465687
state_id::22.0:fyear  0.059182  1410.756649  ... -2767.057159  2767.175523
state_id::23.0:fyear  0.059890  1443.045516  ... -2830.389168  2830.508948
state_id::24.0:fyear  0.060919  1428.843494  ... -2802.531706  2802.653544
state_id::25.0:fyear  0.048358  1396.923659  ... -2739.935385  2740.032100
state_id::26.0:fyear  0.062281  1429.845046  ... -2804.494830  2804.619393
state_id::28.0:fyear  0.114550  1436.048295  ... -2816.609870  2816.838970
state_id::29.0:fyear  0.040661  1425.702957  ... -2796.391985  2796.473306
state_id::30.0:fyear  0.063201  1406.341019  ... -2758.392140  2758.518541
state_id::31.0:fyear  0.059205  1394.302297  ... -2734.782891  2734.901300
state_id::32.0:fyear -0.010157  1454.424351  ... -2852.778131  2852.757816
state_id::33.0:fyear  0.059245  1409.578250  ... -2764.745735  2764.864224
state_id::34.0:fyear  0.058607  1418.191761  ... -2781.641268  2781.758483
state_id::36.0:fyear  0.059152  1409.576253  ... -2764.741912  2764.860215
state_id::38.0:fyear  0.053903  1441.585277  ... -2827.530982  2827.638787
state_id::39.0:fyear  0.059203  1396.315018  ... -2738.730725  2738.849132
state_id::40.0:fyear  0.067289  1412.021412  ... -2769.529810  2769.664388
state_id::41.0:fyear  0.058712  1402.875770  ... -2751.599747  2751.717172
state_id::43.0:fyear  0.059476  1420.097309  ... -2785.378020  2785.496972
state_id::44.0:fyear  0.056827  1447.176736  ... -2838.495375  2838.609030
state_id::45.0:fyear  0.065596  1443.027020  ... -2830.347183  2830.478376
state_id::47.0:fyear  0.058661  1447.716129  ... -2839.551530  2839.668851
state_id::48.0:fyear  0.057321  1406.921471  ... -2759.536542  2759.651184
state_id::50.0:fyear  0.057767  1432.914979  ... -2810.520837  2810.636371

[43 rows x 6 columns]
