Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 10pct
Method: LD
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2522.170705
SE: 1101.609591
pval: 0.022448
Nobs: 550
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   613.996088  6473.901838  ... -12104.220376  13332.212552
Treatment_FIN              2522.170705  1101.609591  ...    358.018455   4686.322956
Treatment_MKT              3836.750151  1310.492923  ...   1262.238970   6411.261332
Gender                    -1838.494927  1174.268679  ...  -4145.388609    468.398756
Age                         -44.752414    69.138791  ...   -180.578093     91.073264
Children_total              197.634682   390.189543  ...   -568.906917    964.176281
Race_SAblackcolored        1432.773157  5525.845096  ...  -9422.951233  12288.497547
Race_Foreigner              465.434537  5471.690615  ... -10283.901399  11214.770472
Educ_high                  2792.347969  1144.169994  ...    544.584252   5040.111686
Operating_yearstotal        198.500841    84.567344  ...     32.365207    364.636475
Activity_Hours              -40.037217    24.652152  ...    -88.467270      8.392835
pre_Employees1_composite   1558.796260   267.431805  ...   1033.416717   2084.175802
FormalReg                 -1407.637698  1147.587003  ...  -3662.114254    846.838858
pre_Profits3_composite_w1     0.548400     0.121749  ...      0.309220      0.787579
Ind2_SIC15                 -368.049395  6047.488430  ... -12248.561155  11512.462366
Ind2_SIC17                -6896.983285  3785.146129  ... -14333.041016    539.074446
Ind2_SIC23                -1541.670588  2632.630291  ...  -6713.568889   3630.227712
Ind2_SIC25                 4155.049420  8206.526210  ... -11966.970865  20277.069706
Ind2_SIC34                -5150.749415  3123.723545  ... -11287.418338    985.919508
Ind2_SIC41                  881.775480  4636.378299  ...  -8226.558922   9990.109881
Ind2_SIC54                  778.224490  2422.055312  ...  -3979.991578   5536.440558
Ind2_SIC56                -2268.038752  2464.128062  ...  -7108.908273   2572.830768
Ind2_SIC57                 4867.481769  4176.483052  ...  -3337.371632  13072.335170
Ind2_SIC58                -2659.815966  2617.628410  ...  -7802.242523   2482.610592
Ind2_SIC59                  154.737416  2904.989139  ...  -5552.219782   5861.694614
Ind2_SIC72                -2058.013962  2142.928668  ...  -6267.875550   2151.847625
Ind2_SIC73                -5844.005056  2636.993307  ... -11024.474661   -663.535450
Ind2_SIC75                 -573.723841  2860.709374  ...  -6193.691826   5046.244143
Ind2_SIC76                -3296.690298  2383.076376  ...  -7978.330823   1384.950227
Ind2_SIC83                -4700.439341  2918.063000  ... -10433.080617   1032.201935

[30 rows x 6 columns]
