Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 50pct
Method: RF
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.011004
SE: 0.003497
pval: 0.001683
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011004     0.003497  ...    -0.017863    -0.004144
ln_at_adj             0.005087     0.004322  ...    -0.003391     0.013565
ppent_at             -0.138797     0.021167  ...    -0.180315    -0.097279
div_payer             0.025969     0.004804  ...     0.016547     0.035392
state_inc_growth     -0.000082     0.000244  ...    -0.000561     0.000398
state_id::1.0:fyear   0.254693  1073.826121  ... -2105.991210  2106.500596
state_id::3.0:fyear   0.258653  1066.059875  ... -2090.754221  2091.271528
state_id::4.0:fyear   0.254043  1039.216677  ... -2038.107500  2038.615587
state_id::5.0:fyear   0.256229  1028.462524  ... -2017.011684  2017.524141
state_id::6.0:fyear   0.254494  1026.029026  ... -2012.240258  2012.749246
state_id::7.0:fyear   0.254228  1064.560419  ... -2087.817553  2088.326010
state_id::10.0:fyear  0.257098  1016.808414  ... -1994.151975  1994.666170
state_id::11.0:fyear  0.255431  1065.994237  ... -2090.628698  2091.139561
state_id::12.0:fyear  0.275433  1042.480863  ... -2044.488616  2045.039481
state_id::14.0:fyear  0.254683  1080.410949  ... -2118.906968  2119.416334
state_id::15.0:fyear  0.255398  1026.275055  ... -2012.721925  2013.232720
state_id::17.0:fyear  0.260518  1076.560242  ... -2111.348202  2111.869237
state_id::18.0:fyear  0.254982  1052.928276  ... -2065.001045  2065.511008
state_id::19.0:fyear  0.247291  1066.495473  ... -2091.619983  2092.114565
state_id::21.0:fyear  0.259521  1042.227786  ... -2044.008134  2044.527175
state_id::22.0:fyear  0.254673  1063.295860  ... -2085.336752  2085.846099
state_id::23.0:fyear  0.255387  1046.612772  ... -2052.613156  2053.123930
state_id::24.0:fyear  0.256478  1063.999294  ... -2086.714690  2087.227646
state_id::25.0:fyear  0.244990  1060.478904  ... -2079.821144  2080.311124
state_id::26.0:fyear  0.257814  1046.473692  ... -2052.337932  2052.853559
state_id::28.0:fyear  0.307287  1072.947298  ... -2104.214858  2104.829432
state_id::29.0:fyear  0.232973  1050.822374  ... -2060.892454  2061.358399
state_id::30.0:fyear  0.258592  1055.254676  ... -2069.560530  2070.077713
state_id::31.0:fyear  0.254698  1069.818010  ... -2098.129535  2098.638931
state_id::32.0:fyear  0.184330  1042.168375  ... -2043.966793  2044.335453
state_id::33.0:fyear  0.254738  1053.984352  ... -2067.072719  2067.582194
state_id::34.0:fyear  0.254256  1023.515272  ... -2007.309918  2007.818429
state_id::36.0:fyear  0.254646  1069.151125  ... -2096.821533  2097.330825
state_id::38.0:fyear  0.249601  1040.996747  ... -2041.603443  2042.102646
state_id::39.0:fyear  0.254696  1033.755610  ... -2027.395290  2027.904682
state_id::40.0:fyear  0.263024  1054.256744  ... -2067.598714  2068.124762
state_id::41.0:fyear  0.254216  1065.520985  ... -2089.701659  2090.210090
state_id::43.0:fyear  0.255128  1034.726216  ... -2029.298644  2029.808900
state_id::44.0:fyear  0.252572  1037.113983  ... -2033.984662  2034.489806
state_id::45.0:fyear  0.261230  1022.358504  ... -2005.034012  2005.556472
state_id::47.0:fyear  0.254079  1053.254399  ... -2065.641619  2066.149776
state_id::48.0:fyear  0.252891  1046.980615  ... -2053.337153  2053.842935
state_id::50.0:fyear  0.253070  1060.045438  ... -2078.962846  2079.468985

[43 rows x 6 columns]
