Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 10pct
Method: Iter
Iteration: 24
---
FocalIV: Treatment_FIN
Coef: 2190.383464
SE: 1051.098163
pval: 0.037606
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1609.705370  5898.485629  ... -13194.658170   9975.247430
Treatment_FIN              2190.383464  1051.098163  ...    125.968397   4254.798530
Treatment_MKT              3542.210625  1186.696359  ...   1211.473182   5872.948067
Gender                    -1459.982614  1104.438107  ...  -3629.160289    709.195061
Age                         -24.868438    65.689769  ...   -153.886786    104.149911
Children_total              249.016020   355.162385  ...   -448.542594    946.574634
Race_SAblackcolored        2600.738948  5057.703195  ...  -7332.870536  12534.348432
Race_Foreigner             1105.529536  5014.544273  ...  -8743.313433  10954.372505
Educ_high                  2403.375313  1056.303801  ...    328.736085   4478.014541
Operating_yearstotal        172.053170    79.903022  ...     15.119205    328.987135
Activity_Hours              -34.723903    22.394037  ...    -78.707032      9.259227
pre_Employees1_composite   1542.525420   255.957892  ...   1039.809930   2045.240911
FormalReg                 -1305.293329  1085.344468  ...  -3436.970039    826.383380
pre_Profits3_composite_w1     0.538846     0.110136  ...      0.322533      0.755159
Ind2_SIC15                  368.218887  5871.745151  ... -11164.214131  11900.651904
Ind2_SIC17                -6547.383910  3269.297054  ... -12968.464581   -126.303240
Ind2_SIC23                -1354.277479  2282.759827  ...  -5837.744340   3129.189382
Ind2_SIC25                 4407.374772  7406.800899  ... -10139.992842  18954.742386
Ind2_SIC34                -4229.194799  2750.340108  ...  -9631.015256   1172.625657
Ind2_SIC41                  177.519224  3868.129197  ...  -7419.700976   7774.739424
Ind2_SIC54                  386.431431  2229.831735  ...  -3993.081723   4765.944584
Ind2_SIC56                -1904.760959  2275.163718  ...  -6373.308640   2563.786722
Ind2_SIC57                 4217.788451  3933.587879  ...  -3507.996229  11943.573130
Ind2_SIC58                -2488.591438  2346.809223  ...  -7097.854863   2120.671988
Ind2_SIC59                 1067.974846  2681.246149  ...  -4198.141245   6334.090937
Ind2_SIC72                -1704.346860  1911.354784  ...  -5458.353626   2049.659905
Ind2_SIC73                -5132.598942  2344.358751  ...  -9737.049506   -528.148378
Ind2_SIC75                 2336.826262  4156.091891  ...  -5825.968633  10499.621157
Ind2_SIC76                -1892.191652  2171.060843  ...  -6156.275516   2371.892212
Ind2_SIC83                -5988.048695  2884.352651  ... -11653.077216   -323.020175

[30 rows x 6 columns]
