Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: Reg
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.010840
SE: 0.003342
pval: 0.001206
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010840    0.003342  ...   -0.017396   -0.004284
ln_at_adj            -0.001910    0.000456  ...   -0.002804   -0.001016
ppent_at             -0.134438    0.018669  ...   -0.171056   -0.097820
div_payer             0.028353    0.005071  ...    0.018407    0.038298
state_inc_growth      0.001977    0.000383  ...    0.001225    0.002728
state_id::1.0:fyear   0.071177  201.653091  ... -395.459337  395.601690
state_id::3.0:fyear   0.075411  231.255544  ... -453.518548  453.669370
state_id::4.0:fyear   0.070797  238.538979  ... -467.809185  467.950779
state_id::5.0:fyear   0.072959  167.894712  ... -329.242508  329.388425
state_id::6.0:fyear   0.071098  179.147840  ... -351.316706  351.458903
state_id::7.0:fyear   0.071160  306.683918  ... -601.471059  601.613378
state_id::10.0:fyear  0.073683  318.701370  ... -625.040049  625.187415
state_id::11.0:fyear  0.072097  313.990468  ... -615.801483  615.945677
state_id::12.0:fyear  0.092853         NaN  ...         NaN         NaN
state_id::14.0:fyear  0.071164  180.391082  ... -353.755186  353.897514
state_id::15.0:fyear  0.071993  276.110373  ... -541.502039  541.646025
state_id::17.0:fyear  0.077328  206.897042  ... -405.738883  405.893539
state_id::18.0:fyear  0.071457  149.996591  ... -294.137911  294.280825
state_id::19.0:fyear  0.063929  294.380627  ... -577.346117  577.473975
state_id::21.0:fyear  0.076420         NaN  ...         NaN         NaN
state_id::22.0:fyear  0.071152  241.792373  ... -474.190170  474.332473
state_id::23.0:fyear  0.071797  290.425502  ... -569.580507  569.724100
state_id::24.0:fyear  0.072951  271.425185  ... -532.311364  532.457267
state_id::25.0:fyear  0.059763  124.690571  ... -244.513357  244.632883
state_id::26.0:fyear  0.074217  346.273668  ... -679.120934  679.269368
state_id::28.0:fyear  0.127751         NaN  ...         NaN         NaN
state_id::29.0:fyear  0.051169  361.473159  ... -708.956877  709.059216
state_id::30.0:fyear  0.075487  243.665729  ... -477.860310  478.011284
state_id::31.0:fyear  0.071182         NaN  ...         NaN         NaN
state_id::32.0:fyear  0.001898  304.740675  ... -597.728764  597.732560
state_id::33.0:fyear  0.071221  136.843589  ... -268.339319  268.481760
state_id::34.0:fyear  0.070586  153.451292  ... -300.914972  301.056144
state_id::36.0:fyear  0.071129  287.716261  ... -564.267160  564.409418
state_id::38.0:fyear  0.066018         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.071179  272.231939  ... -533.895535  534.037894
state_id::40.0:fyear  0.079454  200.527847  ... -393.243961  393.402869
state_id::41.0:fyear  0.070465         NaN  ...         NaN         NaN
state_id::43.0:fyear  0.071571  189.172818  ... -370.979632  371.122774
state_id::44.0:fyear  0.068955  223.655366  ... -438.617709  438.755620
state_id::45.0:fyear  0.077522  315.369002  ... -618.499970  618.655013
state_id::47.0:fyear  0.070741  387.795160  ... -760.566340  760.707822
state_id::48.0:fyear  0.069289  272.467890  ... -534.360230  534.498807
state_id::50.0:fyear  0.069548  414.297358  ... -812.550016  812.689112

[43 rows x 6 columns]
