Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: Reg
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.010783
SE: 0.003716
pval: 0.003759
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010783     0.003716  ...    -0.018071    -0.003495
ln_at_adj            -0.001035     0.000461  ...    -0.001939    -0.000130
ppent_at             -0.135574     0.022830  ...    -0.180354    -0.090794
div_payer             0.027643     0.005417  ...     0.017019     0.038267
state_inc_growth      0.001993     0.000388  ...     0.001232     0.002754
state_id::1.0:fyear   0.081517  2865.236716  ... -5619.909446  5620.072480
state_id::3.0:fyear   0.085738  2863.324405  ... -5616.154342  5616.325819
state_id::4.0:fyear   0.081150  2817.507787  ... -5526.292365  5526.454665
state_id::5.0:fyear   0.083250  2864.752361  ... -5618.957680  5619.124180
state_id::6.0:fyear   0.081492  2864.810948  ... -5619.074353  5619.237338
state_id::7.0:fyear   0.081541  2888.854496  ... -5666.234289  5666.397371
state_id::10.0:fyear  0.084014  2864.637009  ... -5618.730660  5618.898689
state_id::11.0:fyear  0.082475  2838.159393  ... -5566.797935  5566.962885
state_id::12.0:fyear  0.103228  2813.597085  ... -5518.599680  5518.806136
state_id::14.0:fyear  0.081505  2876.179779  ... -5641.373625  5641.536634
state_id::15.0:fyear  0.082327  2825.959704  ... -5542.869121  5543.033775
state_id::17.0:fyear  0.087500  2868.509797  ... -5626.323417  5626.498418
state_id::18.0:fyear  0.081802  2841.826398  ... -5573.991219  5574.154823
state_id::19.0:fyear  0.074160  2871.986281  ... -5633.155673  5633.303993
state_id::21.0:fyear  0.086674  2849.166238  ... -5588.383006  5588.556354
state_id::22.0:fyear  0.081493  2840.245296  ... -5570.890291  5571.053276
state_id::23.0:fyear  0.082128  2804.171856  ... -5500.133755  5500.298011
state_id::24.0:fyear  0.083325  2833.017504  ... -5556.711577  5556.878226
state_id::25.0:fyear  0.070213  2929.952372  ... -5746.856651  5746.997076
state_id::26.0:fyear  0.084539  2822.554394  ... -5536.187596  5536.356674
state_id::28.0:fyear  0.138889  2842.533739  ... -5575.321539  5575.599318
state_id::29.0:fyear  0.062233  2903.056301  ... -5694.109592  5694.234059
state_id::30.0:fyear  0.085791  2832.628324  ... -5555.945756  5556.117337
state_id::31.0:fyear  0.081522  2850.452793  ... -5590.911659  5591.074703
state_id::32.0:fyear  0.012993  2859.947530  ... -5609.603548  5609.629534
state_id::33.0:fyear  0.081561  2858.039048  ... -5605.791606  5605.954729
state_id::34.0:fyear  0.080719  2851.995210  ... -5593.937821  5594.099259
state_id::36.0:fyear  0.081469  2843.002082  ... -5576.297586  5576.460524
state_id::38.0:fyear  0.076417  2832.913845  ... -5556.515163  5556.667998
state_id::39.0:fyear  0.081520  2875.402289  ... -5639.848609  5640.011650
state_id::40.0:fyear  0.089777  2842.845906  ... -5575.982948  5576.162503
state_id::41.0:fyear  0.080955  2813.168331  ... -5517.780977  5517.942888
state_id::43.0:fyear  0.082003  2845.291051  ... -5580.786729  5580.950734
state_id::44.0:fyear  0.079298  2862.602085  ... -5614.743994  5614.902591
state_id::45.0:fyear  0.087862  2801.634046  ... -5495.150257  5495.325982
state_id::47.0:fyear  0.081039  2870.170118  ... -5629.586499  5629.748577
state_id::48.0:fyear  0.079631  2853.116744  ... -5596.138731  5596.297992
state_id::50.0:fyear  0.079892  2877.079735  ... -5643.140448  5643.300232

[43 rows x 6 columns]
