Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 1pct
Method: RF
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011356
SE: 0.003713
pval: 0.002264
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011356     0.003713  ...    -0.018640    -0.004073
ln_at_adj             0.005284     0.004528  ...    -0.003598     0.014166
ppent_at             -0.089537     0.016014  ...    -0.120948    -0.058126
div_payer             0.026323     0.004366  ...     0.017759     0.034887
state_inc_growth      0.002039     0.000387  ...     0.001279     0.002799
state_id::1.0:fyear   0.034595  2855.584656  ... -5601.019188  5601.088378
state_id::3.0:fyear   0.038626  2856.982440  ... -5603.756824  5603.834076
state_id::4.0:fyear   0.036315  2831.741366  ... -5554.250321  5554.322951
state_id::5.0:fyear   0.036222  2941.466973  ... -5769.470447  5769.542891
state_id::6.0:fyear   0.034745  2834.847743  ... -5560.344858  5560.414348
state_id::7.0:fyear   0.034596  2815.367836  ... -5522.136367  5522.205559
state_id::10.0:fyear  0.036763  2881.188610  ... -5651.237602  5651.311128
state_id::11.0:fyear  0.034908  2868.261955  ... -5625.884617  5625.954433
state_id::12.0:fyear  0.056158  2871.707922  ... -5632.622419  5632.734735
state_id::14.0:fyear  0.034579  2863.108089  ... -5615.775956  5615.845114
state_id::15.0:fyear  0.035250  2849.326475  ... -5588.743495  5588.813995
state_id::17.0:fyear  0.040813  2873.974368  ... -5637.083259  5637.164884
state_id::18.0:fyear  0.034666  2892.249813  ... -5672.935568  5673.004899
state_id::19.0:fyear  0.027243  2893.082944  ... -5674.577128  5674.631613
state_id::21.0:fyear  0.039290  2872.006891  ... -5633.225697  5633.304278
state_id::22.0:fyear  0.034567  2851.571352  ... -5593.147367  5593.216501
state_id::23.0:fyear  0.035410  2913.834555  ... -5715.271970  5715.342790
state_id::24.0:fyear  0.036793  2904.751555  ... -5697.454840  5697.528425
state_id::25.0:fyear  0.024317  2841.903514  ... -5574.194746  5574.243379
state_id::26.0:fyear  0.037835  2910.346671  ... -5708.428274  5708.503943
state_id::28.0:fyear  0.087627  2877.012796  ... -5642.996135  5643.171389
state_id::29.0:fyear  0.019969  2833.491065  ... -5557.698594  5557.738531
state_id::30.0:fyear  0.038544  2892.189519  ... -5672.813428  5672.890517
state_id::31.0:fyear  0.034601  2910.882863  ... -5709.483216  5709.552418
state_id::32.0:fyear -0.049865  2893.677231  ... -5675.819892  5675.720162
state_id::33.0:fyear  0.034637  2894.656117  ... -5677.655415  5677.724688
state_id::34.0:fyear  0.034166  2879.889157  ... -5648.691400  5648.759733
state_id::36.0:fyear  0.034543  2878.126514  ... -5645.233709  5645.302795
state_id::38.0:fyear  0.030431  2865.634569  ... -5620.735638  5620.796500
state_id::39.0:fyear  0.034593  2840.005003  ... -5570.460659  5570.529844
state_id::40.0:fyear  0.043141  2884.530147  ... -5657.785443  5657.871725
state_id::41.0:fyear  0.034139  2879.086283  ... -5647.116641  5647.184918
state_id::43.0:fyear  0.034692  2852.223587  ... -5594.426560  5594.495945
state_id::44.0:fyear  0.032343  2879.050324  ... -5647.047904  5647.112590
state_id::45.0:fyear  0.041108  2874.383097  ... -5637.884661  5637.966878
state_id::47.0:fyear  0.033829  2905.976425  ... -5699.860310  5699.927969
state_id::48.0:fyear  0.032620  2889.625702  ... -5667.790582  5667.855822
state_id::50.0:fyear  0.033182  2821.155184  ... -5533.489307  5533.555672

[43 rows x 6 columns]
