Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 40pct
Method: Reg
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.010770
SE: 0.003445
pval: 0.001802
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010770    0.003445  ...    -0.017528    -0.004013
ln_at_adj            -0.001179    0.000600  ...    -0.002356    -0.000003
ppent_at             -0.136181    0.023489  ...    -0.182253    -0.090110
div_payer             0.027190    0.004239  ...     0.018874     0.035505
state_inc_growth      0.001980    0.000388  ...     0.001219     0.002741
state_id::1.0:fyear   0.077526  688.923308  ... -1351.204462  1351.359514
state_id::3.0:fyear   0.081669  560.493750  ... -1099.293399  1099.456737
state_id::4.0:fyear   0.077213  691.985871  ... -1357.211810  1357.366236
state_id::5.0:fyear   0.079301  593.636229  ... -1164.302763  1164.461364
state_id::6.0:fyear   0.077466  667.074217  ... -1308.348834  1308.503766
state_id::7.0:fyear   0.077533  653.541653  ... -1281.805449  1281.960514
state_id::10.0:fyear  0.079996  691.490636  ... -1356.237654  1356.397645
state_id::11.0:fyear  0.078438  660.318155  ... -1295.096247  1295.253123
state_id::12.0:fyear  0.099176  642.316035  ... -1259.765426  1259.963778
state_id::14.0:fyear  0.077513  637.461106  ... -1250.264434  1250.419460
state_id::15.0:fyear  0.078343  656.998695  ... -1288.585421  1288.742107
state_id::17.0:fyear  0.083673  668.207846  ... -1310.566172  1310.733518
state_id::18.0:fyear  0.077836  653.675678  ... -1282.068028  1282.223700
state_id::19.0:fyear  0.070058  724.968439  ... -1421.912305  1422.052422
state_id::21.0:fyear  0.082706  647.718883  ... -1270.379259  1270.544670
state_id::22.0:fyear  0.077501  660.748703  ... -1295.941678  1296.096681
state_id::23.0:fyear  0.078153  643.901476  ... -1262.896196  1263.052503
state_id::24.0:fyear  0.079281  676.899670  ... -1327.619058  1327.777620
state_id::25.0:fyear  0.066254  648.372739  ... -1271.678211  1271.810719
state_id::26.0:fyear  0.080524  604.662922  ... -1185.929742  1186.090790
state_id::28.0:fyear  0.134578  668.341853  ... -1310.778114  1311.047271
state_id::29.0:fyear  0.058235  714.106234  ... -1400.618560  1400.735030
state_id::30.0:fyear  0.081871  692.341078  ... -1357.903868  1358.067611
state_id::31.0:fyear  0.077531  650.674852  ... -1276.182392  1276.337454
state_id::32.0:fyear  0.008741  634.303304  ... -1244.139366  1244.156848
state_id::33.0:fyear  0.077570  640.656355  ... -1256.531667  1256.686808
state_id::34.0:fyear  0.076752  548.765934  ... -1076.294904  1076.448408
state_id::36.0:fyear  0.077478  610.617253  ... -1197.611853  1197.766809
state_id::38.0:fyear  0.072388  620.653865  ... -1217.303159  1217.447935
state_id::39.0:fyear  0.077529  573.486339  ... -1124.781728  1124.936787
state_id::40.0:fyear  0.085774  694.855634  ... -1362.832118  1363.003666
state_id::41.0:fyear  0.076952  624.717076  ... -1225.268340  1225.422245
state_id::43.0:fyear  0.077990  644.323999  ... -1263.725114  1263.881094
state_id::44.0:fyear  0.075321  705.739645  ... -1384.190910  1384.341551
state_id::45.0:fyear  0.083873  661.496812  ... -1297.402680  1297.570425
state_id::47.0:fyear  0.077028  673.046639  ... -1320.063819  1320.217876
state_id::48.0:fyear  0.075653  657.025266  ... -1288.640228  1288.791534
state_id::50.0:fyear  0.075914  591.066060  ... -1159.264917  1159.416745

[43 rows x 6 columns]
