Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Iter
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.011244
SE: 0.003385
pval: 0.000914
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011244     0.003385  ...    -0.017883    -0.004605
ln_at_adj             0.005094     0.004075  ...    -0.002899     0.013086
ppent_at             -0.122190     0.022581  ...    -0.166481    -0.077899
div_payer             0.031425     0.005307  ...     0.021015     0.041835
state_inc_growth      0.000822     0.000216  ...     0.000398     0.001246
state_id::1.0:fyear   0.254907  1872.254469  ... -3671.988548  3672.498361
state_id::3.0:fyear   0.258792  1893.145237  ... -3712.959853  3713.477438
state_id::4.0:fyear   0.253949  1871.567233  ... -3670.641558  3671.149457
state_id::5.0:fyear   0.256916  1881.365903  ... -3689.857722  3690.371554
state_id::6.0:fyear   0.255339  1888.245480  ... -3703.352915  3703.863593
state_id::7.0:fyear   0.254862  1806.700680  ... -3543.411266  3543.920990
state_id::10.0:fyear  0.257684  1865.854770  ... -3659.433388  3659.948756
state_id::11.0:fyear  0.255451  1861.704620  ... -3651.295508  3651.806410
state_id::12.0:fyear  0.276612  1861.392329  ... -3650.661821  3651.215044
state_id::14.0:fyear  0.254895  1875.545835  ... -3678.444251  3678.954041
state_id::15.0:fyear  0.255688  1854.265368  ... -3636.703909  3637.215285
state_id::17.0:fyear  0.260670  1907.046643  ... -3740.224219  3740.745559
state_id::18.0:fyear  0.254671  1904.747252  ... -3735.720190  3736.229532
state_id::19.0:fyear  0.248046  1815.056998  ... -3559.808181  3560.304273
state_id::21.0:fyear  0.260707  1867.067038  ... -3661.808110  3662.329524
state_id::22.0:fyear  0.254884  1832.675249  ... -3594.357812  3594.867581
state_id::23.0:fyear  0.255704  1826.009503  ... -3581.282785  3581.794194
state_id::24.0:fyear  0.256978  1827.054736  ... -3583.331634  3583.845591
state_id::25.0:fyear  0.244972  1874.157459  ... -3675.731011  3676.220954
state_id::26.0:fyear  0.258240  1839.844460  ... -3608.416162  3608.932641
state_id::28.0:fyear  0.306972  1857.019490  ... -3642.054566  3642.668510
state_id::29.0:fyear  0.233997  1836.456359  ... -3601.794976  3602.262971
state_id::30.0:fyear  0.258489  1883.417131  ... -3693.879432  3694.396410
state_id::31.0:fyear  0.254913  1850.903311  ... -3630.110339  3630.620165
state_id::32.0:fyear  0.184397  1899.339729  ... -3725.184137  3725.552932
state_id::33.0:fyear  0.254950  1848.697122  ... -3625.783078  3626.292979
state_id::34.0:fyear  0.254500  1870.181755  ... -3667.923528  3668.432528
state_id::36.0:fyear  0.254896  1836.508118  ... -3601.875597  3602.385390
state_id::38.0:fyear  0.278569  1892.604232  ... -3711.878949  3712.436086
state_id::39.0:fyear  0.254920  1886.743462  ... -3700.407272  3700.917111
state_id::40.0:fyear  0.263233  1859.011827  ... -3646.006078  3646.532543
state_id::41.0:fyear  0.254310  1810.664672  ... -3551.186799  3551.695419
state_id::43.0:fyear  0.254988  1910.914900  ... -3747.817109  3748.327085
state_id::44.0:fyear  0.253115  1825.541432  ... -3580.367299  3580.873530
state_id::45.0:fyear  0.261214  1859.332517  ... -3646.637098  3647.159527
state_id::47.0:fyear  0.254054  1855.731802  ... -3639.581808  3640.089917
state_id::48.0:fyear  0.252930  1880.337335  ... -3687.844273  3688.350132
state_id::50.0:fyear  0.252736  1796.950503  ... -3524.289377  3524.794849

[43 rows x 6 columns]
