Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Iter
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011440
SE: 0.003391
pval: 0.000760
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011440     0.003391  ...    -0.018091    -0.004788
ln_at_adj             0.005654     0.003985  ...    -0.002162     0.013470
ppent_at             -0.122639     0.019607  ...    -0.161096    -0.084183
div_payer             0.030032     0.004908  ...     0.020406     0.039659
state_inc_growth      0.000859     0.000219  ...     0.000429     0.001290
state_id::1.0:fyear   0.037055  1635.010446  ... -3206.875524  3206.949635
state_id::3.0:fyear   0.040860  1631.290359  ... -3199.575133  3199.656854
state_id::4.0:fyear   0.036339  1638.584956  ... -3213.887291  3213.959969
state_id::5.0:fyear   0.038721  1646.723446  ... -3229.847758  3229.925200
state_id::6.0:fyear   0.037267  1640.139034  ... -3216.934534  3217.009069
state_id::7.0:fyear   0.036872  1636.184987  ... -3209.179454  3209.253198
state_id::10.0:fyear  0.040079  1633.348220  ... -3203.612207  3203.692365
state_id::11.0:fyear  0.037458  1643.703723  ... -3223.926131  3224.001047
state_id::12.0:fyear  0.057840  1643.722266  ... -3223.942118  3224.057798
state_id::14.0:fyear  0.037046  1640.828319  ... -3218.286721  3218.360812
state_id::15.0:fyear  0.037814  1624.056527  ... -3185.389727  3185.465355
state_id::17.0:fyear  0.042632  1630.304558  ... -3197.639809  3197.725073
state_id::18.0:fyear  0.036923  1640.536481  ... -3217.714431  3217.788276
state_id::19.0:fyear  0.029587  1634.216126  ... -3205.325012  3205.384185
state_id::21.0:fyear  0.041110  1629.605805  ... -3196.270795  3196.353015
state_id::22.0:fyear  0.037036  1643.332264  ... -3223.197972  3223.272045
state_id::23.0:fyear  0.037768  1626.987240  ... -3191.138080  3191.213616
state_id::24.0:fyear  0.039017  1628.273062  ... -3193.658843  3193.736877
state_id::25.0:fyear  0.027975  1643.592161  ... -3223.716796  3223.772746
state_id::26.0:fyear  0.040045  1632.476762  ... -3201.902961  3201.983051
state_id::28.0:fyear  0.091331  1637.172218  ... -3211.061351  3211.244013
state_id::29.0:fyear  0.015752  1632.418869  ... -3201.813703  3201.845206
state_id::30.0:fyear  0.040705  1644.382079  ... -3225.253413  3225.334822
state_id::31.0:fyear  0.037062  1620.283997  ... -3177.991032  3178.065156
state_id::32.0:fyear -0.033150  1639.760755  ... -3216.262993  3216.196693
state_id::33.0:fyear  0.037101  1635.223846  ... -3207.294041  3207.368242
state_id::34.0:fyear  0.036564  1628.339461  ... -3193.791531  3193.864659
state_id::36.0:fyear  0.037033  1630.254880  ... -3197.547969  3197.622035
state_id::38.0:fyear  0.061299  1628.176071  ... -3193.446325  3193.568922
state_id::39.0:fyear  0.037064  1628.338954  ... -3193.790038  3193.864166
state_id::40.0:fyear  0.045202  1631.672929  ... -3200.321165  3200.411569
state_id::41.0:fyear  0.036398  1633.478288  ... -3203.871003  3203.943799
state_id::43.0:fyear  0.037007  1632.245257  ... -3201.451926  3201.525939
state_id::44.0:fyear  0.034797  1633.344337  ... -3203.609872  3203.679466
state_id::45.0:fyear  0.043207  1625.399077  ... -3188.017614  3188.104028
state_id::47.0:fyear  0.036082  1627.653921  ... -3192.447396  3192.519559
state_id::48.0:fyear  0.034889  1618.845815  ... -3175.172351  3175.242129
state_id::50.0:fyear  0.035044  1644.973715  ... -3226.419509  3226.489597

[43 rows x 6 columns]
