Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: Mean
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.010903
SE: 0.003647
pval: 0.002836
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010903    0.003647  ...    -0.018057    -0.003750
ln_at_adj             0.001510    0.000515  ...     0.000499     0.002521
ppent_at             -0.136780    0.019716  ...    -0.175453    -0.098107
div_payer             0.026549    0.003921  ...     0.018858     0.034241
state_inc_growth      0.002001    0.000388  ...     0.001239     0.002763
state_id::1.0:fyear   0.043248  627.721448  ... -1231.194941  1231.281437
state_id::3.0:fyear   0.047345  609.987097  ... -1196.405972  1196.500663
state_id::4.0:fyear   0.042851  553.446138  ... -1085.508746  1085.594448
state_id::5.0:fyear   0.044934  637.376947  ... -1250.131940  1250.221808
state_id::6.0:fyear   0.043221  546.301419  ... -1071.494436  1071.580877
state_id::7.0:fyear   0.043235  629.199215  ... -1234.093505  1234.179976
state_id::10.0:fyear  0.045628  641.094019  ... -1257.422061  1257.513317
state_id::11.0:fyear  0.044134  574.234658  ... -1126.282906  1126.371175
state_id::12.0:fyear  0.064921  578.890466  ... -1135.394208  1135.524050
state_id::14.0:fyear  0.043237  656.846993  ... -1288.322972  1288.409445
state_id::15.0:fyear  0.044087  596.831818  ... -1170.605935  1170.694110
state_id::17.0:fyear  0.049273  622.661534  ... -1221.264197  1221.362744
state_id::18.0:fyear  0.043563  585.118917  ... -1147.632302  1147.719429
state_id::19.0:fyear  0.035924  609.368823  ... -1195.204686  1195.276533
state_id::21.0:fyear  0.048286  605.018255  ... -1186.658943  1186.755515
state_id::22.0:fyear  0.043226  641.849914  ... -1258.907108  1258.993559
state_id::23.0:fyear  0.043848  601.908840  ... -1180.564450  1180.652146
state_id::24.0:fyear  0.044997  569.003882  ... -1116.022187  1116.112182
state_id::25.0:fyear  0.032488  585.592151  ... -1148.571598  1148.636574
state_id::26.0:fyear  0.046295  615.282509  ... -1206.793657  1206.886247
state_id::28.0:fyear  0.099581  662.566637  ... -1299.485369  1299.684530
state_id::29.0:fyear  0.024452  561.882617  ... -1102.074796  1102.123700
state_id::30.0:fyear  0.047401  601.343121  ... -1179.451274  1179.546075
state_id::31.0:fyear  0.043253  588.904367  ... -1155.057546  1155.144053
state_id::32.0:fyear -0.025922  646.206065  ... -1267.520585  1267.468741
state_id::33.0:fyear  0.043293  642.631421  ... -1260.439920  1260.526506
state_id::34.0:fyear  0.042490  511.350625  ... -1002.941269  1003.026248
state_id::36.0:fyear  0.043201  627.294189  ... -1230.356946  1230.443347
state_id::38.0:fyear  0.038152  646.535827  ... -1268.103319  1268.179624
state_id::39.0:fyear  0.043252  596.400900  ... -1169.761551  1169.848054
state_id::40.0:fyear  0.051582  646.305522  ... -1267.638159  1267.741324
state_id::41.0:fyear  0.042681  570.972972  ... -1119.886756  1119.972119
state_id::43.0:fyear  0.043686  625.983488  ... -1227.785599  1227.872970
state_id::44.0:fyear  0.041027  644.036686  ... -1263.198528  1263.280582
state_id::45.0:fyear  0.049638  585.360499  ... -1148.100075  1148.199352
state_id::47.0:fyear  0.042700  575.911951  ... -1129.574251  1129.659650
state_id::48.0:fyear  0.041368  557.680751  ... -1093.816169  1093.898906
state_id::50.0:fyear  0.041618  665.739668  ... -1305.767044  1305.850279

[43 rows x 6 columns]
