Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: Iter
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011812
SE: 0.003398
pval: 0.000521
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011812    0.003398  ... -0.018476 -0.005148
ln_at_adj             0.006465    0.004039  ... -0.001457  0.014387
ppent_at             -0.123127    0.019739  ... -0.161843 -0.084411
div_payer             0.029223    0.004670  ...  0.020063  0.038382
state_inc_growth      0.001406    0.000328  ...  0.000764  0.002049
state_id::1.0:fyear   0.001526    0.001080  ... -0.000591  0.003644
state_id::3.0:fyear   0.005338    0.007795  ... -0.009951  0.020627
state_id::4.0:fyear   0.000386    0.005078  ... -0.009574  0.010347
state_id::5.0:fyear   0.003234    0.001488  ...  0.000315  0.006153
state_id::6.0:fyear   0.002514    0.002838  ... -0.003052  0.008081
state_id::7.0:fyear   0.001279    0.001560  ... -0.001781  0.004339
state_id::10.0:fyear  0.004147    0.001858  ...  0.000503  0.007791
state_id::11.0:fyear  0.001840    0.001952  ... -0.001988  0.005669
state_id::12.0:fyear  0.023423    0.011146  ...  0.001561  0.045285
state_id::14.0:fyear  0.001515    0.001081  ... -0.000604  0.003634
state_id::15.0:fyear  0.001738    0.001696  ... -0.001588  0.005065
state_id::17.0:fyear  0.007381    0.003059  ...  0.001381  0.013381
state_id::18.0:fyear  0.001144    0.003709  ... -0.006131  0.008419
state_id::19.0:fyear -0.005921    0.004315  ... -0.014385  0.002543
state_id::21.0:fyear  0.007353    0.001777  ...  0.003868  0.010838
state_id::22.0:fyear  0.001506    0.001081  ... -0.000614  0.003625
state_id::23.0:fyear  0.002072    0.001748  ... -0.001356  0.005501
state_id::24.0:fyear  0.003535    0.001834  ... -0.000061  0.007132
state_id::25.0:fyear -0.006854    0.008135  ... -0.022809  0.009101
state_id::26.0:fyear  0.004658    0.001319  ...  0.002071  0.007246
state_id::28.0:fyear  0.055089    0.011789  ...  0.031966  0.078213
state_id::29.0:fyear -0.018019    0.003160  ... -0.024216 -0.011822
state_id::30.0:fyear  0.005279    0.002470  ...  0.000434  0.010125
state_id::31.0:fyear  0.001533    0.001080  ... -0.000585  0.003651
state_id::32.0:fyear -0.069821    0.008028  ... -0.085568 -0.054075
state_id::33.0:fyear  0.001571    0.001080  ... -0.000548  0.003689
state_id::34.0:fyear  0.000916    0.002310  ... -0.003614  0.005447
state_id::36.0:fyear  0.001502    0.001080  ... -0.000617  0.003620
state_id::38.0:fyear  0.006315    0.003998  ... -0.001528  0.014157
state_id::39.0:fyear  0.001537    0.001081  ... -0.000583  0.003657
state_id::40.0:fyear  0.009789    0.001448  ...  0.006949  0.012628
state_id::41.0:fyear  0.000800    0.001815  ... -0.002761  0.004360
state_id::43.0:fyear  0.001600    0.003551  ... -0.005364  0.008564
state_id::44.0:fyear -0.000688    0.001618  ... -0.003862  0.002487
state_id::45.0:fyear  0.007647    0.002107  ...  0.003515  0.011780
state_id::47.0:fyear  0.000477    0.002124  ... -0.003688  0.004643
state_id::48.0:fyear -0.000599    0.001323  ... -0.003193  0.001996

[42 rows x 6 columns]
