Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010993
SE: 0.003355
pval: 0.001075
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010993    0.003355  ...    -0.017574    -0.004411
ln_at_adj             0.005088    0.004103  ...    -0.002960     0.013135
ppent_at             -0.137883    0.020297  ...    -0.177695    -0.098071
div_payer             0.025990    0.005063  ...     0.016059     0.035922
state_inc_growth      0.001123    0.000249  ...     0.000635     0.001610
state_id::1.0:fyear   0.473085  880.550521  ... -1726.674254  1727.620423
state_id::3.0:fyear   0.477078  873.968822  ... -1713.760652  1714.714808
state_id::4.0:fyear   0.472692  866.293573  ... -1698.710494  1699.655877
state_id::5.0:fyear   0.474622  881.666886  ... -1728.862401  1729.811645
state_id::6.0:fyear   0.472935  919.788726  ... -1803.637804  1804.583674
state_id::7.0:fyear   0.472792  881.662041  ... -1728.854728  1729.800312
state_id::10.0:fyear  0.475468  923.170260  ... -1810.267947  1811.218883
state_id::11.0:fyear  0.473858  885.883096  ... -1737.133011  1738.080726
state_id::12.0:fyear  0.492899  800.887627  ... -1570.400424  1571.386221
state_id::14.0:fyear  0.473074  892.141884  ... -1749.410033  1750.356181
state_id::15.0:fyear  0.473883  869.884787  ... -1705.753255  1706.701021
state_id::17.0:fyear  0.478981  898.866107  ... -1762.593288  1763.551249
state_id::18.0:fyear  0.473401  883.143617  ... -1731.760141  1732.706943
state_id::19.0:fyear  0.465640  924.739178  ... -1813.355114  1814.286395
state_id::21.0:fyear  0.478079  905.658043  ... -1775.916168  1776.872327
state_id::22.0:fyear  0.473064  891.312434  ... -1747.783127  1748.729254
state_id::23.0:fyear  0.473805  901.592360  ... -1767.945846  1768.893457
state_id::24.0:fyear  0.474860  826.382865  ... -1620.425852  1621.375573
state_id::25.0:fyear  0.463126  840.177094  ... -1647.494144  1648.420395
state_id::26.0:fyear  0.476186  905.513060  ... -1775.633685  1776.586057
state_id::28.0:fyear  0.526210  933.180013  ... -1829.850740  1830.903161
state_id::29.0:fyear  0.453146  869.295752  ... -1704.618636  1705.524928
state_id::30.0:fyear  0.477037  907.942013  ... -1780.397081  1781.351155
state_id::31.0:fyear  0.473090  887.364771  ... -1740.039994  1740.986174
state_id::32.0:fyear  0.405930  887.523370  ... -1740.418237  1741.230097
state_id::33.0:fyear  0.473129  919.704572  ... -1803.472546  1804.418804
state_id::34.0:fyear  0.472521  905.255007  ... -1775.131194  1776.076237
state_id::36.0:fyear  0.473040  884.335093  ... -1734.097512  1735.043592
state_id::38.0:fyear  0.467594  883.860286  ... -1733.171652  1734.106840
state_id::39.0:fyear  0.473086  874.340039  ... -1714.492762  1715.438935
state_id::40.0:fyear  0.481451  882.692903  ... -1730.868044  1731.830945
state_id::41.0:fyear  0.472686  888.144207  ... -1741.569215  1742.514587
state_id::43.0:fyear  0.473450  887.018727  ... -1739.360890  1740.307790
state_id::44.0:fyear  0.470846  877.046742  ... -1719.804041  1720.745733
state_id::45.0:fyear  0.479497  851.593741  ... -1669.870846  1670.829839
state_id::47.0:fyear  0.472409  898.909993  ... -1762.685940  1763.630758
state_id::48.0:fyear  0.471258  887.864519  ... -1741.022052  1741.964569
state_id::50.0:fyear  0.471510  924.201422  ... -1812.294470  1813.237489

[43 rows x 6 columns]
