Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.011074
SE: 0.003383
pval: 0.001085
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011074    0.003383  ...    -0.017710    -0.004439
ln_at_adj             0.005127    0.004273  ...    -0.003255     0.013508
ppent_at             -0.138844    0.021032  ...    -0.180097    -0.097590
div_payer             0.025939    0.004221  ...     0.017659     0.034218
state_inc_growth      0.000811    0.000243  ...     0.000335     0.001287
state_id::1.0:fyear   0.040681  892.223151  ... -1750.001827  1750.083189
state_id::3.0:fyear   0.044697  859.491937  ... -1685.797486  1685.886881
state_id::4.0:fyear   0.040082  844.358811  ... -1656.119376  1656.199539
state_id::5.0:fyear   0.042197  872.918491  ... -1712.135372  1712.219766
state_id::6.0:fyear   0.040537  894.102246  ... -1753.687702  1753.768777
state_id::7.0:fyear   0.040334  905.788090  ... -1776.608993  1776.689661
state_id::10.0:fyear  0.043043  886.311306  ... -1738.403732  1738.489818
state_id::11.0:fyear  0.041415  877.395051  ... -1720.916659  1720.999488
state_id::12.0:fyear  0.061763  876.978214  ... -1720.078710  1720.202236
state_id::14.0:fyear  0.040671  909.431529  ... -1783.755044  1783.836387
state_id::15.0:fyear  0.041416  840.948288  ... -1649.428504  1649.511336
state_id::17.0:fyear  0.046514  865.019836  ... -1696.638313  1696.731341
state_id::18.0:fyear  0.040946  853.171621  ... -1673.404314  1673.486207
state_id::19.0:fyear  0.033279  871.786724  ... -1709.924396  1709.990954
state_id::21.0:fyear  0.045644  822.379957  ... -1613.003603  1613.094890
state_id::22.0:fyear  0.040661  875.319703  ... -1716.846741  1716.928064
state_id::23.0:fyear  0.041360  866.901023  ... -1700.333303  1700.416024
state_id::24.0:fyear  0.042454  871.140310  ... -1708.647317  1708.732225
state_id::25.0:fyear  0.030350  871.373211  ... -1709.116244  1709.176944
state_id::26.0:fyear  0.043768  850.713791  ... -1668.580605  1668.668141
state_id::28.0:fyear  0.093385  856.706331  ... -1680.284998  1680.471768
state_id::29.0:fyear  0.020084  846.806964  ... -1660.941281  1660.981449
state_id::30.0:fyear  0.044646  828.791763  ... -1625.580976  1625.670267
state_id::31.0:fyear  0.040686  899.654398  ... -1764.577770  1764.659141
state_id::32.0:fyear -0.029540  801.883260  ... -1572.875738  1572.816657
state_id::33.0:fyear  0.040726  868.768275  ... -1703.996440  1704.077892
state_id::34.0:fyear  0.040223  863.538986  ... -1693.740006  1693.820452
state_id::36.0:fyear  0.040634  897.834331  ... -1761.007867  1761.089136
state_id::38.0:fyear  0.035768  864.784033  ... -1696.186545  1696.258080
state_id::39.0:fyear  0.040684  872.867219  ... -1712.036316  1712.117685
state_id::40.0:fyear  0.048923  847.434963  ... -1662.144225  1662.242070
state_id::41.0:fyear  0.040156  874.052510  ... -1714.361723  1714.442035
state_id::43.0:fyear  0.041171  881.508971  ... -1728.986111  1729.068453
state_id::44.0:fyear  0.038498  850.393723  ... -1667.958082  1668.035077
state_id::45.0:fyear  0.047200  824.525190  ... -1617.209794  1617.304194
state_id::47.0:fyear  0.040006  849.645940  ... -1666.489842  1666.569853
state_id::48.0:fyear  0.038821  881.537798  ... -1729.045003  1729.122645
state_id::50.0:fyear  0.039047  798.591921  ... -1566.351386  1566.429481

[43 rows x 6 columns]
