Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 5pct
Method: Mean
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010829
SE: 0.003415
pval: 0.001549
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010829    0.003415  ...   -0.017527   -0.004130
ln_at_adj             0.001287    0.001722  ...   -0.002090    0.004664
ppent_at             -0.137035    0.019154  ...   -0.174604   -0.099466
div_payer             0.026558    0.004625  ...    0.017486    0.035630
state_inc_growth      0.002005    0.000386  ...    0.001247    0.002763
state_id::1.0:fyear   0.053641  122.765132  ... -240.742844  240.850126
state_id::3.0:fyear   0.057765   68.369555  ... -134.045039  134.160569
state_id::4.0:fyear   0.053206  215.448339  ... -422.535863  422.642276
state_id::5.0:fyear   0.055323  124.049179  ... -243.259745  243.370391
state_id::6.0:fyear   0.053595   90.917887  ... -178.276418  178.383608
state_id::7.0:fyear   0.053638  206.703014  ... -405.381998  405.489274
state_id::10.0:fyear  0.056060  192.520713  ... -377.561838  377.673959
state_id::11.0:fyear  0.054502  191.689099  ... -375.932235  376.041239
state_id::12.0:fyear  0.075721  215.746222  ... -423.097629  423.249071
state_id::14.0:fyear  0.053630  228.706302  ... -448.540144  448.647404
state_id::15.0:fyear  0.054471  198.344958  ... -388.987337  389.096278
state_id::17.0:fyear  0.059683  149.487709  ... -293.151545  293.270911
state_id::18.0:fyear  0.053972  224.371600  ... -440.037543  440.145487
state_id::19.0:fyear  0.046215   69.632847  ... -136.534463  136.626893
state_id::21.0:fyear  0.058744   87.105510  ... -170.793519  170.911007
state_id::22.0:fyear  0.053618  205.188046  ... -402.410498  402.517734
state_id::23.0:fyear  0.054267  159.293525  ... -312.390484  312.499019
state_id::24.0:fyear  0.055408  213.352822  ... -418.423430  418.534247
state_id::25.0:fyear  0.042492  218.100581  ... -427.748792  427.833775
state_id::26.0:fyear  0.056697   70.562076  ... -138.346607  138.460002
state_id::28.0:fyear  0.110062  124.695429  ... -244.472586  244.692710
state_id::29.0:fyear  0.034744  196.020648  ... -384.448069  384.517557
state_id::30.0:fyear  0.057864  136.488760  ... -267.656699  267.772427
state_id::31.0:fyear  0.053646  170.111538  ... -333.609992  333.717284
state_id::32.0:fyear -0.015433  175.957394  ... -345.145370  345.114503
state_id::33.0:fyear  0.053686  115.504331  ... -226.501173  226.608544
state_id::34.0:fyear  0.052926   89.851619  ... -176.185668  176.291520
state_id::36.0:fyear  0.053594  132.197578  ... -259.244073  259.351261
state_id::38.0:fyear  0.048595         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.053645  183.826864  ... -360.511787  360.619077
state_id::40.0:fyear  0.061890         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.053056  182.864944  ... -358.625629  358.731740
state_id::43.0:fyear  0.054066  175.520013  ... -344.217972  344.326105
state_id::44.0:fyear  0.051406  166.110023  ... -325.763499  325.866310
state_id::45.0:fyear  0.060045  111.769497  ... -219.169159  219.289249
state_id::47.0:fyear  0.053076  115.873300  ... -227.225493  227.331646
state_id::48.0:fyear  0.051780  109.423274  ... -214.575447  214.679006
state_id::50.0:fyear  0.052014  247.394353  ... -485.197258  485.301285

[43 rows x 6 columns]
