Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.013070
SE: 0.004184
pval: 0.001822
Nobs: 9119
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.013070    0.004184  ... -0.021278 -0.004863
ln_at_adj             0.004944    0.004761  ... -0.004395  0.014283
ppent_at             -0.146658    0.025678  ... -0.197032 -0.096285
div_payer             0.024448    0.004918  ...  0.014800  0.034096
state_inc_growth      0.002077    0.000482  ...  0.001132  0.003023
state_id::1.0:fyear   0.002356    0.001013  ...  0.000369  0.004344
state_id::3.0:fyear   0.010628    0.010192  ... -0.009365  0.030621
state_id::4.0:fyear   0.010749    0.001175  ...  0.008444  0.013053
state_id::5.0:fyear   0.005644    0.001498  ...  0.002705  0.008583
state_id::6.0:fyear  -0.000208    0.003781  ... -0.007625  0.007209
state_id::7.0:fyear   0.001998    0.001808  ... -0.001548  0.005544
state_id::10.0:fyear  0.005933    0.001936  ...  0.002135  0.009731
state_id::11.0:fyear  0.002039    0.002418  ... -0.002704  0.006781
state_id::12.0:fyear  0.070357    0.003217  ...  0.064047  0.076668
state_id::14.0:fyear  0.002352    0.001015  ...  0.000362  0.004343
state_id::15.0:fyear  0.003159    0.001881  ... -0.000532  0.006850
state_id::17.0:fyear  0.008590    0.003806  ...  0.001124  0.016055
state_id::18.0:fyear  0.005160    0.002586  ...  0.000087  0.010232
state_id::19.0:fyear -0.004792    0.005734  ... -0.016041  0.006456
state_id::21.0:fyear  0.008122    0.001594  ...  0.004995  0.011248
state_id::22.0:fyear  0.002910    0.001926  ... -0.000869  0.006689
state_id::23.0:fyear  0.004070    0.001744  ...  0.000649  0.007491
state_id::24.0:fyear  0.003913    0.001979  ...  0.000031  0.007794
state_id::25.0:fyear  0.027758    0.001677  ...  0.024469  0.031047
state_id::26.0:fyear  0.005434    0.001493  ...  0.002504  0.008364
state_id::28.0:fyear  0.063782    0.023419  ...  0.017841  0.109723
state_id::29.0:fyear -0.018128    0.001695  ... -0.021453 -0.014804
state_id::30.0:fyear  0.008420    0.004200  ...  0.000181  0.016660
state_id::31.0:fyear  0.002376    0.001014  ...  0.000387  0.004364
state_id::33.0:fyear  0.002414    0.001014  ...  0.000425  0.004402
state_id::34.0:fyear  0.001735    0.003269  ... -0.004678  0.008147
state_id::36.0:fyear  0.002323    0.001014  ...  0.000334  0.004311
state_id::38.0:fyear -0.001434    0.007894  ... -0.016919  0.014051
state_id::39.0:fyear  0.002373    0.001015  ...  0.000383  0.004364
state_id::40.0:fyear  0.010230    0.001385  ...  0.007514  0.012947
state_id::41.0:fyear  0.003045    0.002011  ... -0.000900  0.006990
state_id::43.0:fyear  0.004871    0.004831  ... -0.004606  0.014349
state_id::44.0:fyear -0.000357    0.001797  ... -0.003882  0.003169
state_id::45.0:fyear  0.008142    0.002173  ...  0.003880  0.012404
state_id::47.0:fyear  0.000782    0.002513  ... -0.004149  0.005712
state_id::48.0:fyear  0.000769    0.001751  ... -0.002666  0.004204

[41 rows x 6 columns]
