Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 5pct
Method: Reg
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010994
SE: 0.003358
pval: 0.001084
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010994     0.003358  ...    -0.017581    -0.004407
ln_at_adj             0.005145     0.004268  ...    -0.003226     0.013516
ppent_at             -0.138497     0.019889  ...    -0.177508    -0.099485
div_payer             0.025924     0.004586  ...     0.016928     0.034920
state_inc_growth      0.001339     0.000348  ...     0.000657     0.002022
state_id::1.0:fyear   0.110463  2658.650686  ... -5214.674321  5214.895248
state_id::3.0:fyear   0.114563  2655.230455  ... -5207.961643  5208.190768
state_id::4.0:fyear   0.109816  2675.032225  ... -5246.806379  5247.026012
state_id::5.0:fyear   0.111964  2651.585320  ... -5200.814526  5201.038455
state_id::6.0:fyear   0.110357  2671.442037  ... -5239.763900  5239.984614
state_id::7.0:fyear   0.110263  2664.658798  ... -5226.459075  5226.679601
state_id::10.0:fyear  0.112814  2662.260250  ... -5221.751916  5221.977544
state_id::11.0:fyear  0.111182  2647.929387  ... -5193.644414  5193.866779
state_id::12.0:fyear  0.132020  2668.799069  ... -5234.558213  5234.822252
state_id::14.0:fyear  0.110453  2659.183660  ... -5215.719729  5215.940635
state_id::15.0:fyear  0.111215  2679.147612  ... -5254.877068  5255.099498
state_id::17.0:fyear  0.116376  2673.220958  ... -5243.247129  5243.479881
state_id::18.0:fyear  0.110807  2655.092816  ... -5207.695427  5207.917041
state_id::19.0:fyear  0.102978  2662.354684  ... -5221.946978  5222.152935
state_id::21.0:fyear  0.115289  2663.876948  ... -5224.920496  5225.151074
state_id::22.0:fyear  0.110443  2658.150444  ... -5213.693147  5213.914032
state_id::23.0:fyear  0.111154  2680.146282  ... -5256.835961  5257.058269
state_id::24.0:fyear  0.112203  2685.587442  ... -5267.507422  5267.731829
state_id::25.0:fyear  0.099943  2708.264763  ... -5311.999896  5312.199782
state_id::26.0:fyear  0.113557  2648.242681  ... -5194.256546  5194.483660
state_id::28.0:fyear  0.164927  2664.067417  ... -5225.244452  5225.574307
state_id::29.0:fyear  0.090818  2648.515914  ... -5194.815215  5194.996852
state_id::30.0:fyear  0.114458  2670.900416  ... -5238.697442  5238.926358
state_id::31.0:fyear  0.110468  2661.381398  ... -5220.030445  5220.251381
state_id::32.0:fyear  0.040714  2688.891587  ... -5274.059795  5274.141222
state_id::33.0:fyear  0.110508  2664.287164  ... -5225.729893  5225.950908
state_id::34.0:fyear  0.109861  2667.884156  ... -5232.785823  5233.005546
state_id::36.0:fyear  0.110416  2645.851749  ... -5189.570017  5189.790849
state_id::38.0:fyear  0.105316  2650.387192  ... -5198.471118  5198.681751
state_id::39.0:fyear  0.110466  2673.043152  ... -5242.904283  5243.125216
state_id::40.0:fyear  0.118781  2666.441259  ... -5229.946747  5230.184309
state_id::41.0:fyear  0.109856  2667.386483  ... -5231.809674  5232.029385
state_id::43.0:fyear  0.110789  2672.419814  ... -5241.681320  5241.902898
state_id::44.0:fyear  0.108232  2646.062052  ... -5189.984699  5190.201163
state_id::45.0:fyear  0.116995  2640.447888  ... -5178.964087  5179.198077
state_id::47.0:fyear  0.109757  2661.197043  ... -5219.669556  5219.889069
state_id::48.0:fyear  0.108674  2663.411598  ... -5224.014356  5224.231703
state_id::50.0:fyear  0.108877  2687.586555  ... -5271.431890  5271.649643

[43 rows x 6 columns]
