Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011906
SE: 0.003877
pval: 0.002171
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011906     0.003877  ...    -0.019511    -0.004301
ln_at_adj             0.003983     0.003859  ...    -0.003585     0.011552
ppent_at             -0.030411          NaN  ...          NaN          NaN
div_payer             0.027034     0.004450  ...     0.018305     0.035763
state_inc_growth      0.002058     0.000395  ...     0.001284     0.002832
state_id::1.0:fyear   0.067340  1561.378815  ... -3062.481236  3062.615915
state_id::3.0:fyear   0.071147  1551.192119  ... -3042.496850  3042.639143
state_id::4.0:fyear   0.067171  1527.679529  ... -2996.382325  2996.516667
state_id::5.0:fyear   0.068951  1523.696025  ... -2988.567147  2988.705049
state_id::6.0:fyear   0.067083  1551.209806  ... -3042.535606  3042.669771
state_id::7.0:fyear   0.067391  1521.743296  ... -2984.738549  2984.873332
state_id::10.0:fyear  0.069195  1506.184024  ... -2954.218189  2954.356580
state_id::11.0:fyear  0.066934  1568.776019  ... -3076.990802  3077.124670
state_id::12.0:fyear  0.087900  1571.385110  ... -3082.087407  3082.263206
state_id::14.0:fyear  0.067314  1522.121684  ... -2985.480811  2985.615439
state_id::15.0:fyear  0.068137  1516.079138  ... -2973.627905  2973.764179
state_id::17.0:fyear  0.073826  1508.230279  ... -2958.227162  2958.374813
state_id::18.0:fyear  0.066938  1523.460939  ... -2988.108053  2988.241929
state_id::19.0:fyear  0.060407  1554.123890  ... -3048.258078  3048.378893
state_id::21.0:fyear  0.071892  1565.226028  ... -3070.022754  3070.166538
state_id::22.0:fyear  0.067301  1563.786371  ... -3067.203547  3067.338148
state_id::23.0:fyear  0.068264  1544.486135  ... -3029.346357  3029.482885
state_id::24.0:fyear  0.069870  1537.181167  ... -3015.016505  3015.156244
state_id::25.0:fyear  0.057871  1524.556040  ... -2990.265095  2990.380836
state_id::26.0:fyear  0.070660  1529.967432  ... -3000.866417  3001.007737
state_id::28.0:fyear  0.117491  1508.148386  ... -2958.022870  2958.257852
state_id::29.0:fyear  0.050417  1502.809703  ... -2947.618444  2947.719278
state_id::30.0:fyear  0.071190  1531.903319  ... -3004.663010  3004.805390
state_id::31.0:fyear  0.067347  1532.432842  ... -3005.705481  3005.840174
state_id::32.0:fyear -0.035613  1480.859276  ... -2904.650061  2904.578835
state_id::33.0:fyear  0.067377  1561.118395  ... -3061.970400  3062.105154
state_id::34.0:fyear  0.067185  1577.121247  ... -3093.359201  3093.493571
state_id::36.0:fyear  0.067283  1524.164643  ... -2989.487980  2989.622545
state_id::38.0:fyear  0.065392  1524.843545  ... -2990.821495  2990.952279
state_id::39.0:fyear  0.067330  1524.921160  ... -2990.971795  2991.106454
state_id::40.0:fyear  0.076291  1503.709844  ... -2949.358141  2949.510724
state_id::41.0:fyear  0.067077  1572.562596  ... -3084.417797  3084.551951
state_id::43.0:fyear  0.067372  1537.370607  ... -3015.390578  3015.525322
state_id::44.0:fyear  0.064901  1521.757179  ... -2984.768270  2984.898073
state_id::45.0:fyear  0.073874  1466.773791  ... -2876.912760  2877.060509
state_id::47.0:fyear  0.066600  1516.920978  ... -2975.280660  2975.413860
state_id::48.0:fyear  0.065397  1518.649226  ... -2978.671716  2978.802510
state_id::50.0:fyear  0.066121  1520.129097  ... -2981.573667  2981.705909

[43 rows x 6 columns]
