Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: RF
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.010808
SE: 0.003280
pval: 0.001004
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010808     0.003280  ...    -0.017241    -0.004375
ln_at_adj             0.000446     0.000755  ...    -0.001035     0.001927
ppent_at             -0.136816     0.020070  ...    -0.176182    -0.097451
div_payer             0.026590     0.004903  ...     0.016973     0.036207
state_inc_growth      0.001999     0.000388  ...     0.001238     0.002761
state_id::1.0:fyear   0.099303  1607.709866  ... -3153.327732  3153.526338
state_id::3.0:fyear   0.103432  1638.879699  ... -3214.461371  3214.668235
state_id::4.0:fyear   0.098892  1613.581865  ... -3164.845719  3165.043502
state_id::5.0:fyear   0.101023  1634.589190  ... -3206.048202  3206.250247
state_id::6.0:fyear   0.099275  1625.933170  ... -3189.071683  3189.270233
state_id::7.0:fyear   0.099303  1611.689819  ... -3161.134172  3161.332778
state_id::10.0:fyear  0.101740  1601.540868  ... -3141.225173  3141.428652
state_id::11.0:fyear  0.100192  1599.334896  ... -3136.899839  3137.100223
state_id::12.0:fyear  0.120993  1612.391316  ... -3162.488427  3162.730413
state_id::14.0:fyear  0.099291  1593.631562  ... -3125.713989  3125.912572
state_id::15.0:fyear  0.100136  1636.772488  ... -3210.331497  3210.531770
state_id::17.0:fyear  0.105369  1613.892329  ... -3165.448198  3165.658935
state_id::18.0:fyear  0.099603  1612.034825  ... -3161.810580  3162.009786
state_id::19.0:fyear  0.091914  1596.654788  ... -3131.651243  3131.835071
state_id::21.0:fyear  0.104429  1600.655126  ... -3139.485153  3139.694011
state_id::22.0:fyear  0.099280  1611.506626  ... -3160.774872  3160.973431
state_id::23.0:fyear  0.099914  1624.727879  ... -3186.706938  3186.906765
state_id::24.0:fyear  0.101074  1612.835564  ... -3163.379712  3163.581859
state_id::25.0:fyear  0.088052  1611.933986  ... -3161.624342  3161.800447
state_id::26.0:fyear  0.102355  1615.727645  ... -3169.051075  3169.255786
state_id::28.0:fyear  0.155922  1582.770813  ... -3104.354648  3104.666491
state_id::29.0:fyear  0.080431  1615.065463  ... -3167.774168  3167.935030
state_id::30.0:fyear  0.103553  1628.087955  ... -3193.293886  3193.500993
state_id::31.0:fyear  0.099308  1604.691873  ... -3147.408112  3147.606728
state_id::32.0:fyear  0.030145  1594.480051  ... -3127.447395  3127.507685
state_id::33.0:fyear  0.099348  1621.352532  ... -3180.086961  3180.285657
state_id::34.0:fyear  0.098545  1593.308231  ... -3125.080542  3125.277631
state_id::36.0:fyear  0.099256  1594.849689  ... -3128.103307  3128.301819
state_id::38.0:fyear  0.094245  1605.666253  ... -3149.324365  3149.512855
state_id::39.0:fyear  0.099307  1604.647125  ... -3147.320343  3147.518957
state_id::40.0:fyear  0.107540  1615.046281  ... -3167.709434  3167.924514
state_id::41.0:fyear  0.098725  1609.398605  ... -3156.640670  3156.838119
state_id::43.0:fyear  0.099747  1600.387202  ... -3138.964319  3139.163813
state_id::44.0:fyear  0.097076  1632.474353  ... -3201.904022  3202.098174
state_id::45.0:fyear  0.105702  1614.387505  ... -3166.419123  3166.630527
state_id::47.0:fyear  0.098789  1597.386305  ... -3133.079195  3133.276773
state_id::48.0:fyear  0.097439  1609.040137  ... -3155.938841  3156.133720
state_id::50.0:fyear  0.097674  1601.255547  ... -3140.669599  3140.864947

[43 rows x 6 columns]
