Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: RF
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.010796
SE: 0.003151
pval: 0.000628
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010796     0.003151  ...    -0.016977    -0.004615
ln_at_adj            -0.000299     0.001185  ...    -0.002623     0.002025
ppent_at             -0.136551     0.021394  ...    -0.178514    -0.094588
div_payer             0.026783     0.005276  ...     0.016433     0.037132
state_inc_growth      0.001999     0.000384  ...     0.001245     0.002753
state_id::1.0:fyear   0.148982   994.662197  ... -1950.821606  1951.119569
state_id::3.0:fyear   0.153133   986.857695  ... -1935.509390  1935.815655
state_id::4.0:fyear   0.148615   984.295353  ... -1930.488026  1930.785257
state_id::5.0:fyear   0.150725  1007.575771  ... -1976.149067  1976.450518
state_id::6.0:fyear   0.148945   994.959465  ... -1951.404716  1951.702606
state_id::7.0:fyear   0.148988   998.189360  ... -1957.739919  1958.037895
state_id::10.0:fyear  0.151444   988.901106  ... -1939.519107  1939.821995
state_id::11.0:fyear  0.149893  1007.441895  ... -1975.887311  1976.187096
state_id::12.0:fyear  0.170645   999.103918  ... -1959.512113  1959.853403
state_id::14.0:fyear  0.148970   985.956455  ... -1933.745823  1934.043763
state_id::15.0:fyear  0.149817  1029.787294  ... -2019.716553  2020.016188
state_id::17.0:fyear  0.155050  1007.648766  ... -1976.287919  1976.598019
state_id::18.0:fyear  0.149290   993.123803  ... -1947.803829  1948.102409
state_id::19.0:fyear  0.141611  1037.687763  ... -2035.221059  2035.504281
state_id::21.0:fyear  0.154142  1006.794656  ... -1974.613541  1974.921824
state_id::22.0:fyear  0.148958  1040.133455  ... -2040.010790  2040.308706
state_id::23.0:fyear  0.149592   996.687750  ... -1954.793997  1955.093181
state_id::24.0:fyear  0.150761  1039.322319  ... -2038.417994  2038.719515
state_id::25.0:fyear  0.137684  1022.804689  ... -2006.032723  2006.308092
state_id::26.0:fyear  0.152020  1016.440982  ... -1993.536356  1993.840395
state_id::28.0:fyear  0.205795  1042.217566  ... -2044.041813  2044.453402
state_id::29.0:fyear  0.130075  1042.909840  ... -2045.475388  2045.735538
state_id::30.0:fyear  0.153276  1010.216307  ... -1981.325771  1981.632324
state_id::31.0:fyear  0.148987  1007.359630  ... -1975.726858  1976.024832
state_id::32.0:fyear  0.079920   947.753198  ... -1858.881463  1859.041303
state_id::33.0:fyear  0.149026   998.424006  ... -1958.200125  1958.498178
state_id::34.0:fyear  0.148219  1041.379623  ... -2042.455814  2042.752252
state_id::36.0:fyear  0.148934  1006.179607  ... -1973.412367  1973.710235
state_id::38.0:fyear  0.143958   969.915096  ... -1902.286666  1902.574582
state_id::39.0:fyear  0.148985   971.610406  ... -1905.606888  1905.904859
state_id::40.0:fyear  0.157225  1005.405035  ... -1971.884798  1972.199248
state_id::41.0:fyear  0.148386   977.427985  ... -1917.018322  1917.315094
state_id::43.0:fyear  0.149453  1018.158902  ... -1996.908521  1997.207427
state_id::44.0:fyear  0.146766   985.167427  ... -1932.200397  1932.493928
state_id::45.0:fyear  0.155357  1010.453155  ... -1981.788252  1982.098966
state_id::47.0:fyear  0.148485   997.066222  ... -1955.537454  1955.834424
state_id::48.0:fyear  0.147127  1018.389871  ... -1997.363878  1997.658131
state_id::50.0:fyear  0.147351   985.882500  ... -1933.602383  1933.897086

[43 rows x 6 columns]
