Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: DL
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011894
SE: 0.002904
pval: 0.000044
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011894    0.002904  ...    -0.017590    -0.006198
ln_at_adj             0.004076    0.003865  ...    -0.003506     0.011658
ppent_at             -0.004378    0.003601  ...    -0.011441     0.002685
div_payer             0.027022    0.004493  ...     0.018210     0.035835
state_inc_growth      0.002062    0.000395  ...     0.001287     0.002836
state_id::1.0:fyear   0.055370  545.156182  ... -1069.234973  1069.345714
state_id::3.0:fyear   0.059189  409.257376  ...  -802.673998   802.792376
state_id::4.0:fyear   0.055359  591.155689  ... -1159.460190  1159.570909
state_id::5.0:fyear   0.056978  572.646204  ... -1123.153352  1123.267308
state_id::6.0:fyear   0.055127  696.162839  ... -1365.425492  1365.535747
state_id::7.0:fyear   0.055440  657.924510  ... -1290.423047  1290.533927
state_id::10.0:fyear  0.057320  678.336715  ... -1330.458452  1330.573093
state_id::11.0:fyear  0.054995  577.120568  ... -1131.931526  1132.041515
state_id::12.0:fyear  0.076178  627.922812  ... -1231.555823  1231.708179
state_id::14.0:fyear  0.055341  661.201825  ... -1296.851398  1296.962080
state_id::15.0:fyear  0.056106  600.755169  ... -1178.288232  1178.400443
state_id::17.0:fyear  0.061909  636.719703  ... -1248.824653  1248.948471
state_id::18.0:fyear  0.054940  583.636273  ... -1144.711737  1144.821616
state_id::19.0:fyear  0.048324  601.720968  ... -1180.190370  1180.287018
state_id::21.0:fyear  0.059705  545.556667  ... -1070.016164  1070.135574
state_id::22.0:fyear  0.055327  639.940525  ... -1255.148678  1255.259332
state_id::23.0:fyear  0.056295  631.413088  ... -1238.421667  1238.534257
state_id::24.0:fyear  0.057962  604.112513  ... -1184.871601  1184.987525
state_id::25.0:fyear  0.046089  603.062394  ... -1182.823729  1182.915906
state_id::26.0:fyear  0.058771  488.147116  ...  -957.411792   957.529335
state_id::28.0:fyear  0.104618  719.091692  ... -1410.349537  1410.558772
state_id::29.0:fyear  0.038693  403.793654  ...  -791.977739   792.055126
state_id::30.0:fyear  0.059199  557.784243  ... -1094.000310  1094.118708
state_id::31.0:fyear  0.055377  609.758426  ... -1195.948297  1196.059051
state_id::32.0:fyear -0.055962  666.641041  ... -1307.631388  1307.519465
state_id::33.0:fyear  0.055406  689.397999  ... -1352.156395  1352.267206
state_id::34.0:fyear  0.055206  574.990032  ... -1127.752399  1127.862811
state_id::36.0:fyear  0.055311  602.878228  ... -1182.453278  1182.563899
state_id::38.0:fyear  0.053133  609.198518  ... -1194.852315  1194.958580
state_id::39.0:fyear  0.055358  606.720849  ... -1189.990295  1190.101011
state_id::40.0:fyear  0.064348  445.044456  ...  -872.862997   872.991694
state_id::41.0:fyear  0.055173  522.514344  ... -1024.824595  1024.934941
state_id::43.0:fyear  0.055393  542.453330  ... -1063.933471  1064.044257
state_id::44.0:fyear  0.053004  490.271119  ...  -961.583662   961.689670
state_id::45.0:fyear  0.061852  655.066525  ... -1284.810873  1284.934578
state_id::47.0:fyear  0.054656  601.495567  ... -1179.741927  1179.851239
state_id::48.0:fyear  0.053345  540.906626  ... -1060.901754  1061.008444
state_id::50.0:fyear  0.054222  658.051251  ... -1290.672859  1290.781303

[43 rows x 6 columns]
