Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: Reg
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010807
SE: 0.003401
pval: 0.001514
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010807     0.003401  ...    -0.017478    -0.004136
ln_at_adj            -0.000083     0.000861  ...    -0.001773     0.001607
ppent_at             -0.136625     0.021472  ...    -0.178740    -0.094510
div_payer             0.026744     0.004951  ...     0.017032     0.036456
state_inc_growth      0.001999     0.000388  ...     0.001238     0.002760
state_id::1.0:fyear   0.047543  1858.106695  ... -3644.517940  3644.613026
state_id::3.0:fyear   0.051690  1826.436261  ... -3582.394124  3582.497505
state_id::4.0:fyear   0.047164  1864.054992  ... -3656.185549  3656.279876
state_id::5.0:fyear   0.049283  1888.087600  ... -3703.321958  3703.420525
state_id::6.0:fyear   0.047511  1857.539963  ... -3643.406362  3643.501384
state_id::7.0:fyear   0.047548  1877.500244  ... -3682.557224  3682.652320
state_id::10.0:fyear  0.049998  1880.544575  ... -3688.526050  3688.626045
state_id::11.0:fyear  0.048446  1865.550017  ... -3659.116669  3659.213560
state_id::12.0:fyear  0.069251  1867.142217  ... -3662.218870  3662.357371
state_id::14.0:fyear  0.047531  1857.581687  ... -3643.488181  3643.583243
state_id::15.0:fyear  0.048382  1882.874721  ... -3693.098106  3693.194871
state_id::17.0:fyear  0.053624  1857.922955  ... -3644.151464  3644.258712
state_id::18.0:fyear  0.047853  1863.731311  ... -3655.549979  3655.645684
state_id::19.0:fyear  0.040169  1852.927536  ... -3634.366703  3634.447041
state_id::21.0:fyear  0.052693  1859.966075  ... -3648.159852  3648.265239
state_id::22.0:fyear  0.047519  1872.579384  ... -3672.905281  3673.000320
state_id::23.0:fyear  0.048159  1865.350377  ... -3658.725374  3658.821692
state_id::24.0:fyear  0.049325  1842.820124  ... -3614.532461  3614.631110
state_id::25.0:fyear  0.036265  1828.703306  ... -3586.856224  3586.928754
state_id::26.0:fyear  0.050590  1874.488344  ... -3676.646521  3676.747702
state_id::28.0:fyear  0.104304  1856.295171  ... -3640.907982  3641.116590
state_id::29.0:fyear  0.028648  1869.290772  ... -3666.473734  3666.531030
state_id::30.0:fyear  0.051823  1867.313886  ... -3662.573017  3662.676663
state_id::31.0:fyear  0.047548  1871.520698  ... -3670.828702  3670.923799
state_id::32.0:fyear -0.021615  1855.033863  ... -3638.559920  3638.516691
state_id::33.0:fyear  0.047588  1857.409400  ... -3643.150192  3643.245368
state_id::34.0:fyear  0.046775  1840.339791  ... -3609.669985  3609.763535
state_id::36.0:fyear  0.047496  1851.945320  ... -3632.432818  3632.527809
state_id::38.0:fyear  0.042498  1876.990869  ... -3681.563166  3681.648162
state_id::39.0:fyear  0.047547  1852.934281  ... -3634.372554  3634.467648
state_id::40.0:fyear  0.055782  1864.905739  ... -3657.845621  3657.957184
state_id::41.0:fyear  0.046962  1870.212409  ... -3668.263157  3668.357080
state_id::43.0:fyear  0.048007  1844.058519  ... -3616.962816  3617.058831
state_id::44.0:fyear  0.045324  1848.012974  ... -3624.721927  3624.812575
state_id::45.0:fyear  0.053922  1868.496315  ... -3664.890181  3664.998025
state_id::47.0:fyear  0.047042  1865.389124  ... -3658.802492  3658.896576
state_id::48.0:fyear  0.045690  1850.256203  ... -3629.121521  3629.212902
state_id::50.0:fyear  0.045914  1832.978447  ... -3595.232009  3595.323836

[43 rows x 6 columns]
