Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: Reg
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.010808
SE: 0.003387
pval: 0.001443
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010808     0.003387  ...    -0.017451    -0.004165
ln_at_adj            -0.000051     0.000665  ...    -0.001356     0.001253
ppent_at             -0.136634     0.020515  ...    -0.176872    -0.096396
div_payer             0.026732     0.004897  ...     0.017127     0.036338
state_inc_growth      0.001999     0.000386  ...     0.001241     0.002757
state_id::1.0:fyear   0.048045  1170.259989  ... -2295.347141  2295.443231
state_id::3.0:fyear   0.052189  1212.089090  ... -2377.388284  2377.492661
state_id::4.0:fyear   0.047657  1205.995515  ... -2365.440631  2365.535946
state_id::5.0:fyear   0.049784  1213.655672  ... -2380.463445  2380.563014
state_id::6.0:fyear   0.048012  1209.443917  ... -2372.204111  2372.300135
state_id::7.0:fyear   0.048050  1184.931054  ... -2324.123554  2324.219655
state_id::10.0:fyear  0.050499  1207.719919  ... -2368.820105  2368.921103
state_id::11.0:fyear  0.048947  1232.076764  ... -2416.596156  2416.694049
state_id::12.0:fyear  0.069726  1188.080404  ... -2330.279142  2330.418593
state_id::14.0:fyear  0.048033  1197.688061  ... -2349.145679  2349.241746
state_id::15.0:fyear  0.048885  1181.690529  ... -2317.766623  2317.864392
state_id::17.0:fyear  0.054123  1203.176330  ... -2359.904504  2360.012749
state_id::18.0:fyear  0.048355  1217.156102  ... -2387.330760  2387.427471
state_id::19.0:fyear  0.040667  1195.419684  ... -2344.703760  2344.785094
state_id::21.0:fyear  0.053194  1201.686829  ... -2356.983863  2357.090252
state_id::22.0:fyear  0.048022  1197.972370  ... -2349.703347  2349.799390
state_id::23.0:fyear  0.048661  1221.550729  ... -2395.950252  2396.047574
state_id::24.0:fyear  0.049826  1222.211358  ... -2397.244871  2397.344524
state_id::25.0:fyear  0.036764  1206.839848  ... -2367.107634  2367.181163
state_id::26.0:fyear  0.051091  1212.736385  ... -2378.659012  2378.761194
state_id::28.0:fyear  0.104797  1186.181260  ... -2326.519012  2326.728606
state_id::29.0:fyear  0.029151  1204.594685  ... -2362.711494  2362.769797
state_id::30.0:fyear  0.052323  1214.463413  ... -2382.045244  2382.149889
state_id::31.0:fyear  0.048050  1198.750859  ... -2351.230278  2351.326379
state_id::32.0:fyear -0.021036  1211.820078  ... -2376.933858  2376.891787
state_id::33.0:fyear  0.048090  1214.029139  ... -2381.197674  2381.293854
state_id::34.0:fyear  0.047277  1185.288505  ... -2324.825446  2324.920001
state_id::36.0:fyear  0.047998  1181.543091  ... -2317.478320  2317.574316
state_id::38.0:fyear  0.043016  1185.343131  ... -2324.936853  2325.022885
state_id::39.0:fyear  0.048049  1181.271884  ... -2316.946312  2317.042410
state_id::40.0:fyear  0.056285  1222.915155  ... -2398.618868  2398.731438
state_id::41.0:fyear  0.047463  1193.643601  ... -2341.213284  2341.308209
state_id::43.0:fyear  0.048506  1194.795430  ... -2343.471484  2343.568495
state_id::44.0:fyear  0.045826  1177.551144  ... -2309.650526  2309.742178
state_id::45.0:fyear  0.054423  1227.545860  ... -2407.703584  2407.812429
state_id::47.0:fyear  0.047542  1179.070960  ... -2312.629838  2312.724921
state_id::48.0:fyear  0.046193  1201.297949  ... -2356.228099  2356.320486
state_id::50.0:fyear  0.046417  1209.324048  ... -2371.970590  2372.063424

[43 rows x 6 columns]
