Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: Mean
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011363
SE: 0.003556
pval: 0.001421
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011363    0.003556  ...   -0.018338   -0.004389
ln_at_adj             0.005235    0.003861  ...   -0.002339    0.012808
ppent_at             -0.138669    0.021309  ...   -0.180465   -0.096872
div_payer             0.025901    0.004600  ...    0.016879    0.034923
state_inc_growth      0.001558    0.000374  ...    0.000824    0.002291
state_id::1.0:fyear   0.064910  379.396202  ... -744.098117  744.227936
state_id::3.0:fyear   0.068982  389.520269  ... -763.951798  764.089761
state_id::4.0:fyear   0.063986  416.493708  ... -816.863587  816.991558
state_id::5.0:fyear   0.066475  409.881085  ... -803.890832  804.023781
state_id::6.0:fyear   0.064820  392.826526  ... -770.440986  770.570627
state_id::7.0:fyear   0.064569  420.291980  ... -824.313089  824.442226
state_id::10.0:fyear  0.067233  413.608424  ... -811.201027  811.335493
state_id::11.0:fyear  0.065530  430.505954  ... -844.346227  844.477287
state_id::12.0:fyear  0.085888  397.250120  ... -779.096535  779.268311
state_id::14.0:fyear  0.064901  436.886273  ... -856.861471  856.991273
state_id::15.0:fyear  0.065610  411.754365  ... -807.566024  807.697243
state_id::17.0:fyear  0.070690  399.405178  ... -783.338749  783.480129
state_id::18.0:fyear  0.065149  385.498163  ... -756.066511  756.196810
state_id::19.0:fyear  0.057414  429.681435  ... -842.737098  842.851926
state_id::21.0:fyear  0.069750  424.096119  ... -831.769499  831.908999
state_id::22.0:fyear  0.064892  411.657819  ... -807.377374  807.507157
state_id::23.0:fyear  0.065390  423.571354  ... -830.744564  830.875343
state_id::24.0:fyear  0.066679  411.465184  ... -806.997743  807.131101
state_id::25.0:fyear  0.055067  304.944832  ... -598.076036  598.186170
state_id::26.0:fyear  0.068045  421.802008  ... -827.271442  827.407532
state_id::28.0:fyear  0.119608  374.098364  ... -733.652026  733.891241
state_id::29.0:fyear  0.045551  384.542450  ... -754.211535  754.302636
state_id::30.0:fyear  0.068948  422.268570  ... -828.185672  828.323568
state_id::31.0:fyear  0.064916  421.557882  ... -826.795732  826.925564
state_id::32.0:fyear -0.004693  400.699157  ... -785.952195  785.942810
state_id::33.0:fyear  0.064956  387.307245  ... -759.615111  759.745022
state_id::34.0:fyear  0.064214  401.621933  ... -787.693259  787.821687
state_id::36.0:fyear  0.064863  435.915937  ... -854.958253  855.087979
state_id::38.0:fyear  0.059748  405.500414  ... -795.305133  795.424630
state_id::39.0:fyear  0.064914  417.725692  ... -819.279121  819.408950
state_id::40.0:fyear  0.072982  434.029843  ... -851.250674  851.396639
state_id::41.0:fyear  0.064374  408.568289  ... -801.317962  801.446710
state_id::43.0:fyear  0.065305  416.757625  ... -817.379924  817.510534
state_id::44.0:fyear  0.062697  403.746616  ... -791.862215  791.987609
state_id::45.0:fyear  0.071471  432.866616  ... -848.970584  849.113525
state_id::47.0:fyear  0.064115  384.228984  ... -753.578126  753.706356
state_id::48.0:fyear  0.063070  431.400282  ... -846.102859  846.228999
state_id::50.0:fyear  0.063342  351.376981  ... -689.141653  689.268336

[43 rows x 6 columns]
