Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 1pct
Method: Iter
Iteration: 10
---
FocalIV: Treatment_FIN
Coef: 2220.869426
SE: 1051.296503
pval: 0.035069
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1135.511777  5828.844316  ... -12583.685177  10312.661623
Treatment_FIN              2220.869426  1051.296503  ...    156.064808   4285.674044
Treatment_MKT              3522.639012  1191.491456  ...   1182.483733   5862.794291
Gender                    -1585.435781  1111.170353  ...  -3767.835961    596.964398
Age                         -36.667385    65.350185  ...   -165.018772     91.684001
Children_total              204.244261   360.277925  ...   -503.361558    911.850081
Race_SAblackcolored        2596.514112  4989.698601  ...  -7203.530580  12396.558803
Race_Foreigner             1170.122443  4948.834957  ...  -8549.663787  10889.908672
Educ_high                  2517.398649  1055.720986  ...    443.904101   4590.893196
Operating_yearstotal        181.199280    77.421368  ...     29.139420    333.259140
Activity_Hours              -35.563969    22.523135  ...    -79.800656      8.672717
pre_Employees1_composite   1517.031259   259.074193  ...   1008.195181   2025.867337
FormalReg                 -1292.785439  1074.932630  ...  -3404.012721    818.441843
pre_Profits3_composite_w1     0.546099     0.114714  ...      0.320794      0.771404
Ind2_SIC15                  222.551073  5925.269781  ... -11415.007286  11860.109433
Ind2_SIC17                -6139.286811  3474.415303  ... -12963.231095    684.657474
Ind2_SIC23                -1236.119017  2281.632787  ...  -5717.372310   3245.134275
Ind2_SIC25                 4104.160541  7422.000464  ... -10473.059861  18681.380942
Ind2_SIC34                -3910.352135  2734.911045  ...  -9281.869056   1461.164787
Ind2_SIC41                    8.670449  3891.053774  ...  -7633.574892   7650.915789
Ind2_SIC54                  732.858563  2200.765015  ...  -3589.565941   5055.283066
Ind2_SIC56                -1470.960625  2218.890986  ...  -5828.985541   2887.064291
Ind2_SIC57                 5097.536390  3819.059735  ...  -2403.308667  12598.381447
Ind2_SIC58                -2294.841034  2344.017560  ...  -6898.621478   2308.939410
Ind2_SIC59                  765.747653  2645.791759  ...  -4430.734049   5962.229355
Ind2_SIC72                -1771.336362  1912.868240  ...  -5528.315639   1985.642916
Ind2_SIC73                -4942.247481  2343.375691  ...  -9544.767259   -339.727702
Ind2_SIC75                 3324.405939  3936.876070  ...  -4407.836931  11056.648809
Ind2_SIC76                -2257.978308  2160.670188  ...  -6501.654348   1985.697733
Ind2_SIC83                -5495.250329  2837.758942  ... -11068.766223     78.265565

[30 rows x 6 columns]
