Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: RF
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.012044
SE: 0.003570
pval: 0.000759
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.012044     0.003570  ...    -0.019047    -0.005042
ln_at_adj             0.004442     0.003819  ...    -0.003048     0.011932
ppent_at             -0.043065     0.009582  ...    -0.061859    -0.024271
div_payer             0.026996     0.004798  ...     0.017585     0.036407
state_inc_growth      0.002067     0.000393  ...     0.001297     0.002837
state_id::1.0:fyear   0.045374  1081.285710  ... -2120.830084  2120.920832
state_id::3.0:fyear   0.049314  1080.473676  ... -2119.233388  2119.332017
state_id::4.0:fyear   0.045327  1086.609110  ... -2131.271652  2131.362307
state_id::5.0:fyear   0.047038  1054.863306  ... -2069.002500  2069.096575
state_id::6.0:fyear   0.045286  1094.813926  ... -2147.364937  2147.455509
state_id::7.0:fyear   0.045381  1078.761979  ... -2115.879935  2115.970697
state_id::10.0:fyear  0.047287  1081.831861  ... -2121.899413  2121.993988
state_id::11.0:fyear  0.045143  1120.078573  ... -2196.920132  2197.010418
state_id::12.0:fyear  0.066793  1116.347458  ... -2189.580129  2189.713714
state_id::14.0:fyear  0.045351  1063.351514  ... -2085.653286  2085.743987
state_id::15.0:fyear  0.046209  1087.689651  ... -2133.390186  2133.482603
state_id::17.0:fyear  0.051819  1118.263509  ... -2193.353319  2193.456957
state_id::18.0:fyear  0.045108  1117.823394  ... -2192.496772  2192.586987
state_id::19.0:fyear  0.038251  1118.475544  ... -2193.782780  2193.859282
state_id::21.0:fyear  0.049899  1117.541079  ... -2191.938236  2192.038035
state_id::22.0:fyear  0.045338  1082.564434  ... -2123.338259  2123.428934
state_id::23.0:fyear  0.046273  1054.021720  ... -2067.352545  2067.445092
state_id::24.0:fyear  0.047836  1101.469435  ... -2160.416760  2160.512431
state_id::25.0:fyear  0.035568  1140.681050  ... -2237.340198  2237.411334
state_id::26.0:fyear  0.048720  1079.997221  ... -2118.299447  2118.396887
state_id::28.0:fyear  0.096439  1096.234584  ... -2150.100317  2150.293195
state_id::29.0:fyear  0.028586  1132.370097  ... -2221.045757  2221.102929
state_id::30.0:fyear  0.049275  1071.639260  ... -2101.905265  2102.003816
state_id::31.0:fyear  0.045380  1083.913415  ... -2125.984160  2126.074920
state_id::32.0:fyear -0.053407  1078.750480  ... -2115.956167  2115.849352
state_id::33.0:fyear  0.045412  1070.868771  ... -2100.397860  2100.488685
state_id::34.0:fyear  0.045037  1108.499211  ... -2174.208030  2174.298105
state_id::36.0:fyear  0.045318  1091.264639  ... -2140.403196  2140.493831
state_id::38.0:fyear  0.043860  1122.199106  ... -2201.080711  2201.168430
state_id::39.0:fyear  0.045366  1093.248674  ... -2144.294712  2144.385443
state_id::40.0:fyear  0.054153  1123.072708  ... -2202.783934  2202.892240
state_id::41.0:fyear  0.044765  1108.846132  ... -2174.888767  2174.978296
state_id::43.0:fyear  0.045269  1057.520179  ... -2074.215562  2074.306100
state_id::44.0:fyear  0.043140  1096.058188  ... -2149.807627  2149.893906
state_id::45.0:fyear  0.051874  1106.694387  ... -2170.661142  2170.764889
state_id::47.0:fyear  0.044625  1071.186061  ... -2101.020993  2101.110243
state_id::48.0:fyear  0.043384  1095.214087  ... -2148.151731  2148.238498
state_id::50.0:fyear  0.044145  1069.917597  ... -2098.533458  2098.621748

[43 rows x 6 columns]
