Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: DL
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.010796
SE: 0.003599
pval: 0.002748
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010796     0.003599  ...    -0.017856    -0.003735
ln_at_adj            -0.000594     0.000496  ...    -0.001567     0.000378
ppent_at             -0.135874     0.018690  ...    -0.172534    -0.099214
div_payer             0.027283     0.004517  ...     0.018423     0.036142
state_inc_growth      0.001994     0.000390  ...     0.001229     0.002759
state_id::1.0:fyear   0.353318  1562.183672  ... -3063.776800  3064.483437
state_id::3.0:fyear   0.357476  1566.217190  ... -3071.684148  3072.399101
state_id::4.0:fyear   0.353082  1601.511477  ... -3140.916181  3141.622346
state_id::5.0:fyear   0.355074  1584.800648  ... -3108.136895  3108.847042
state_id::6.0:fyear   0.353301  1584.698397  ... -3107.938110  3108.644711
state_id::7.0:fyear   0.353324  1597.048851  ... -3132.162765  3132.869413
state_id::10.0:fyear  0.355762  1552.119758  ... -3044.034589  3044.746113
state_id::11.0:fyear  0.354216  1574.029282  ... -3087.010362  3087.718794
state_id::12.0:fyear  0.375049  1529.257518  ... -2999.172383  2999.922482
state_id::14.0:fyear  0.353306  1569.234871  ... -3077.607319  3078.313932
state_id::15.0:fyear  0.354145  1558.339845  ... -3056.236537  3056.944826
state_id::17.0:fyear  0.359316  1570.770653  ... -3080.613654  3081.332286
state_id::18.0:fyear  0.353613  1585.255161  ... -3109.029856  3109.737082
state_id::19.0:fyear  0.345945  1580.555025  ... -3099.818487  3100.510378
state_id::21.0:fyear  0.358471  1567.915255  ... -3075.013806  3075.730749
state_id::22.0:fyear  0.353295  1581.040740  ... -3100.763839  3101.470429
state_id::23.0:fyear  0.353933  1566.104116  ... -3071.465902  3072.173769
state_id::24.0:fyear  0.355104  1597.434229  ... -3132.916881  3133.627090
state_id::25.0:fyear  0.341794  1553.855295  ... -3047.452710  3048.136298
state_id::26.0:fyear  0.356378  1593.052606  ... -3124.321316  3125.034071
state_id::28.0:fyear  0.410060  1567.437186  ... -3074.024514  3074.844633
state_id::29.0:fyear  0.334643  1569.842658  ... -3078.818120  3079.487406
state_id::30.0:fyear  0.357567  1553.423105  ... -3046.589222  3047.304356
state_id::31.0:fyear  0.353324  1560.540241  ... -3060.553303  3061.259950
state_id::32.0:fyear  0.282343  1528.696264  ... -2998.164223  2998.728908
state_id::33.0:fyear  0.353363  1561.417105  ... -3062.273181  3062.979908
state_id::34.0:fyear  0.352545  1548.196643  ... -3036.342851  3037.047942
state_id::36.0:fyear  0.353272  1566.656508  ... -3072.550048  3073.256591
state_id::38.0:fyear  0.348356  1581.236517  ... -3101.152782  3101.849494
state_id::39.0:fyear  0.353322  1565.636891  ... -3070.550080  3071.256725
state_id::40.0:fyear  0.361568  1551.774210  ... -3043.351013  3044.074149
state_id::41.0:fyear  0.352772  1588.089945  ... -3114.590956  3115.296501
state_id::43.0:fyear  0.353801  1579.694101  ... -3098.121981  3098.829583
state_id::44.0:fyear  0.351115  1569.848245  ... -3078.812607  3079.514837
state_id::45.0:fyear  0.359665  1557.766404  ... -3055.106246  3055.825577
state_id::47.0:fyear  0.352856  1579.994227  ... -3098.711604  3099.417316
state_id::48.0:fyear  0.351487  1568.680109  ... -3076.521007  3077.223981
state_id::50.0:fyear  0.351660  1575.015577  ... -3088.947475  3089.650795

[43 rows x 6 columns]
