Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 40pct
Method: RF
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.011892
SE: 0.003651
pval: 0.001148
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011892    0.003651  ...    -0.019052    -0.004731
ln_at_adj             0.004267    0.003961  ...    -0.003501     0.012036
ppent_at             -0.011824    0.004122  ...    -0.019909    -0.003739
div_payer             0.026957    0.004576  ...     0.017983     0.035932
state_inc_growth      0.002068    0.000393  ...     0.001297     0.002840
state_id::1.0:fyear   0.038314  566.289141  ... -1110.703028  1110.779656
state_id::3.0:fyear   0.042145  566.179741  ... -1110.484616  1110.568906
state_id::4.0:fyear   0.038098  483.743379  ...  -948.794807   948.871003
state_id::5.0:fyear   0.039934  598.733914  ... -1174.339836  1174.419705
state_id::6.0:fyear   0.038054  577.562333  ... -1132.814962  1132.891071
state_id::7.0:fyear   0.038389  537.367293  ... -1053.974527  1054.051304
state_id::10.0:fyear  0.040260  575.281398  ... -1128.338842  1128.419361
state_id::11.0:fyear  0.038006  547.426953  ... -1073.706315  1073.782327
state_id::12.0:fyear  0.059719  496.470092  ...  -973.735850   973.855289
state_id::14.0:fyear  0.038287  561.289333  ... -1100.896240  1100.972814
state_id::15.0:fyear  0.039034  571.225470  ... -1120.384614  1120.462683
state_id::17.0:fyear  0.044877  510.118299  ... -1000.520813  1000.610566
state_id::18.0:fyear  0.037970  480.152604  ...  -941.751851   941.827790
state_id::19.0:fyear  0.031178  506.408023  ...  -993.257033   993.319389
state_id::21.0:fyear  0.042647  538.938333  ... -1057.051766  1057.137060
state_id::22.0:fyear  0.038273  569.194673  ... -1116.402093  1116.478638
state_id::23.0:fyear  0.039251  554.281806  ... -1087.150442  1087.228944
state_id::24.0:fyear  0.040808  537.479170  ... -1054.191548  1054.273164
state_id::25.0:fyear  0.028621  510.838360  ... -1001.949423  1002.006665
state_id::26.0:fyear  0.041682  542.270425  ... -1063.588426  1063.671790
state_id::28.0:fyear  0.087953  519.667671  ... -1019.208241  1019.384148
state_id::29.0:fyear  0.021921  522.480285  ... -1024.791044  1024.834887
state_id::30.0:fyear  0.042057  478.933941  ...  -939.357431   939.441545
state_id::31.0:fyear  0.038321  545.722198  ... -1070.362228  1070.438869
state_id::32.0:fyear -0.070661  542.661951  ... -1064.468724  1064.327402
state_id::33.0:fyear  0.038350  533.347681  ... -1046.090344  1046.167044
state_id::34.0:fyear  0.038228  574.278446  ... -1126.373646  1126.450101
state_id::36.0:fyear  0.038255  572.822628  ... -1123.518121  1123.594631
state_id::38.0:fyear  0.035900  493.183151  ...  -967.312538   967.384337
state_id::39.0:fyear  0.038302  534.292640  ... -1047.943871  1048.020476
state_id::40.0:fyear  0.047247  594.710671  ... -1166.441180  1166.535673
state_id::41.0:fyear  0.038259  593.542202  ... -1164.158288  1164.234806
state_id::43.0:fyear  0.038335  611.733146  ... -1199.838631  1199.915300
state_id::44.0:fyear  0.035909  563.760051  ... -1105.744780  1105.816598
state_id::45.0:fyear  0.044811  425.420829  ...  -834.391996   834.481617
state_id::47.0:fyear  0.037602  559.201722  ... -1096.802204  1096.877408
state_id::48.0:fyear  0.036237  506.905967  ...  -994.228659   994.301134
state_id::50.0:fyear  0.037116  478.308310  ...  -938.135235   938.209467

[43 rows x 6 columns]
