Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.011968
SE: 0.003370
pval: 0.000394
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011968     0.003370  ...    -0.018577    -0.005359
ln_at_adj             0.003975     0.004211  ...    -0.004284     0.012234
ppent_at             -0.012038     0.006347  ...    -0.024488     0.000412
div_payer             0.027096     0.004736  ...     0.017807     0.036385
state_inc_growth      0.002068     0.000394  ...     0.001295     0.002841
state_id::1.0:fyear   0.033294  1445.006716  ... -2834.258562  2834.325150
state_id::3.0:fyear   0.037159  1443.489185  ... -2831.278153  2831.352471
state_id::4.0:fyear   0.033033  1442.742469  ... -2829.817641  2829.883708
state_id::5.0:fyear   0.034897  1450.159609  ... -2844.364042  2844.433836
state_id::6.0:fyear   0.033042  1453.784039  ... -2851.474993  2851.541077
state_id::7.0:fyear   0.033334  1425.370188  ... -2795.742678  2795.809347
state_id::10.0:fyear  0.035178  1441.557360  ... -2827.490978  2827.561333
state_id::11.0:fyear  0.032922  1440.456980  ... -2825.334905  2825.400749
state_id::12.0:fyear  0.053726  1449.347353  ... -2842.752023  2842.859474
state_id::14.0:fyear  0.033266  1434.683536  ... -2814.010307  2814.076839
state_id::15.0:fyear  0.034049  1454.650755  ... -2853.173996  2853.242094
state_id::17.0:fyear  0.039846  1452.215547  ... -2848.391689  2848.471380
state_id::18.0:fyear  0.032752  1426.041596  ... -2797.060187  2797.125691
state_id::19.0:fyear  0.026215  1447.604934  ... -2839.361885  2839.414316
state_id::21.0:fyear  0.037644  1451.507716  ... -2847.005523  2847.080812
state_id::22.0:fyear  0.033253  1442.517315  ... -2829.375795  2829.442300
state_id::23.0:fyear  0.034232  1440.828046  ... -2826.061419  2826.129883
state_id::24.0:fyear  0.035820  1450.246944  ... -2844.534419  2844.606060
state_id::25.0:fyear  0.024170  1450.635447  ... -2845.308094  2845.356435
state_id::26.0:fyear  0.036662  1442.045383  ... -2828.446720  2828.520044
state_id::28.0:fyear  0.082710  1435.156974  ... -2814.889481  2815.054901
state_id::29.0:fyear  0.016763  1437.929226  ... -2820.393031  2820.426558
state_id::30.0:fyear  0.037135  1441.702340  ... -2827.773391  2827.847660
state_id::31.0:fyear  0.033301  1443.890795  ... -2832.069743  2832.136345
state_id::32.0:fyear -0.075477  1440.161737  ... -2824.864203  2824.713250
state_id::33.0:fyear  0.033330  1434.950725  ... -2814.534316  2814.600977
state_id::34.0:fyear  0.033168  1444.540710  ... -2833.344646  2833.410982
state_id::36.0:fyear  0.033236  1447.622908  ... -2839.390119  2839.456590
state_id::38.0:fyear  0.030497  1427.992662  ... -2800.889337  2800.950332
state_id::39.0:fyear  0.033283  1438.502960  ... -2821.501855  2821.568420
state_id::40.0:fyear  0.042187  1442.205611  ... -2828.755472  2828.839847
state_id::41.0:fyear  0.032995  1445.655665  ... -2835.531733  2835.597724
state_id::43.0:fyear  0.033321  1436.094411  ... -2816.777595  2816.844238
state_id::44.0:fyear  0.030892  1440.807796  ... -2826.025039  2826.086823
state_id::45.0:fyear  0.039769  1445.461304  ... -2835.143734  2835.223271
state_id::47.0:fyear  0.032583  1437.609587  ... -2819.750258  2819.815424
state_id::48.0:fyear  0.031289  1450.140864  ... -2844.330882  2844.393460
state_id::50.0:fyear  0.032144  1451.730878  ... -2847.448742  2847.513030

[43 rows x 6 columns]
