Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.011922
SE: 0.003049
pval: 0.000096
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011922     0.003049  ...    -0.017904    -0.005941
ln_at_adj             0.003992     0.004211  ...    -0.004268     0.012252
ppent_at             -0.016735     0.008022  ...    -0.032470    -0.001000
div_payer             0.026927     0.004368  ...     0.018360     0.035495
state_inc_growth      0.002065     0.000394  ...     0.001292     0.002837
state_id::1.0:fyear   0.040416  1999.626508  ... -3922.104072  3922.184904
state_id::3.0:fyear   0.044301  1977.126111  ... -3877.967040  3878.055642
state_id::4.0:fyear   0.040368  1961.663705  ... -3847.642414  3847.723150
state_id::5.0:fyear   0.042051  1982.088122  ... -3887.701969  3887.786071
state_id::6.0:fyear   0.040115  1982.344923  ... -3888.207605  3888.287836
state_id::7.0:fyear   0.040477  1998.717941  ... -3920.321912  3920.402865
state_id::10.0:fyear  0.042337  2003.078189  ... -3928.872411  3928.957085
state_id::11.0:fyear  0.040020  2015.121864  ... -3952.497655  3952.577696
state_id::12.0:fyear  0.061195  1970.100471  ... -3864.169786  3864.292175
state_id::14.0:fyear  0.040388  1992.271385  ... -3907.677479  3907.758254
state_id::15.0:fyear  0.041204  1974.425292  ... -3872.672648  3872.755056
state_id::17.0:fyear  0.046966  1982.540165  ... -3888.583709  3888.677641
state_id::18.0:fyear  0.040015  1988.124506  ... -3899.544002  3899.624032
state_id::19.0:fyear  0.033327  1981.054948  ... -3885.684186  3885.750840
state_id::21.0:fyear  0.044803  1982.887880  ... -3889.267894  3889.357500
state_id::22.0:fyear  0.040374  2005.425054  ... -3933.477605  3933.558353
state_id::23.0:fyear  0.041376  2001.306597  ... -3925.398503  3925.481256
state_id::24.0:fyear  0.042965  2012.605387  ... -3947.558797  3947.644726
state_id::25.0:fyear  0.030145  1964.728796  ... -3853.664625  3853.724914
state_id::26.0:fyear  0.043801  2017.446178  ... -3957.052873  3957.140475
state_id::28.0:fyear  0.090707  1981.240794  ... -3885.991332  3886.172746
state_id::29.0:fyear  0.023690  1987.510752  ... -3898.356487  3898.403867
state_id::30.0:fyear  0.044265  1989.224750  ... -3901.697814  3901.786344
state_id::31.0:fyear  0.040422  2000.220930  ... -3923.269988  3923.350832
state_id::32.0:fyear -0.066981  1974.688625  ... -3873.297344  3873.163382
state_id::33.0:fyear  0.040451  2006.223352  ... -3935.043340  3935.124243
state_id::34.0:fyear  0.040292  1980.951708  ... -3885.474722  3885.555307
state_id::36.0:fyear  0.040357  1997.921048  ... -3918.758976  3918.839689
state_id::38.0:fyear  0.038128  1968.940351  ... -3861.917348  3861.993604
state_id::39.0:fyear  0.040404  2017.325909  ... -3956.820370  3956.901178
state_id::40.0:fyear  0.049323  1982.112140  ... -3887.741808  3887.840454
state_id::41.0:fyear  0.040119  1971.928310  ... -3867.776056  3867.856294
state_id::43.0:fyear  0.040415  1993.583421  ... -3910.250928  3910.331758
state_id::44.0:fyear  0.038052  1985.907051  ... -3895.196563  3895.272666
state_id::45.0:fyear  0.046915  1980.734941  ... -3885.042925  3885.136756
state_id::47.0:fyear  0.039737  1982.389107  ... -3888.294648  3888.374122
state_id::48.0:fyear  0.038474  1974.479061  ... -3872.780842  3872.857791
state_id::50.0:fyear  0.039255  1989.210089  ... -3901.674067  3901.752577

[43 rows x 6 columns]
