Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011934
SE: 0.003297
pval: 0.000305
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011934     0.003297  ...    -0.018402    -0.005466
ln_at_adj             0.003983     0.003898  ...    -0.003662     0.011628
ppent_at             -0.011430     0.008191  ...    -0.027497     0.004637
div_payer             0.027181     0.005044  ...     0.017288     0.037075
state_inc_growth      0.002058     0.000391  ...     0.001291     0.002824
state_id::1.0:fyear   0.039874  1277.237110  ... -2505.182212  2505.261960
state_id::3.0:fyear   0.043725  1302.625398  ... -2554.975926  2555.063376
state_id::4.0:fyear   0.039982  1304.037115  ... -2557.748665  2557.828630
state_id::5.0:fyear   0.041479  1307.771410  ... -2565.071759  2565.154717
state_id::6.0:fyear   0.039622  1302.563799  ... -2554.859206  2554.938451
state_id::7.0:fyear   0.039938  1280.102421  ... -2510.802278  2510.882154
state_id::10.0:fyear  0.041812  1298.148858  ... -2546.197380  2546.281005
state_id::11.0:fyear  0.039508  1302.712158  ... -2555.150318  2555.229334
state_id::12.0:fyear  0.061377  1294.971594  ... -2539.945808  2540.068562
state_id::14.0:fyear  0.039845  1280.380487  ... -2511.347780  2511.427471
state_id::15.0:fyear  0.040614  1289.366733  ... -2528.972982  2529.054210
state_id::17.0:fyear  0.046391  1287.196204  ... -2524.709845  2524.802626
state_id::18.0:fyear  0.039326  1296.500047  ... -2542.965826  2543.044477
state_id::19.0:fyear  0.032764  1289.812031  ... -2529.854256  2529.919784
state_id::21.0:fyear  0.044267  1289.073767  ... -2528.394692  2528.483227
state_id::22.0:fyear  0.039832  1290.953354  ... -2532.085823  2532.165486
state_id::23.0:fyear  0.040815  1305.824228  ... -2561.253144  2561.334774
state_id::24.0:fyear  0.042431  1287.186350  ... -2524.694476  2524.779338
state_id::25.0:fyear  0.030725  1295.818651  ... -2541.637910  2541.699359
state_id::26.0:fyear  0.043256  1301.284022  ... -2552.345368  2552.431881
state_id::28.0:fyear  0.089592  1316.256697  ... -2581.667014  2581.846199
state_id::29.0:fyear  0.023624  1284.686943  ... -2519.810850  2519.858098
state_id::30.0:fyear  0.043728  1286.067896  ... -2522.499402  2522.586858
state_id::31.0:fyear  0.039880  1284.191547  ... -2518.822905  2518.902665
state_id::32.0:fyear -0.069041  1310.494112  ... -2570.522692  2570.384610
state_id::33.0:fyear  0.039909  1284.126308  ... -2518.694914  2518.774733
state_id::34.0:fyear  0.039765  1301.741785  ... -2553.246734  2553.326265
state_id::36.0:fyear  0.039814  1297.759829  ... -2545.436322  2545.515951
state_id::38.0:fyear  0.037585  1327.332783  ... -2603.444083  2603.519254
state_id::39.0:fyear  0.039862  1271.960738  ... -2494.832945  2494.912668
state_id::40.0:fyear  0.048782  1298.960013  ... -2547.781442  2547.879006
state_id::41.0:fyear  0.039627  1317.066647  ... -2583.305646  2583.384901
state_id::43.0:fyear  0.039973  1304.966461  ... -2559.571530  2559.651475
state_id::44.0:fyear  0.037508  1314.105488  ... -2577.499635  2577.574652
state_id::45.0:fyear  0.046371  1300.788255  ... -2551.369837  2551.462580
state_id::47.0:fyear  0.039134  1274.768287  ... -2500.340507  2500.418775
state_id::48.0:fyear  0.037780  1285.192117  ... -2520.787562  2520.863123
state_id::50.0:fyear  0.038722  1306.534074  ... -2562.647558  2562.725002

[43 rows x 6 columns]
