Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 40pct
Method: Mean
Iteration: 24
---
FocalIV: Treatment_FIN
Coef: 2191.681545
SE: 1050.221120
pval: 0.037335
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -344.040787  5133.286369  ... -10426.099816   9738.018242
Treatment_FIN              2191.681545  1050.221120  ...    128.989038   4254.374052
Treatment_MKT              3556.679565  1187.475358  ...   1224.412126   5888.947005
Gender                    -1635.405878  1092.494350  ...  -3781.125352    510.313595
Age                         -62.355627    71.681958  ...   -203.142967     78.431713
Children_total              219.307386   368.022800  ...   -503.509796    942.124569
Race_SAblackcolored        2848.915639  4747.578521  ...  -6475.591792  12173.423070
Race_Foreigner             1409.159573  4737.086448  ...  -7894.740844  10713.059990
Educ_high                  2556.518785  1011.951796  ...    568.989353   4544.048218
Operating_yearstotal        179.204201    82.027600  ...     18.097447    340.310956
Activity_Hours              -36.111838    22.408665  ...    -80.123699      7.900022
pre_Employees1_composite   1520.200346   257.868309  ...   1013.732690   2026.668002
FormalReg                 -1355.894805  1027.171409  ...  -3373.316401    661.526791
pre_Profits3_composite_w1     0.542729     0.114985  ...      0.316892      0.768566
Ind2_SIC15                  259.489401  5920.063822  ... -11367.844166  11886.822967
Ind2_SIC17                -6141.102111  3463.348507  ... -12943.310594    661.106372
Ind2_SIC23                -1242.101751  2251.522877  ...  -5664.217511   3180.014009
Ind2_SIC25                 4167.920802  7441.075437  ... -10446.763906  18782.605510
Ind2_SIC34                -4023.142507  2701.391141  ...  -9328.824477   1282.539464
Ind2_SIC41                  365.129372  3885.111143  ...  -7265.444311   7995.703056
Ind2_SIC54                  685.398211  2162.182697  ...  -3561.248483   4932.044904
Ind2_SIC56                -1557.519385  2178.052284  ...  -5835.334826   2720.296056
Ind2_SIC57                 5123.750362  3844.274891  ...  -2426.618658  12674.119382
Ind2_SIC58                -2252.906406  2308.362831  ...  -6786.658987   2280.846176
Ind2_SIC59                  798.825966  2583.015135  ...  -4274.358967   5872.010899
Ind2_SIC72                -1777.721365  1960.841848  ...  -5628.923468   2073.480738
Ind2_SIC73                -4951.356589  2370.062653  ...  -9606.291041   -296.422137
Ind2_SIC75                 3313.833236  3950.400593  ...  -4444.972547  11072.639018
Ind2_SIC76                -2303.799970  2148.940271  ...  -6524.437804   1916.837864
Ind2_SIC83                -5427.491326  2785.752573  ... -10898.863827     43.881175

[30 rows x 6 columns]
